address,business_area,cityname,id,lat,lon,name,pname,tel,type
乌鲁木齐北路459号(乌鲁木齐北路延安西路),,上海市,B0FFGZHFOR,31.218484,121.443663,静安区文化馆(西南门),上海市,[],通行设施;临街院门;临街院门
国定路600弄16-1号,五角场,上海市,B00156O5B3,31.304557,121.505157,东首发型文化,上海市,021-65562979;15921566826,生活服务;美容美发店;美容美发店
万源路2800虹桥文化中心2层,,上海市,B00155HM1Y,31.174039,121.386609,虹桥文化中心图书馆,上海市,[],科教文化服务;图书馆;图书馆
九亭镇,,上海市,B00156CZ7U,31.129974,121.330937,九亭文化广场停车场,上海市,[],交通设施服务;停车场;公共停车场
浦星公路800号,浦江镇,上海市,B0FFFRV3NW,31.105590,121.500440,中意文化广场,上海市,[],风景名胜;公园广场;城市广场
博兴路1473号,金桥,上海市,B00155R1E8,31.271689,121.601254,浦兴社区文化活动中心,上海市,021-50265582;021-50252046,科教文化服务;科教文化场所;科教文化场所
王家宅路160号上海铁路工人文化宫2楼,,上海市,B0FFH1M5W1,31.249278,121.470505,上海铁路工人文化宫,上海市,[],科教文化服务;文化宫;文化宫
安龙路522号,仙霞,上海市,B00155932C,31.205901,121.387774,长宁文化艺术中心,上海市,021-62612818,科教文化服务;美术馆;美术馆
星强街与漕宝路交叉口西北150米,七宝,上海市,B0FFGE6B16,31.158929,121.363288,闵行文化公园停车场,上海市,[],交通设施服务;停车场;公共停车场
广富林路与龙源路交汇处,,上海市,B0FFF0JR9H,31.062592,121.197321,广富林文化遗址,上海市,021-57800000,风景名胜;公园广场;公园
富贵东道99号古北市民中心2层,古北,上海市,B0FFFEW0VK,31.193920,121.406686,古北文化交流俱乐部,上海市,[],科教文化服务;科教文化场所;科教文化场所
浦东南路999号,,上海市,B00155QEOB,31.228291,121.516872,城市金融文化广场,上海市,[],风景名胜;公园广场;城市广场
浦东新区,惠南,上海市,B0FFGGQJ57,31.051126,121.745784,文化路与通济路交叉口,上海市,[],地名地址信息;交通地名;路口名
金山1路(二附中方向/城市沙滩);金山1路(百联方向);金山5路,石化,上海市,BV10031144,30.729635,121.352707,工人文化宫(公交站),上海市,[],交通设施服务;公交车站;公交车站相关
行南公路与高西中心路交叉口西北150米,,上海市,B00155HK6M,31.322881,121.576236,高西村村民文化中心,上海市,[],体育休闲服务;娱乐场所;娱乐场所
[],,上海市,B0FFLGCGNJ,31.091827,121.440784,闵行文化客堂间(北门),上海市,[],通行设施;临街院门;临街院门
荣乐西路860号新理想广场F2层,,上海市,B0FFJO8J1A,31.017614,121.196515,音乐文化长廊(新理想广场),上海市,[],餐饮服务;外国餐厅;日本料理
武东路275号,江湾,上海市,B00155KTLM,31.303574,121.493342,文化花园1期(东北门),上海市,[],通行设施;临街院门;临街院正门
曹杨路510号,,上海市,B0FFJ0AN17,31.237587,121.418614,上海婚姻文化展示馆,上海市,[],科教文化服务;展览馆;展览馆
金汇中心路10附近,金汇,上海市,B0FFG8UCM7,30.987914,121.501893,金汇社区文化活动中心,上海市,[],科教文化服务;文化宫;文化宫
仙霞路579弄38号,仙霞,上海市,B00155NDIN,31.208651,121.388700,仙霞社区文化中心,上海市,021-62337559,科教文化服务;文化宫;文化宫
新四平公路与鹏程街交叉口西南100米,,上海市,B0FFFTNUM6,30.937521,121.728316,天鹏文化广场,上海市,[],风景名胜;公园广场;城市广场
福泉路405号新泾镇文化中心4层,,上海市,B0FFFLJWGM,31.206059,121.359410,新泾镇文化中心图书馆,上海市,021-33030665,科教文化服务;图书馆;图书馆
张江路610号,张江,上海市,B00155QILA,31.204677,121.615031,张江科技文化广场,上海市,[],风景名胜;公园广场;城市广场
华泾路505号(近华泾公园),华泾,上海市,B00156GXB8,31.119442,121.454160,华泾社区文化活动中心,上海市,021-54821212,商务住宅;住宅区;社区中心
茸惠路,,上海市,B0FFHELED7,31.06306,121.259236,中山文化苑1期,上海市,[],商务住宅;住宅区;住宅小区
茸惠路758弄,,上海市,B0FFF002BI,31.059507,121.258523,中山文化苑2期,上海市,021-37790050,商务住宅;住宅区;住宅小区
周邓公路6851号周浦公园,,上海市,B0FFGDQ4B7,31.113721,121.596480,周浦文化公园(1号门),上海市,[],通行设施;临街院门;临街院门
亭林三路,亭林,上海市,BV11213905,30.887539,121.318151,社区文化中心(公交站),上海市,[],交通设施服务;公交车站;公交车站相关
四团1线,,上海市,BV10833052,30.936676,121.728874,四团文化中心(公交站),上海市,[],交通设施服务;公交车站;公交车站相关
博华路237弄1、2、1-78号,北蔡,上海市,B0FFL6OM27,31.183573,121.546809,文化馨苑停车场(出入口),上海市,[],交通设施服务;停车场;停车场出入口
高东镇光灿路39号(光灿路光烁路),,上海市,B00155E8PQ,31.326083,121.621586,高东社区文化活动中心,上海市,021-58481308;18901993689,科教文化服务;文化宫;文化宫
长江路隧道,淞南,上海市,B0FFKZN65L,31.349410,121.497601,中成文化广场,上海市,[],风景名胜;公园广场;城市广场
宣镇东路西50米,,上海市,B0FFJ3F891,31.019785,121.701344,松兰文化广场,上海市,[],风景名胜;公园广场;城市广场
曹建路328号,,上海市,B0FFI9NSBG,31.091449,121.441120,闵行市民文化广场,上海市,[],风景名胜;公园广场;城市广场
叶家桥路与鹤坡路交叉口西北50米,浦江镇,上海市,B0FFI7QMOS,31.063793,121.529127,闵行市民文化广场,上海市,[],风景名胜;公园广场;城市广场
元吉路与元青路交叉口西50米,,上海市,B0FFH10EBH,31.040067,121.411299,闵行市民文化广场,上海市,[],风景名胜;公园广场;城市广场
龙吴路5558号附近,吴泾,上海市,B0FFG8UWF8,31.039494,121.458974,闵行市民文化广场,上海市,[],风景名胜;公园广场;城市广场
颛桥镇银都路麦多生活广场15座,颛桥,上海市,B0FFG1BSSO,31.098030,121.412972,闵行市民文化广场,上海市,[],风景名胜;公园广场;城市广场
步行街与黄桦路交叉口东南100米,龙柏,上海市,B0FFG0YINL,31.177391,121.365517,闵行市民文化广场,上海市,[],风景名胜;公园广场;城市广场
北江燕路与浦锦路交叉口西北100米,浦江镇,上海市,B0FFG0GAKJ,31.079021,121.496479,闵行市民文化广场,上海市,[],风景名胜;公园广场;城市广场
昆阳幼儿园(闵行开发区地铁站东南),,上海市,B0FFFZDG8F,30.999602,121.3717,闵行市民文化广场,上海市,[],风景名胜;公园广场;城市广场
虹梅南路4381号附近,,上海市,B0FFFSJCSN,31.063989,121.445570,闵行市民文化广场,上海市,[],风景名胜;公园广场;城市广场
龙茗路,七宝,上海市,B0FFFRSVZ1,31.163767,121.382497,闵行市民文化广场,上海市,[],风景名胜;公园广场;城市广场
老沪闵路与颛兴东路交叉口北150米,颛桥,上海市,B0FFFE87O8,31.068833,121.401204,闵行市民文化广场,上海市,[],风景名胜;公园广场;城市广场
七莘路326号,莘庄,上海市,B0FFFE71XR,31.114800,121.375961,闵行市民文化广场,上海市,[],风景名胜;公园广场;城市广场
丰顺路与都市路交叉口西北200米,颛桥,上海市,B0FFFE4Z5B,31.082239,121.400602,闵行市民文化广场,上海市,[],风景名胜;公园广场;城市广场
东川路北50米,,上海市,B0FFFDZRGY,31.015760,121.425339,闵行市民文化广场,上海市,[],风景名胜;公园广场;城市广场
莘庄镇莘建路285号,莘庄,上海市,B00157I5IF,31.105119,121.374237,闵行市民文化广场,上海市,[],风景名胜;公园广场;城市广场
武东路315弄1-8号,江湾,上海市,B0FFG5BAO5,31.303352,121.491115,文化花园园中苑,上海市,[],商务住宅;住宅区;住宅小区
华阴路200号,,上海市,B00155FMTL,31.259208,121.442373,宜川社区文化活动中心,上海市,021-56531239;021-56483511,商务住宅;住宅区;社区中心
新会路25、35,,上海市,B00155935B,31.242557,121.444149,长寿社区文化活动中心,上海市,[],商务住宅;住宅区;社区中心
福泉路405号,,上海市,B0FFGTI699,31.205772,121.359634,新泾镇文化中心(东门),上海市,[],通行设施;临街院门;临街院门
九亭镇易富路25号,,上海市,B0FFHR3D96,31.116924,121.332338,社区有文化活动中心,上海市,[],体育休闲服务;体育休闲服务场所;体育休闲服务场所
莘松路380号(近莘西路),莘庄,上海市,B00156EPDI,31.105662,121.371611,文化创意大厦,上海市,[],商务住宅;楼宇;商务写字楼
三星路与平凉路交叉口东100米,,上海市,B0FFHTZQFB,31.264750,121.539504,职工文化活动中心,上海市,[],科教文化服务;文化宫;文化宫
长宁支路150号附近,,上海市,B0FFHJSYS5,31.226725,121.426315,上海收藏文化艺术馆,上海市,[],科教文化服务;展览馆;展览馆
永定北路与永春东路交叉口东北50米,,上海市,B0FFH10IBH,30.972265,121.741964,心文化艺术馆,上海市,[],科教文化服务;美术馆;美术馆
宝安公路与菊泉街交叉口西北100米,顾村,上海市,B0FFGL0SRI,31.358570,121.372393,顾村民族文化展示馆,上海市,[],科教文化服务;展览馆;展览馆
中兴镇汲浜公路33号(海迎大酒店后面),,上海市,B0015728ES,31.521026,121.753975,中兴镇娱乐文化中心,上海市,[],科教文化服务;科教文化场所;科教文化场所
永丰街道松汇西路1438号,永丰,上海市,B00151A53D,31.003179,121.210088,永丰社区文化活动中心,上海市,[],商务住宅;住宅区;社区中心|科教文化服务;文化宫;文化宫
唐龙路479号,张江,上海市,B0FFKGBAR0,31.221989,121.648861,唐城绿地文化公园,上海市,[],风景名胜;公园广场;公园
宜川路与延长西路交叉口西50米,,上海市,B0FFHO80VX,31.261726,121.437795,永乐文化广场停车场,上海市,[],交通设施服务;停车场;公共停车场
佳林路551号,金桥,上海市,B00156THIO,31.267898,121.610128,金桥市民文化广场,上海市,[],风景名胜;公园广场;城市广场
车站南路330弄6号4层,凉城,上海市,B00155I4XB,31.295015,121.475172,凉城社区文化中心,上海市,021-65257477,商务住宅;住宅区;社区中心
松江镇,中山,上海市,B0FFFZKZ6Z,31.010351,121.227552,岳阳人口文化广场,上海市,[],风景名胜;公园广场;城市广场
番禺路396号2层,,上海市,B001515A90,31.203468,121.430129,上海文化发展基金会,上海市,021-62815037,政府机构及社会团体;社会团体;慈善机构
文化公园内,七宝,上海市,B0FFLBEMJH,31.164649,121.359594,闵行文化公园公共厕所,上海市,[],公共设施;公共厕所;公共厕所
靖海路509号附近,惠南,上海市,B0FFG95JQB,31.055154,121.767507,东城文化圈活动中心,上海市,[],体育休闲服务;休闲场所;休闲场所
635路;泥城4路,临港,上海市,BV10323404,30.905720,121.816612,泥城文化中心(公交站),上海市,[],交通设施服务;公交车站;公交车站相关
福州路355号上海文化商厦F1层,,上海市,B0FFG63NYT,31.233904,121.483192,上海文化商厦(北2门),上海市,[],通行设施;建筑物门;建筑物正门
罗香路237号,,上海市,B0FFHG8ZTQ,31.134328,121.436720,长桥社区文化活动中心,上海市,[],科教文化服务;文化宫;文化宫
广元西路55浩然高科技大厦14层02-18,,上海市,B00155I06Q,31.197954,121.434946,汉唐国际文化传播集团,上海市,[],科教文化服务;传媒机构;传媒机构
愚园路1037号2层,中山公园,上海市,B00155GGKH,31.218639,121.429712,迈拓文化艺术中心,上海市,[],科教文化服务;科教文化场所;科教文化场所
福州路355号上海文化商厦F1层,,上海市,B0FFGBD4WO,31.233847,121.482978,上海文化商厦(北1门),上海市,[],通行设施;临街院门;临街院正门
武定西路1418-1号,中山公园,上海市,B0FFL0X45L,31.224535,121.431205,少林功夫文化中心,上海市,021-62050110;18601673340,科教文化服务;文化宫;文化宫
长达村汇达241号长达村文化服务活动中心附近,,上海市,B0FFJY7FXD,31.029435,121.568852,浦东新区村(居)综合文化服务中心,上海市,[],科教文化服务;文化宫;文化宫
柘林1线,,上海市,BV11308864,30.830755,121.431465,胡桥新街文化路(公交站),上海市,[],交通设施服务;公交车站;公交车站相关
蕰川路5500号(古莲路188号),,上海市,B0FFKQLQ1I,31.450167,121.405566,天大文化娱乐广场,上海市,[],购物服务;商场;普通商场
市光三村164号2层,中原,上海市,B0FFGEQSER,31.319700,121.540238,殷行社区文化活动中心(包头路),上海市,021-65322205,科教文化服务;文化宫;文化宫
复兴中路1199明园商务中心A座5层,,上海市,B00154SGYL,31.212625,121.458861,上海明圆文化艺术中心,上海市,021-64451199,科教文化服务;科教文化场所;科教文化场所
东川公路58号,,上海市,B001507C23,31.147054,121.756475,上海市浦东新区施湾镇文化站,上海市,[],科教文化服务;文化宫;文化宫
183路,航头,上海市,BV10026512,31.027136,121.586693,航头文化中心(公交站),上海市,[],交通设施服务;公交车站;公交车站相关
马吉路2号东方国际文化贸易中心,高桥,上海市,B0FFF4LNF6,31.348130,121.587850,东方国际文化贸易中心-会议厅,上海市,[],科教文化服务;科教文化场所;科教文化场所
谷阳南路24号,中山,上海市,B0FFG8TJ0X,31.003634,121.236982,松江区文化馆(西门),上海市,[],通行设施;临街院门;临街院门
高科中路,张江,上海市,B0FFM7MVS0,31.196811,121.595872,中医药文化园,上海市,[],风景名胜;公园广场;公园
宜昌路179号,,上海市,B0FFHPDIFD,31.248966,121.439986,万代南梦宫上海文化中心,上海市,021-62663191;021-62663199,科教文化服务;文化宫;文化宫
南阳湾路与蒙山北路交叉口北50米,,上海市,B0FFHG8QND,30.743780,121.338623,金山区文化宫停车场,上海市,[],交通设施服务;停车场;公共停车场
巨野路717号,洋泾,上海市,B0GDVA8M23,31.233007,121.550535,洋泾街道社区文化中心,上海市,[],科教文化服务;文化宫;文化宫
半巷路东100米,,上海市,B0FFGLE4RZ,31.395643,121.319936,马陆民间文化陈列室,上海市,[],风景名胜;风景名胜;风景名胜|科教文化服务;展览馆;展览馆
永吉路148号,延吉,上海市,B00155MS9H,31.284148,121.532915,延吉社区文化活动中心,上海市,021-55226321;021-65480561,商务住宅;住宅区;社区中心
马桥镇,,上海市,B00155AODO,31.028469,121.370204,马桥科普文化广场,上海市,[],风景名胜;风景名胜;风景名胜
春都路南,颛桥,上海市,B0FFJPXH2X,31.081376,121.415557,颛桥剪纸文化公园,上海市,[],风景名胜;公园广场;公园
栖山路436号,洋泾,上海市,B00153B159,31.247319,121.551341,洋泾社区文化广场,上海市,[],风景名胜;公园广场;城市广场
南丹东路109-7号,徐家汇,上海市,B00156F3MY,31.19088,121.44314,徐家汇社区文化活动中心,上海市,021-54250077;021-64382029,科教文化服务;文化宫;文化宫
南东专线,,上海市,BV10943319,31.718016,121.498466,三民文化村(公交站),上海市,[],交通设施服务;公交车站;公交车站相关
康桥路686号康桥文化中心,康桥,上海市,B001573VG1,31.133464,121.572594,康桥文化中心停车场,上海市,[],交通设施服务;停车场;公共停车场
天山西路201号-205号(近北渔路),北新泾,上海市,B00153F28C,31.216490,121.372418,长宁民俗文化中心(天山西路店),上海市,021-52178212;021-52189085,科教文化服务;文化宫;文化宫
中大街与枫丽路交叉口西100米,枫泾,上海市,B0FFHG8AAW,30.887052,121.016319,枫泾古镇-文化广场,上海市,[],风景名胜;公园广场;公园广场
合庆镇勤奋村朝勤路160号,合庆,上海市,B001573FFI,31.22179,121.719387,大星文化公园,上海市,[],风景名胜;公园广场;公园
洞泾镇长兴路466号,,上海市,B001556UU4,31.083002,121.270993,洞泾镇社区文化活动中心,上海市,021-57672713,科教文化服务;文化宫;文化宫
[],,上海市,B0FFM9PO7W,31.100791,121.442836,永联文化生态公园,上海市,[],风景名胜;风景名胜;风景名胜
宝安公路3001号附近,,上海市,B0FFM7J0K3,31.333071,121.291770,远东文化伟艺瑜伽,上海市,[],体育休闲服务;运动场馆;健身中心
南中路与南桥路交叉口北50米,南桥,上海市,B0FFG1349L,30.913107,121.456368,文化广场地下停车库,上海市,[],交通设施服务;停车场;公共停车场
七莘路326号(庙泾路七莘路),莘庄,上海市,B001558G5C,31.114761,121.376449,莘庄镇文化活动中心,上海市,021-64880008,科教文化服务;文化宫;文化宫
高东镇龙跃路106号,,上海市,B001557BWX,31.30168,121.65053,高东镇竞赛村文化广场,上海市,[],风景名胜;公园广场;城市广场
航鹤路东150米,航头,上海市,B00156R4RA,31.027698,121.58765,航头镇人口文化风情园,上海市,[],风景名胜;公园广场;公园
复兴中路597-14号,,上海市,B0FFFZSG9C,31.213677,121.461828,上海文化广场(1号门),上海市,[],通行设施;临街院门;临街院门
世博大道1200号,,上海市,B00155QXTH,31.188821,121.493413,梅赛德斯-奔驰文化中心,上海市,021-38996688,科教文化服务;文化宫;文化宫
康沈路686号,康桥,上海市,B00155IO59,31.134106,121.572682,康桥镇文化中心图书馆,上海市,021-68122794,科教文化服务;图书馆;图书馆
迪南路88号,,上海市,B0FFHGI9C8,31.133749,121.670465,申迪文化中心停车场,上海市,[],交通设施服务;停车场;公共停车场
外冈镇巨门村墨玉北路2700号外冈蜡梅园,,上海市,B0FFFDNJTB,31.352985,121.149677,法治文化主题公园,上海市,[],风景名胜;风景名胜相关;旅游景点
涞亭南路558弄1-500号,,上海市,B00155L4DQ,31.127871,121.338732,江南文化园,上海市,[],商务住宅;住宅区;住宅小区
[],,上海市,B0FFMHIXLL,30.754439,121.312133,法治文化主题公园,上海市,[],风景名胜;公园广场;公园
闵行2路;闵行35路,,上海市,BV10039240,31.056606,121.345779,旗忠文化中心(公交站),上海市,[],交通设施服务;公交车站;公交车站相关
[],,上海市,B0FFL9AUCA,30.979923,121.556355,幸福人生文化小区,上海市,[],商务住宅;住宅区;住宅小区
宁虹路与申长路交叉口西北100米,华漕,上海市,B0FFKTD95C,31.209891,121.312314,法治文化主题公园,上海市,13162776240,风景名胜;公园广场;公园
武川路75弄12-16号附近,江湾,上海市,B0FFL7L7MY,31.302553,121.494626,文化花园地下停车场(入口),上海市,[],交通设施服务;停车场;停车场入口
武东路291号附近,江湾,上海市,B0FFKZNOK2,31.303356,121.493441,文化花园地下停车场(出口),上海市,[],交通设施服务;停车场;停车场出口
复兴中路597号,,上海市,B0FFGL1BHM,31.213524,121.461300,上海文化广场(西北门),上海市,[],通行设施;临街院门;临街院门
新行路340号附近,,上海市,B0FFJYNO5X,31.296551,121.611731,高行文化活动中心,上海市,[],科教文化服务;文化宫;文化宫
巨鹿路709号,,上海市,B00154MGWG,31.22065,121.453618,上海市社会文化管理处,上海市,021-33394000,政府机构及社会团体;政府机关;省直辖市级政府及事业单位
马桥镇联青路699弄94号元祥新村,,上海市,B0FFGDDPPP,31.037169,121.375400,元祥新村-文化活动中心,上海市,[],科教文化服务;科教文化场所;科教文化场所
金群路28,曹路,上海市,B0FFIZ35FU,31.291081,121.667823,浦东新区曹路镇文化活动中心,上海市,[],科教文化服务;科教文化场所;科教文化场所
松江区,泗泾,上海市,B0FFI8IN7D,31.120034,121.275190,文化路与泗陈公路交叉口,上海市,[],地名地址信息;交通地名;路口名
棋盘路1255号上海嘉园经济城,,上海市,B0015411A0,31.397857,121.250587,菊园新区文化活动中心,上海市,[],科教文化服务;文化宫;文化宫
徐汇路斜土路2899,龙华,上海市,B0FFF00LW3,31.185861,121.441151,光启文化广场B楼,上海市,[],商务住宅;楼宇;商务写字楼
川沙路582号,曹路,上海市,B00156E214,31.273839,121.668783,庙港文化公园,上海市,[],风景名胜;公园广场;公园
武定西路65-71号附近,中山公园,上海市,B0FFIYBLNI,31.223559,121.432427,社区综合文化服务中心,上海市,[],科教文化服务;科教文化场所;科教文化场所
昭化东路120-1号附近,中山公园,上海市,B0FFIYBHDY,31.218276,121.435811,社区综合文化服务中心,上海市,[],政府机构及社会团体;政府机关;乡镇以下级政府及事业单位
龙临路9号附近,,上海市,B0FFIL1GAR,31.130330,121.437760,社区综合文化服务中心,上海市,[],科教文化服务;科教文化场所;科教文化场所
乌鲁木齐北路461号附近,,上海市,B0FFILIMZT,31.218867,121.443985,静安区文化馆停车场,上海市,[],交通设施服务;停车场;停车场相关
南京西路612弄-21号附近,,上海市,B0FFIDJJMY,31.231367,121.465089,国石文化交流展示厅,上海市,[],科教文化服务;科教文化场所;科教文化场所
奉浦社区航南公路5088号绿庭国际大厦8层,,上海市,B0FFI01GWT,30.932788,121.468479,晨植文化中心,上海市,[],科教文化服务;文化宫;文化宫
龙吴路410弄95-1号,,上海市,B0FFH0ZRIV,31.157483,121.451663,龙一居委文化活动室,上海市,[],科教文化服务;科教文化场所;科教文化场所
许昌路811号,,上海市,B0FFGQIDBQ,31.261709,121.521303,沪东工人文化宫分部,上海市,[],科教文化服务;文化宫;文化宫
罗泾镇陈行街123号,罗泾,上海市,B0FFGBYCD5,31.478232,121.343081,文化服务中心图书馆,上海市,[],科教文化服务;图书馆;图书馆
龙华西路323号乐课力商务楼A楼1层101,龙华,上海市,B0FFF65ZKQ,31.174940,121.444139,昶邦文化艺术,上海市,021-64277055,科教文化服务;科教文化场所;科教文化场所
中兴路1111号(近共和新路),,上海市,B00156NWK2,31.252658,121.464528,闸北文化艺术中心,上海市,[],科教文化服务;文化宫;文化宫
义王路1,高桥,上海市,B00155NC8X,31.34549,121.583857,高桥历史文化陈列馆,上海市,021-50416885;021-58678681,科教文化服务;展览馆;展览馆
梅陇镇兴南路387号三楼,梅陇,上海市,B0FFH81X77,31.123751,121.433753,梅陇镇文化分中心(晶城店),上海市,021-64767356,科教文化服务;文化宫;文化宫
怀德路399号,,上海市,B0FFGSFTP1,31.256122,121.526009,平凉社区文化活动中心(怀德路),上海市,[],科教文化服务;文化宫;文化宫
芷江西路151号(近共和新路),和田,上海市,B00157I0V1,31.257991,121.464739,芷江西社区文化活动中心,上海市,[],科教文化服务;文化宫;文化宫
徐泾镇诚爱路58号,徐泾,上海市,B00156F3GG,31.176113,121.275678,徐泾镇社区文化活动中心,上海市,021-69762596,科教文化服务;文化宫;文化宫
市一路199号(罗溪路市一路),罗店,上海市,B00155LOYA,31.414795,121.347770,罗店龙船文化展示馆(装修中),上海市,[],科教文化服务;展览馆;展览馆
新疆路445号南星大楼,,上海市,B00155FD1J,31.243858,121.466299,中国文化报上海记者站,上海市,[],科教文化服务;传媒机构;传媒机构
桂林路46号,康健,上海市,B001541610,31.156124,121.420353,徐汇区工人文化体育中心,上海市,021-54211010,体育休闲服务;休闲场所;休闲场所
武川路75弄,江湾,上海市,B00155KC8I,31.302429,121.494678,文化花园1期(东南1门),上海市,[],通行设施;临街院门;临街院门
虹桥路637号,,上海市,B001559DZU,31.194582,121.426904,番禺文化广场-番禺绿地,上海市,[],风景名胜;公园广场;公园
练塘镇蒸淀社区老朱枫公路6800号,,上海市,B00157AAY4,30.966263,121.020467,蓝莓文化体验园,上海市,13524967698;18019090508,体育休闲服务;休闲场所;采摘园
崧泽村,赵巷,上海市,B001508164,31.146108,121.164686,崧泽古文化遗址,上海市,021-59755777,风景名胜;风景名胜;风景名胜
水电路2126附近,凉城,上海市,B0FFG4JI8U,31.296117,121.476262,虹口文化艺术馆(东门),上海市,[],通行设施;临街院门;临街院门
中兴路1111、1111号1附近,,上海市,B0FFFOP3M6,31.252473,121.464662,文化馆停车场(出口),上海市,[],交通设施服务;停车场;停车场出口
武川路75弄,江湾,上海市,B0FFKZMZ66,31.302383,121.494671,文化花园停车场(出入口),上海市,[],交通设施服务;停车场;停车场出入口
常德路940号,,上海市,B00155HN64,31.235032,121.442027,文化宫综合楼(常德路),上海市,[],商务住宅;楼宇;商务写字楼
永春东路59号,,上海市,B0FFITPOSP,30.972542,121.739974,浦东新区工人文化宫大团分部,上海市,[],科教文化服务;科教文化场所;科教文化场所
虹口区,,上海市,B0FFGQ9B14,31.263493,121.481750,多伦路文化名人街,上海市,[],地名地址信息;交通地名;道路名
[],美兰湖,上海市,B0FFLGKB2Y,31.404994,121.359768,罗店镇文化中心(西北1门),上海市,[],通行设施;临街院门;临街院门
美诺路131号附近,美兰湖,上海市,B0FFGPNUOU,31.405229,121.360449,罗店镇文化中心(西北门),上海市,[],通行设施;临街院门;临街院门
东胜路1181号,合庆,上海市,B0FFGSGY0C,31.225677,121.698877,东风村文化广场(西南1门),上海市,[],通行设施;临街院门;临街院门
平阳路256号,梅陇,上海市,B0FFH4TWX9,31.142358,121.405377,古美文化活动中心(东南门),上海市,[],通行设施;建筑物门;建筑物门
[],,上海市,B0FFLGFCBN,31.240707,121.519450,中医文化苑(南门),上海市,[],通行设施;临街院门;临街院门
牡丹江路1762号附近,,上海市,B0FFGLNPOX,31.405592,121.481596,宝山区文化馆(东北门),上海市,[],通行设施;临街院门;临街院门
光华路2688号,,上海市,B0FFG8TKIG,31.056983,121.345817,旗忠村文化中心(东南门),上海市,[],通行设施;建筑物门;建筑物门
茂名南路168号,,上海市,B0FFHFPPG0,31.212807,121.462753,上海文化广场剧场(2号门),上海市,[],通行设施;临街院门;临街院门
陈家镇裕国路388号,,上海市,B00156NQ7W,31.522323,121.842310,陈家镇社区文化活动中心,上海市,021-59406181,科教文化服务;文化宫;文化宫
富杰路296号马桥图书馆,,上海市,B0FFJXLNOI,31.022516,121.370513,马桥景城社区文化活动中心,上海市,021-54437935,商务住宅;住宅区;社区中心
康乐路101号附近,,上海市,B0FFIDJBK9,31.246637,121.476879,文化中心活动室(曲艺书画排练),上海市,[],科教文化服务;科教文化场所;科教文化场所
铁岭路115号2室,鞍山,上海市,B0FFI3E6C6,31.280588,121.511943,当代首饰与新文化中心,上海市,[],生活服务;生活服务场所;生活服务场所
刘石路与金陶路交叉口东南150米,,上海市,B0FFGLM9S7,31.389840,121.317820,马陆镇农村廉政文化苑,上海市,[],科教文化服务;展览馆;展览馆
陈行公路1115临附近,浦江镇,上海市,B0FFLDP2HL,31.108980,121.533048,苏民党建文化广场,上海市,[],风景名胜;公园广场;城市广场
陈彷公路155号附近,陈家,上海市,B0FFK7LCFR,31.499809,121.804977,传承文化源于自然,上海市,[],风景名胜;风景名胜相关;旅游景点
宝安路279弄7号,,上海市,B0FFHUTFMU,31.266575,121.487219,上海石库门文化民宿,上海市,17316301297,住宿服务;住宿服务相关;住宿服务相关
[],,上海市,B0FFLFRWZJ,31.717326,121.349634,庙镇健康文化公园,上海市,[],风景名胜;公园广场;公园
[],吴泾,上海市,B0FFJ8Y0NU,31.043324,121.468022,吴泾文化广场(西门),上海市,[],通行设施;临街院门;临街院门
政青路与清流环二路交叉口西南100米,江湾,上海市,B0FFHOGU19,31.316652,121.497620,文化名邸停车场(出入口),上海市,[],交通设施服务;停车场;停车场出入口
环湖西三路与申港大道交叉口北150米,临港,上海市,B0FFGVICAM,30.898578,121.916494,上海文化装备园(东门),上海市,[],通行设施;临街院门;临街院门
唐陆路2685号,,上海市,B0FFGPRK78,31.218952,121.651026,唐镇文化创艺中心(西南门),上海市,[],通行设施;临街院门;临街院门
梅园路210号,,上海市,B0FFG8BRBM,31.383048,121.242064,嘉定区文化馆停车场,上海市,[],交通设施服务;停车场;公共停车场
三门路与凉城路交叉口南(凉城路2289号),江湾,上海市,B0FFLM6YO4,31.310042,121.471923,泽元文化广场,上海市,[],商务住宅;楼宇;商住两用楼宇
牡丹江路1762号,,上海市,B0FFLB08EB,31.405639,121.481412,宝山区文化馆停车场,上海市,[],交通设施服务;停车场;公共停车场
沪太路4788号(近顾村公园一号门)上海宝山国际民间艺术博览馆内,顾村,上海市,B0FFIXPUTI,31.345201,121.389633,通往新西兰的文化(入口),上海市,[],通行设施;通行设施;通行设施
新桥镇申浜路近新北街,,上海市,B00156R4NM,31.062635,121.325881,新桥镇人口文化园,上海市,[],风景名胜;公园广场;城市广场
沪太路2751号尊木汇国际艺术广场,,上海市,B0FFFV3AB5,31.309879,121.412129,上海木文化博物馆,上海市,4009205550,科教文化服务;博物馆;博物馆
顾戴路路口益丰大药房旁边,七宝,上海市,B0FFI1ANZA,31.13895,121.38617,古美爵士文化广场,上海市,[],风景名胜;公园广场;城市广场
陈南路59号,浦江镇,上海市,B00155QZC6,31.090877,121.504051,闵行区浦江镇文化管理站,上海市,[],政府机构及社会团体;政府机关;乡镇级政府及事业单位
[],,上海市,B0FFLGW07W,31.209149,121.693071,鑫融文化创业园(东南门),上海市,[],通行设施;临街院门;临街院门
朱梅路387号附近,梅陇,上海市,B0FFHDP75Z,31.123731,121.433608,梅陇镇文化分中心(南门),上海市,[],通行设施;建筑物门;建筑物门
