address,business_area,cityname,id,lat,lon,name,pname,tel,type
殷军路与茶花路交叉口东北50米,,上海市,B0FFHUJR6X,31.170417,121.618923,浦东新区张江镇农村养老福之缘睦邻互助点,上海市,[],体育休闲服务;体育休闲服务场所;体育休闲服务场所
泰和路1153号附近,,上海市,B0FFGLNBQP,31.366361,121.468570,上海宝山海剑养老院(东南门),上海市,[],通行设施;临街院门;临街院门
新场镇下盐路89号,,上海市,B001557W0L,31.067969,121.652411,坦直镇敬老院托老所,上海市,021-68154462,体育休闲服务;度假疗养场所;疗养院
上实现代农业园区东滩大道200号东滩商务中心,,上海市,B0FFICGAWT,31.452376,121.872756,上实养老公司,上海市,[],公司企业;公司;公司
同普路977号2号门,长征,上海市,B0FFK60GVT,31.229778,121.375356,上海美源养老院(2号门),上海市,[],通行设施;临街院门;临街院门
粤秀路518号,,上海市,B0FFG4H8M4,31.290566,121.460283,上海豪锦粤秀养老院(东南门),上海市,[],通行设施;临街院门;临街院门
控江路680弄12号,延吉,上海市,B00155MWQQ,31.285023,121.539463,上海市杨浦区水丰敬老院,上海市,021-65300324,体育休闲服务;度假疗养场所;疗养院
市光一村103号,中原,上海市,B00155NCAP,31.317034,121.536401,杨浦区慈心敬老院,上海市,021-62579258,体育休闲服务;度假疗养场所;疗养院
大渡河路2030弄-4号,真如,上海市,B00155NEPC,31.258150,121.396397,真如敬老院分院,上海市,021-62642351,体育休闲服务;度假疗养场所;疗养院
安东路58号,,上海市,B0FFFP6VVM,30.958856,121.404373,奉贤区长远养老院(西南门),上海市,[],通行设施;临街院门;临街院门
南桥镇光明社区光钱路500弄-195号,,上海市,B0FFGCEO1P,30.911298,121.506084,光明村养老院(东北门),上海市,[],通行设施;临街院门;临街院门
宾阳路36号,漕河泾,上海市,B0FFGCEFH6,31.164480,121.436594,上海乐缘养老院(东北门),上海市,[],通行设施;临街院门;临街院门
光明村养老院(上海绕城高速公路北)光明镇治安联防队光明村分队附近,,上海市,B0FFL55188,30.911201,121.506021,南桥镇光明村卫生室,上海市,[],医疗保健服务;医疗保健服务场所;医疗保健服务场所
双江路与展凌路交叉口东北100米,,上海市,B0FFIUQ340,31.360545,121.538485,高桥镇凌桥养护院,上海市,[],体育休闲服务;度假疗养场所;疗养院
博兴路202-222号,金桥,上海市,B0FFLFFZ64,31.269210,121.579263,上海红日养老院有限公司,上海市,[],公司企业;公司;公司
[],淞南,上海市,B0FFLEQHI6,31.341990,121.479449,上海美庭养老院有限公司,上海市,[],公司企业;公司;公司
北沿公路与齐东南路交叉口东100米,,上海市,B0FFIDJX7X,31.577321,121.770795,五福养老(西南门),上海市,[],通行设施;临街院门;临街院正门
广顺路18号(天山西路),,上海市,B0FFHC7CS4,31.218225,121.351738,上海金之福护理院,上海市,021-52069528;021-52062600,体育休闲服务;度假疗养场所;疗养院
新场镇新环南路288号,,上海市,B00156GP8Q,31.013568,121.648582,新场敬老院,上海市,021-58171080,体育休闲服务;度假疗养场所;疗养院
华新镇华强街495号,,上海市,B0FFGBBIHM,31.240578,121.227651,青浦区华新镇康华养护院,上海市,021-59791362;021-59794613,体育休闲服务;度假疗养场所;疗养院
场中路1177弄-22号,,上海市,B00157720A,31.307543,121.464432,上海闸北豪斯达敬老院,上海市,021-66821363,体育休闲服务;度假疗养场所;疗养院
松花江路127号,延吉,上海市,B00156O7YO,31.295774,121.540732,日月星护理院,上海市,4000066559,体育休闲服务;度假疗养场所;疗养院
沪闵路9116-9120号附近,漕河泾,上海市,B0FFHUKMCL,31.161053,121.431330,上海上达天平养老院(西北门),上海市,[],通行设施;临街院门;临街院门
塘后支路东50米,,上海市,B0FFK4GDM8,31.390556,121.509669,上海宝山区逸仙养老院(西南门),上海市,[],通行设施;临街院门;临街院门
北沿公路与齐东南路交叉口东50米,,上海市,B0FFIDHT2J,31.577380,121.770645,上海五福原野养老院(西南门),上海市,[],通行设施;临街院门;临街院正门
三三公路2681号附近,临港,上海市,B0FFIDHM9V,30.964899,121.838631,万祥镇乐龄养老院(西南门),上海市,[],通行设施;临街院门;临街院正门
华泾路186号,华泾,上海市,B0FFH341Z5,31.121652,121.454211,上海徐汇区久康养老院(西北门),上海市,[],通行设施;临街院门;临街院门
慧农村5008号,,上海市,B0FFGPR6K8,30.880612,121.217815,上海新农普度养老院(南门),上海市,[],通行设施;临街院门;临街院门
新浦路与顾全路交叉口南50米,三林镇,上海市,B0FFGI1I6O,31.169948,121.535169,日月星养老院(东北门),上海市,[],通行设施;临街院门;临街院门
优化路58弄-8-18号,,上海市,B0FFGCENPO,30.903070,121.511345,上海奉贤区益人养老院(西南门),上海市,[],通行设施;临街院门;临街院门
东泰林路158号,三林镇,上海市,B0FFG4HGHD,31.152487,121.541427,世博家园养老院(东北门),上海市,[],通行设施;临街院门;临街院门
广顺路18号,,上海市,B0FFHWT66X,31.217612,121.352821,上海金福连锁养老院(东门),上海市,[],通行设施;临街院门;临街院门
广顺路18号,,上海市,B0FFHC7N46,31.217725,121.352132,上海金福连锁养老院(东南门),上海市,[],通行设施;临街院门;临街院门
远景路69号,,上海市,B0FFG1NJU2,31.251543,121.450640,普陀区宜川养老院(东北2门),上海市,[],通行设施;临街院门;临街院门
玉屏南路571号,古北,上海市,B0FFFDDDEH,31.214580,121.402145,上海金福养老院(东北门),上海市,[],通行设施;临街院门;临街院门
航头镇航南公路501号4-5号楼,,上海市,B0FFGBHPZX,31.014361,121.586043,上海航馨护理院,上海市,021-58229011,体育休闲服务;度假疗养场所;疗养院
[],,上海市,B0FFLGCKGO,31.081658,121.595878,浦惠养老鹤韵养护院(西门),上海市,[],通行设施;临街院门;临街院门
茶陵路76号,,上海市,B0FFICLZRM,31.194627,121.467792,上海徐汇区悦颐养老院,上海市,[],体育休闲服务;体育休闲服务场所;体育休闲服务场所
[],,上海市,B0FFLGCSCZ,31.309664,121.371775,上海秋晖养老院(东门),上海市,[],通行设施;临街院门;临街院门
南门路70号,惠南,上海市,B0FFGCEHC5,31.038815,121.755494,上海浦东新区心悦养老院(东门),上海市,[],通行设施;临街院门;临街院门
仓场东路与澄浏中路交叉口东100米,,上海市,B0FFGBBP3N,31.384230,121.279120,上海颐康家园养老院(西2门),上海市,[],通行设施;临街院门;临街院门
五厍支路27号,,上海市,B0FFGPG815,30.957855,121.144274,上海松江区厚德养老院(东南门),上海市,[],通行设施;临街院门;临街院门
盘古路715弄9号,,上海市,B0FFGNZ451,31.404338,121.469821,宝山勤丰家乐养老院(西南门),上海市,[],通行设施;临街院门;临街院门
平福路19号,,上海市,B0FFGCEFUO,31.141965,121.445940,徐汇区阳光养老院(东北门),上海市,[],通行设施;临街院门;临街院正门
金钱公路718,金汇,上海市,B00155IQ57,30.983162,121.499795,奉贤金汇镇敬老院,上海市,021-57480018,体育休闲服务;度假疗养场所;疗养院
万航渡路676弄万航渡路767弄43号,曹家渡,上海市,B0FFLM3ZUN,31.228066,121.431697,华康敬老院,上海市,[],体育休闲服务;度假疗养场所;疗养院
平南一村98号,,上海市,B0FFLA3IIG,31.154560,121.394338,艾为康敬老院,上海市,021-54163260,体育休闲服务;度假疗养场所;疗养院
江场西路1200号(宝华寺),,上海市,B0FFHLMCQY,31.296452,121.428709,上海和养宝华养护院,上海市,021-56885616,体育休闲服务;度假疗养场所;疗养院
民秋路632号,曹路,上海市,B0FFGXSV9T,31.286296,121.665400,上海互利佳养护院,上海市,021-50759680,体育休闲服务;度假疗养场所;疗养院
申江路2480号(靠近新金桥路),金桥,上海市,B0FFGX6V1M,31.259800,121.624073,金桥敬老院,上海市,021-58993886;021-58993688,体育休闲服务;度假疗养场所;疗养院
新行路306号二楼卫生所内,,上海市,B0FFGJ8Y27,31.297375,121.611564,万安敬老院,上海市,13661479365,体育休闲服务;度假疗养场所;疗养院
华泾镇华发路210号,华泾,上海市,B0FFFZ9PER,31.127054,121.451377,上海市徐汇区第三老年福利院,上海市,[],体育休闲服务;度假疗养场所;疗养院
殷行路470弄,中原,上海市,B0FFFS7A9A,31.329477,121.53566,寿星敬老院,上海市,021-65051347,体育休闲服务;度假疗养场所;疗养院
长桥四村54号,,上海市,B0FFF36W3U,31.134240,121.440430,长桥街道第二敬老院,上海市,021-64103932,体育休闲服务;度假疗养场所;疗养院
夏阳街道沪青平公路5251号,,上海市,B0FFF2QZSD,31.134813,121.115878,塔湾新天地颐养院,上海市,021-59721990,体育休闲服务;度假疗养场所;疗养院
宜川路宜川二村120号,,上海市,B0FFF00L8P,31.260516,121.438098,普陀区宜川第二敬老院,上海市,021-56615274,体育休闲服务;度假疗养场所;疗养院
建设镇虹桥路312号,,上海市,B00156ZZ2E,31.677375,121.455222,建设敬老院,上海市,021-59339227,体育休闲服务;度假疗养场所;疗养院
金杨新村街道博山东路40弄30号,,上海市,B0FFGOF9MR,31.246806,121.560784,罗山市民会馆敬老院,上海市,021-58608242,体育休闲服务;度假疗养场所;疗养院
周家牌路217号,,上海市,B00156O7D8,31.263079,121.543084,金秋敬老院(临青路),上海市,[],体育休闲服务;度假疗养场所;疗养院
向化镇北沿公路六效河旁阜康村齐东714号,,上海市,B00156ECXO,31.577624,121.770944,原野敬老院,上海市,[],体育休闲服务;度假疗养场所;疗养院
吴泾镇龙吴路5591号,吴泾,上海市,B00156DX3T,31.039919,121.468166,上海祥和敬老院,上海市,021-64525033;021-63049040,体育休闲服务;度假疗养场所;疗养院
安化路299号,中山公园,上海市,B00155QI4Z,31.214698,121.425525,逸仙敬老院,上海市,021-32560001,体育休闲服务;度假疗养场所;疗养院
国伟路559号临室,中原,上海市,B00156ZZBJ,31.331241,121.529934,中原新江湾敬老院,上海市,021-65061156;021-65060905,体育休闲服务;度假疗养场所;疗养院
杨高南路4501弄79号,三林镇,上海市,B00155MU7B,31.158378,121.528122,上海浦东新区积孝敬老院,上海市,021-50851413,体育休闲服务;度假疗养场所;疗养院
天钥桥南路龙南三村85号,,上海市,B00155EIYY,31.156627,121.456529,金色港湾龙华颐养院,上海市,021-54091067,体育休闲服务;度假疗养场所;疗养院
场中路769号,江湾,上海市,B0015400AC,31.306703,121.470111,上海市虹口江湾镇敬老院,上海市,021-66820187,体育休闲服务;度假疗养场所;疗养院
万安路669弄-14号,江湾,上海市,B0015384C1,31.301050,121.478250,虹口区爱峰敬老院,上海市,021-65605156,体育休闲服务;度假疗养场所;疗养院
余姚路338之1-2,曹家渡,上海市,B0FFGFBB7V,31.235176,121.437167,静安区日月星养老院(东南门),上海市,[],通行设施;临街院门;临街院门
洪通路9号附近,,上海市,B0FFIDHNNH,30.996430,121.753407,上海能益养老院(西南门),上海市,[],通行设施;临街院门;临街院门
书塘路888号,临港,上海市,B0FFGVIBGL,30.922122,121.886767,上海佳家乐养老院(东北门),上海市,[],通行设施;临街院门;临街院正门
公园东路1126-1128,,上海市,B0FFGOFZYX,31.153563,121.139077,上海中福会养老院(西南门),上海市,[],通行设施;临街院门;临街院门
远景路69号,,上海市,B0FFFTM8LN,31.252015,121.449809,普陀区宜川养老院(东北1门),上海市,[],通行设施;临街院门;临街院门
沪宜公路6100北80米,,上海市,B0FFL6OWYP,31.390257,121.150976,上海嘉定慈舟养老院筹建办,上海市,[],政府机构及社会团体;政府机关;政府机关相关
[],月浦,上海市,B0FFLFL4RH,31.409573,121.426262,易辰养老(月浦店),上海市,[],生活服务;生活服务场所;生活服务场所
[],金桥,上海市,B0FFLMJV9Z,31.278289,121.610129,智护通养老,上海市,[],生活服务;生活服务场所;生活服务场所
场中路685弄-126号,江湾,上海市,B0FFIXQLVJ,31.309589,121.471746,上海养老产业研究中心,上海市,[],科教文化服务;科教文化场所;科教文化场所
凯旋北路与宁夏路交叉口东150米,,上海市,B0FFI0AWA1,31.230900,121.414210,和孝养老服务集团,上海市,[],公司企业;公司企业;公司企业
长江南路1138号附近,淞南,上海市,B0FFIG34S6,31.341908,121.479621,上海美庭阳光养老院(东南门),上海市,[],通行设施;临街院门;临街院门
西三里桥路6号,南码头,上海市,B0FFG77TXX,31.199547,121.507070,浦东新区市南养老院(西北门),上海市,[],通行设施;临街院门;临街院门
龙高路9号(龙高路815号),,上海市,B0FFI0XIB8,31.122058,121.307392,唐人百老汇养老院停车场,上海市,021-67626005,交通设施服务;停车场;停车场相关
叶榭镇孟溪街9号,,上海市,B0FFIAA2M4,30.951188,121.332420,上海银宜港湾敬老院,上海市,021-37777110,体育休闲服务;度假疗养场所;疗养院
德州路255弄56号,上南,上海市,B00156YO2Y,31.169261,121.491895,德州敬老院,上海市,021-33938908,体育休闲服务;度假疗养场所;疗养院
浦建路76号606室,临沂,上海市,B0FFHCHBIY,31.208662,121.519497,由由湖山养老公司,上海市,[],公司企业;公司;公司
昌平路528号附近,,上海市,B0FFHUAVYS,31.235304,121.444244,颐吉养老,上海市,[],体育休闲服务;体育休闲服务场所;体育休闲服务场所
[],,上海市,B0FFLGCUAV,31.379132,121.366204,宝山美兰金苑养老院(东南门),上海市,[],通行设施;临街院门;临街院门
新川沙路503号,,上海市,B0FFGRHYFY,31.479472,121.346634,上海罗泾丽康养老院(东北门),上海市,[],通行设施;临街院门;临街院门
陈彷公路2130号,,上海市,B0FFGTHEIM,31.516543,121.772083,上海崇明区广福养老院(西南门),上海市,[],通行设施;临街院门;临街院门
[],大柏树,上海市,B0FFLH5QXP,31.286982,121.480774,虹口孝乐汇养老院(东南门),上海市,[],通行设施;临街院门;临街院门
青暮路1348号,合庆,上海市,B0FFGNZQ75,31.222178,121.720243,佰仁堂·青墩养老院(西北门),上海市,[],通行设施;临街院门;临街院门
航南公路501号,,上海市,B0FFGCEPXY,31.014382,121.585990,浦东新区航头镇养老院(北门),上海市,[],通行设施;临街院门;临街院门
辰花路387号,,上海市,B0FFG8THYD,31.067718,121.254150,上海松江亲清养老院(北门),上海市,[],通行设施;临街院门;临街院门
祁连山南路2500号,,上海市,B0FFG4E6V0,31.256335,121.374379,上海市嘉定区真新街道养老院(西北门),上海市,[],通行设施;临街院门;临街院门
卫生科路107附近,淞南,上海市,B0FFK4LCC5,31.343498,121.485655,上海宝山区淞南镇养老院(东北1门),上海市,[],通行设施;临街院门;临街院门
[],,上海市,B0FFLGCUB2,31.379102,121.364355,上海宝山美兰金苑养老院(西南门),上海市,[],通行设施;临街院门;临街院门
[],,上海市,B0FFLGCMDF,31.376567,121.412281,上海宝山沣德养老院(西北门),上海市,[],通行设施;临街院门;临街院门
[],,上海市,B0FFLHIEX7,31.226832,121.426351,上海金福连锁养老院四院(西北门),上海市,[],通行设施;临街院门;临街院门
玉屏南路571号,古北,上海市,B00156E4WB,31.214249,121.401773,上海金福养老院监督管理委员会,上海市,[],政府机构及社会团体;社会团体;社会团体相关
浏翔公路与纬五路交叉路口往西北约50米,南翔,上海市,B0GU51U6U9,31.310289,121.327712,养老生活馆,上海市,[],购物服务;专卖店;专营店
德州路380弄30号,,上海市,B0FFG77OO6,31.165781,121.486649,上海市浦东新区秀英养老院(南门),上海市,[],通行设施;临街院门;临街院门
沪闵路1774号C座,,上海市,B0FFG8UZ12,31.030193,121.413671,上海闵行区爱德养老院(东南2门),上海市,[],通行设施;临街院门;临街院门
申南二路131号,莘庄工业区,上海市,B0FFG8TT7Z,31.080701,121.369201,上海黄浦区大众养老院(东北门),上海市,[],通行设施;临街院门;临街院门
宾阳路,漕河泾,上海市,B0FFHQ7LHI,31.164020,121.436130,上海乐缘养老院停车场(出入口),上海市,[],交通设施服务;停车场;停车场出入口
愚园路1088弄-110支弄22,中山公园,上海市,B0FFG4FZZM,31.221884,121.428161,上海金福第二养老院(东门),上海市,[],通行设施;临街院门;临街院门
金海公路2358号,,上海市,B0FFGCENSI,30.892704,121.502040,上海朋馨艺术养老院(西门),上海市,[],通行设施;临街院门;临街院门
三林镇上南路5128号,三林镇,上海市,B001557NCJ,31.130377,121.518701,上海汇亲园养护院,上海市,[],体育休闲服务;度假疗养场所;疗养院
川沙新镇陈桥村888号1号,,上海市,B0FFGDVS42,31.142416,121.690519,六灶善芯养老院(东南门),上海市,[],通行设施;临街院门;临街院门
航南公路101号,航头,上海市,B0FFGCEQ4U,31.024402,121.594169,浦东新区航头阳光养老院(西北门),上海市,[],通行设施;临街院门;临街院门
青云路755号,和田,上海市,B0FFGFWPX0,31.260651,121.465452,东风芷江养老院(东北门),上海市,[],通行设施;临街院门;临街院门
丰谷路180弄101号,龙华,上海市,B0FFJNLZ7Z,31.167356,121.452065,上海徐汇区怡乐家园颐养院,上海市,[],体育休闲服务;度假疗养场所;疗养院
浦东大道720号国际航运金融大厦10楼,,上海市,B0FFKZVPI9,31.239725,121.524815,中国平安养老险,上海市,[],金融保险服务;金融保险服务机构;金融保险机构
沪闵路1734附近,,上海市,B0FFHHG0RU,31.030344,121.414096,上海闵行区爱德养老院(东南1门),上海市,[],通行设施;临街院门;临街院门
开鲁路30弄1-3号殷行一二村小区,中原,上海市,B0FFIVOGI7,31.327170,121.541443,杨浦区长恒养老院-殷行服务区,上海市,[],政府机构及社会团体;政府及社会团体相关;政府及社会团体相关
堡陈北线,,上海市,BV10555261,31.551149,121.819055,养老公寓(招呼站)(公交站),上海市,[],交通设施服务;公交车站;公交车站相关
申南二路131号,莘庄工业区,上海市,B0FFGBBMI3,31.080598,121.368616,上海市黄浦区大众养老院A楼,上海市,[],体育休闲服务;体育休闲服务场所;体育休闲服务场所
昌里东路80弄61号,上南,上海市,B00155I707,31.174281,121.505875,上海浦东新区周家渡昌里敬老院,上海市,021-58457010,体育休闲服务;度假疗养场所;疗养院
盛泽路8号宁东大厦,,上海市,B0FFMAEBTR,31.230534,121.484189,上海养老服务协会,上海市,[],政府机构及社会团体;政府及社会团体相关;政府及社会团体相关
众乐路,南翔,上海市,B0FFGBBYDK,31.293178,121.291910,上海市嘉定区永乐养老院3幢,上海市,[],地名地址信息;门牌信息;楼栋号
交通路与真华路交叉口东北200米,,上海市,B0FFKESQFI,31.263246,121.410485,万里社区养老服务中心,上海市,[],生活服务;生活服务场所;生活服务场所
东泉街与蒙山路交叉口西100米,石化,上海市,B0FFKT9K8F,30.723696,121.343719,九如城养老产业集团,上海市,[],公司企业;公司;公司
桃浦路602-2号附近,桃浦,上海市,B0FFI7TUL1,31.259927,121.391436,凯晨养老服务(桃浦路店),上海市,[],生活服务;生活服务场所;生活服务场所
双柏路1333号附近,,上海市,B0FFG8UAAG,31.086132,121.431393,佰仁堂·梅陇颐乐养老院(东北门),上海市,[],通行设施;临街院门;临街院门
泥城镇马五公路379号,临港,上海市,B0FFGLSRSZ,30.906033,121.798871,上海市南汇区明家养老院(东南门),上海市,[],通行设施;临街院门;临街院门
联谊路419号附近,顾村,上海市,B0FFIDWCJD,31.345820,121.429366,日月星养老护理(西南门),上海市,[],通行设施;临街院门;临街院正门
北宝兴路东50米,,上海市,B0FFH10ZND,31.277339,121.461908,上海虹口区银龄知音养老院(西南门),上海市,[],通行设施;临街院门;临街院门
北宝兴路611号,,上海市,B0FFG4HQZ6,31.277849,121.461910,上海虹口区银龄知音养老院(西门),上海市,[],通行设施;临街院门;临街院正门
塘外·人民路与文化街交叉路口往西南约50米,奉城村,上海市,B0FFLC0V5S,30.900649,121.618522,上海洪天养老管理公司,上海市,[],公司企业;公司;公司
黄陵路159号,,上海市,B0FFGTHI4W,31.262813,121.428235,上海毅韬快乐养老院(东北门),上海市,[],通行设施;临街院门;临街院门
盈米路,,上海市,B0FFMDRRLK,31.147348,121.091482,敬爱社区养老服务,上海市,[],政府机构及社会团体;政府及社会团体相关;政府及社会团体相关
西藏南路1208号东吴证券大厦10楼H室,,上海市,B0FFLAH1RX,31.208827,121.486491,上海纽锋养老(易得康),上海市,[],公司企业;公司;公司
[],,上海市,B0FFLGD3Y6,31.307198,121.551729,上海市杨浦区和禾和养老院(北门),上海市,[],通行设施;临街院门;临街院门
南奉公路4146号,,上海市,B0FFGCENIU,30.927587,121.553407,上海奉贤区金苹果养老院(南门),上海市,[],通行设施;临街院门;临街院门
政修路270号,,上海市,B0FFFFQ06B,31.290129,121.503129,上海杨浦区世纪养老院工会委员会,上海市,021-65110603,政府机构及社会团体;社会团体;社会团体相关
体育场路与浦仓路交叉口西南50米,,上海市,B0FFKOUB9U,31.151408,121.120797,与恩养老服务,上海市,[],生活服务;生活服务场所;生活服务场所
沪闵路373号,,上海市,B0FFK2BQZF,31.011429,121.423274,社会养老培训基地,上海市,[],科教文化服务;科教文化场所;科教文化场所
东三里桥路237-2号,南码头,上海市,B0FFILH9EF,31.199123,121.514601,德心居养老服务中心,上海市,021-58581170,生活服务;生活服务场所;生活服务场所
老芦公路398号,,上海市,B0FFG75GGD,31.028731,121.847400,龙岗养护院(养老院),上海市,[],生活服务;生活服务场所;生活服务场所
康桥镇沪南公路3218号,周浦镇,上海市,B0FFL037A0,31.119588,121.566565,朗诗常青藤养老(沪南路站),上海市,[],生活服务;生活服务场所;生活服务场所
月浦镇龙镇路53号月浦购物步行街F1,月浦,上海市,B0FFI8BJQL,31.419613,121.428841,月浦购物步行街-娱乐养老,上海市,[],购物服务;购物相关场所;购物相关场所
竖新镇竖新北路64号,,上海市,B0FFGHE6Z6,31.565343,121.581329,居家养老服务社,上海市,[],生活服务;生活服务场所;生活服务场所
河间路688弄5号3楼301-6,,上海市,B0FFG8HF3P,31.270208,121.542194,居家养老服务社,上海市,[],生活服务;生活服务场所;生活服务场所
水产路490-1号附近,吴淞,上海市,B0FFHVDZAA,31.387614,121.497501,家有爸妈智慧养老,上海市,[],体育休闲服务;体育休闲服务场所;体育休闲服务场所
松花江路159号,延吉,上海市,B0FFGE5ANI,31.295262,121.540352,上海杨浦区高乐寿养老院(东南门),上海市,[],通行设施;临街院门;临街院门
锦西路57号,鞍山,上海市,B0FFGT3Y3L,31.277640,121.512460,居家养老服务中心,上海市,[],生活服务;生活服务场所;生活服务场所
子长路426号,,上海市,B0FFH8HQYD,31.267472,121.432659,上海普陀区云集子长养老院(东北门),上海市,[],通行设施;临街院门;临街院门
场中路3332弄-1号,,上海市,B0FFGYD08N,31.303407,121.430478,上海静安区皓馨养老院(北门),上海市,[],通行设施;临街院门;临街院门
繁安路202号附近,颛桥,上海市,B0GUYO4Q4X,31.064410,121.393549,中宜养老旅游度假养生咨询中心,上海市,[],生活服务;生活服务场所;生活服务场所
水城路689号302室附近,仙霞,上海市,B0FFMCQ4EI,31.212703,121.391433,长宁区智慧养老信息中心,上海市,[],政府机构及社会团体;政府机关;政府机关相关
环镇南路858弄8-2号楼,,上海市,B0FFMAC075,31.294691,121.399193,星堡中环养老社区2期,上海市,4008833551,商务住宅;商务住宅相关;商务住宅相关
不知道,,上海市,B0FFLO9NQ3,31.210731,121.494897,上海市养老护理职业培训中心,上海市,[],科教文化服务;科教文化场所;科教文化场所
金沙江路3059号北80米,丰庄,上海市,B0FFL80H0R,31.242768,121.355671,双创智慧养老研究中心,上海市,[],科教文化服务;科教文化场所;科教文化场所
西后街,,上海市,B0FFL6CJ1R,31.580778,121.528290,智慧养老新河工作站,上海市,[],政府机构及社会团体;政府机关;政府机关相关
长寿路街道世纪商务大厦世纪商务大厦(长寿路),,上海市,B0FFIASXEV,31.243224,121.443012,琳琳健康养老家园,上海市,021-32265017,医疗保健服务;医疗保健服务场所;医疗保健服务场所
中山北路3000号长城大厦47层,,上海市,B0FFI3NN03,31.237934,121.415506,中诚善德养老有限公司,上海市,[],公司企业;公司;公司
浦东路152号附近,,上海市,B0FFI0NYJF,30.924062,121.685276,玉坊堂文化养老乐园,上海市,021-58080556;17721202245,医疗保健服务;医疗保健服务场所;医疗保健服务场所
三门路34号附近,江湾,上海市,B0FFHLMZX2,31.314675,121.487619,上海美庭阳光养老家园,上海市,[],体育休闲服务;体育休闲服务场所;体育休闲服务场所
景联路1109号,,上海市,B0FFHR2PF9,31.098481,121.431430,虹梅养老康复社区(北门),上海市,[],通行设施;临街院门;临街院门
淞虹路681号,仙霞,上海市,B0FFHC7J9B,31.212844,121.361145,长宁安馨连锁养老机构第三敬老院(东北门),上海市,[],通行设施;临街院门;临街院门
联友路2360弄116号临附近,华漕,上海市,B0FFJUZ62E,31.242450,121.268333,上海闵行区继虹养老管理服务中心,上海市,021-52968690,政府机构及社会团体;政府及社会团体相关;政府及社会团体相关
金沙江路3010号附近,丰庄,上海市,B0FFHBUCGR,31.242888,121.355245,东方惠乐智慧养老平台呼叫中心,上海市,[],生活服务;生活服务场所;生活服务场所
景联路南50米,,上海市,B0FFGBBMAB,31.098311,121.430519,虹梅养老康复社区(西北门),上海市,[],通行设施;临街院门;临街院门
浦东南路3995号,昌里,上海市,B001520325,31.182333,121.501158,浦东新区征地养老人员管理中心,上海市,[],政府机构及社会团体;政府机关;区县级政府及事业单位
莘庄镇七莘路750号,,上海市,B0FFLB0ETE,31.120576,121.372043,上海市闵行区养老机构管理中心,上海市,[],政府机构及社会团体;政府机关;区县级政府及事业单位
虹桥街道虹桥路1016号,虹桥,上海市,B0FFHBY9CO,31.195458,121.419484,上海康乐福养生养老接待中心,上海市,[],生活服务;生活服务场所;生活服务场所
七莘路1839号财富108广场北楼1710号,七宝,上海市,B0FFIMUMGD,31.135261,121.361901,柏松社区养老服务有限公司,上海市,021-56295899,公司企业;公司;公司
银都路303号,,上海市,B0FFK7AEDD,31.104625,121.451526,徐汇区华汇老年福利院,上海市,021-23563792;021-64341228,体育休闲服务;度假疗养场所;疗养院
文卫路与爱民路交叉口西50米,惠南,上海市,B0FFGCELAF,31.024243,121.777961,上海市浦东新区惠南镇黄路养老院(东北门),上海市,[],通行设施;临街院门;临街院门
川南奉公路6168号,惠南,上海市,B0FFGCEL4T,31.026277,121.776980,上海市浦东新区惠南镇惠乐养老院(东南门),上海市,[],通行设施;临街院门;临街院门
邬桥安邬路188号,,上海市,B0FFGCEI7R,30.962272,121.397617,上海奉贤区乐慧养老院(东南门),上海市,[],通行设施;临街院门;临街院门
新场镇新环南路288号,,上海市,B0FFGCEGZ5,31.013512,121.648447,上海市浦东新区新场镇石笋养老院(南门),上海市,[],通行设施;临街院门;临街院门
光星村551,,上海市,B0FFG8UB2J,30.985011,121.592993,上海奉贤区泰日光星养老院(西门),上海市,[],通行设施;临街院门;临街院门
梅岭北路93号,曹杨,上海市,B0FFG77BAV,31.240655,121.409467,上海普陀区云集曹杨养老院(东北门),上海市,[],通行设施;临街院门;临街院门
爱国路顺平路路口,,上海市,B0FFLIWSR9,31.281805,121.550205,152街坊配套养老院新建工程项目部,上海市,17630902770,公司企业;公司;公司
虹桥路1440号-3号楼,古北,上海市,B0FFH7NKX5,31.199359,121.403176,居家养老爱喜事,上海市,[],生活服务;生活服务场所;生活服务场所
[],石化,上海市,B0FFLGC4IL,30.723519,121.343556,九如城养老产业集团(南门),上海市,[],通行设施;临街院门;临街院门
[],,上海市,B0FFLF7C7M,31.375525,121.296525,嘉定新城养老机构行业联合工会,上海市,[],政府机构及社会团体;政府及社会团体相关;政府及社会团体相关
局门路458号八号桥2期503室,五里桥,上海市,B0FFL0CABH,31.202913,121.481954,水印养老社区中国有限公司,上海市,[],公司企业;公司;公司
娄山关路83号新虹桥中心大厦7楼,古北,上海市,B0FFHWFZPV,31.204171,121.402712,康年养老投资管理有限公司,上海市,[],金融保险服务;金融保险服务机构;金融保险机构
广顺路12号附近,,上海市,B0FFHC7EMS,31.217745,121.352764,上海金福养老监督管理委员会,上海市,[],政府机构及社会团体;社会团体;社会团体相关
漕溪北路333号中金国际广场B座19层,徐家汇,上海市,B0FFG9JOUA,31.190810,121.438515,上海佰爱养老事业发展中心,上海市,[],政府机构及社会团体;政府机关;政府机关相关
高东光明路433号,,上海市,B001559ILN,31.330563,121.619657,高东镇征地养老管理办公室,上海市,[],政府机构及社会团体;政府机关;乡镇级政府及事业单位
