address,business_area,cityname,id,lat,lon,name,pname,tel,type
高东镇高建路19号,,上海市,B0FFHH3GYC,31.293014,121.618860,妮妮家超市,上海市,15001722218,购物服务;超级市场;超市|购物服务;综合市场;综合市场|购物服务;便民商店/便利店;便民商店/便利店
张江镇香楠路251号,张江,上海市,B00155IW7R,31.216340,121.613657,香楠菜市场(水果1店),上海市,021-58950919,购物服务;综合市场;蔬菜市场
三泉路325号,,上海市,B0FFFXY7RZ,31.305687,121.441039,三泉路便民菜市场,上海市,13917883525,购物服务;综合市场;蔬菜市场
芷江西路488号五月花生活广场B1层,,上海市,B0FFKGJASQ,31.256312,121.456253,盒马菜市(五月花生活广场店),上海市,021-56038293,购物服务;综合市场;综合市场
延吉中路435号附近,延吉,上海市,B0FFMCEQ4N,31.281679,121.526159,犁小农生鲜(延吉中路店),上海市,15601896782,购物服务;超级市场;超市
打浦路580号,五里桥,上海市,B0FFJD3TAF,31.195671,121.473808,蔬沣园(打浦路店),上海市,13764111815;15221555191,购物服务;购物相关场所;购物相关场所
德宏路2521号,,上海市,B0FFIVRTLS,31.012604,121.433422,康品汇(德宏店),上海市,18621711069,购物服务;购物相关场所;购物相关场所
南车站路175号B1层,,上海市,B0FFIRZMHR,31.209169,121.491652,上蔬永辉(国货路店),上海市,18321001968;021-31341545,购物服务;超级市场;超市
东三里桥路794号,南码头,上海市,B0FFIPCFR7,31.195713,121.521018,康品汇生鲜(东三里桥店),上海市,021-55223813;13764697895,购物服务;购物相关场所;购物相关场所
惠南镇南团公路856号,惠南,上海市,B0FFI9AJ57,31.025799,121.762629,如海生鲜超市(南团公路店),上海市,15205883675,购物服务;综合市场;农副产品市场
张杨路501号上海第一八佰伴新世纪商厦B1层,,上海市,B0FFHRFZZ7,31.227924,121.516682,leme生活鲜超(第一八佰伴店),上海市,[],购物服务;综合市场;农副产品市场|购物服务;超级市场;超市
龙川北路880-3号,,上海市,B001518E97,31.152291,121.435617,徐汇区古泉菜市场,上海市,021-54081666,购物服务;综合市场;蔬菜市场
颛桥镇繁安路229号,颛桥,上海市,B00155R0U9,31.064498,121.392760,繁安综合市场,上海市,021-64425800,购物服务;综合市场;蔬菜市场
航头镇下沙新街1-6号,航头,上海市,B0FFFSYC2F,31.050860,121.589116,上海早阳果蔬专业合作社,上海市,15021429026;18601624578,公司企业;公司企业;公司企业
怀德路与龙江路交叉口东50米,,上海市,B0FFINMTHH,31.254987,121.527671,杨浦区龙江路农副产品市场,上海市,[],购物服务;购物相关场所;购物相关场所
樱花路291号,,上海市,B0015215C9,31.206341,121.549183,樱花菜市场,上海市,[],购物服务;综合市场;蔬菜市场
大庆西路28弄17,,上海市,B0015705N0,30.949029,121.643980,头桥镇农贸市场,上海市,[],购物服务;综合市场;综合市场
红松路112号(近金汇路),,上海市,B00155MV4D,31.182593,121.374014,宝岛食品大卖场(虹桥店),上海市,021-64024507;021-64024508,购物服务;便民商店/便利店;便民商店/便利店|购物服务;专卖店;专营店
广富林路658弄万达金街138号一楼(广福临汤包馆旁边),,上海市,B0FFGZL2KP,31.058385,121.242948,可C可D果蔬氧吧(松江万达店),上海市,[],购物服务;专卖店;专营店
永春南路387弄2-30号附近,,上海市,B0FFG7BLV8,30.967849,121.738105,金团集贸市场,上海市,[],购物服务;综合市场;综合市场
中华路97号,城隍庙,上海市,B0FFI5CHXO,31.223245,121.498237,万有全生鲜食品超市(中华路店),上海市,18916571459,购物服务;超级市场;超市
周浦镇瑞阳路331号内8号,,上海市,B0FFHO602N,31.096078,121.589845,瑞园市场,上海市,[],购物服务;综合市场;蔬菜市场
芷江西路50号,,上海市,B00155IVS7,31.257178,121.466062,芷江菜市场(芷江西路),上海市,[],购物服务;综合市场;蔬菜市场
梅园路75号清河集贸市场内蔬菜摊位赵团结,,上海市,B00155IVLC,31.380874,121.244339,清河集贸市场(菜真鲜梅园路店),上海市,13761892300,购物服务;综合市场;农副产品市场
巡道街40号,,上海市,B0FFH15YEA,31.221182,121.497180,南外滩菜市场,上海市,[],购物服务;综合市场;蔬菜市场
三林镇永泰路1155号,三林镇,上海市,B00155E6MH,31.142853,121.524836,东明集贸市场(永泰路),上海市,[],购物服务;综合市场;综合市场
东靖路636号-638号,,上海市,B0FFHWNMTG,31.291271,121.585555,鲜果蔬生鲜超市,上海市,13817847996,购物服务;综合市场;果品市场
华泾镇徐梅路950号,华泾,上海市,B00157I31N,31.123916,121.444854,上海中山副食品批发市场,上海市,[],购物服务;综合市场;综合市场
普庆路290号,,上海市,B001557HQA,31.155097,121.723864,六团小商品市场,上海市,021-58595942;021-58596459,购物服务;综合市场;小商品市场
西乡路75号,,上海市,B0FFG14GUA,31.267440,121.426398,永昌甘北市场,上海市,021-56947903,购物服务;综合市场;综合市场
万荣路88-106号(近老沪太路),,上海市,B00156O1ZF,31.270278,121.448720,和宁菜市场,上海市,021-56328481,购物服务;综合市场;蔬菜市场|购物服务;综合市场;农副产品市场
江桥镇鹤望路516号(鹤望农贸市场内A-5),,上海市,B0FFIXLUFS,31.244619,121.323069,菜公社生鲜站(鹤望菜市场店),上海市,13795337253,购物服务;综合市场;蔬菜市场
川沙新镇川六公路2388号,,上海市,B0FFF5EJVR,31.158392,121.740752,谢记蔬果专业合作社,上海市,18930788306;13761919079,购物服务;综合市场;蔬菜市场|公司企业;公司企业;公司企业
航头镇春路与鹤沙路航春路120号,,上海市,B0FFJFZ9YA,31.083435,121.604416,鹤永生鲜超市,上海市,[],购物服务;购物相关场所;购物相关场所
南中路28-30号,南桥,上海市,B00156D4G2,30.914758,121.460194,南桥集贸市场,上海市,[],购物服务;综合市场;农副产品市场
武定路588-1号,,上海市,B0FFG1SNHL,31.233041,121.449312,崇明生态农产品(武定路店),上海市,15221600182,购物服务;综合市场;农副产品市场
内环高架路天钥新村133号,龙华,上海市,B00155LHBA,31.184558,121.447603,徐汇区龙山菜市场,上海市,021-64640291;13918224089,购物服务;综合市场;蔬菜市场
永靖路244号,,上海市,B0FFG5VRFI,31.397472,121.258046,惠民生鲜超市(永靖路店),上海市,021-69922908,购物服务;综合市场;水产海鲜市场
普济路45、53号1层及恒丰路318弄11号2层,,上海市,B0FFIMC6KU,31.242692,121.454454,万有集市(静安店),上海市,13524957354,购物服务;综合市场;农副产品市场|购物服务;综合市场;蔬菜市场
宁夏路236弄1-5号,,上海市,B00155IDQ1,31.234448,121.418813,永昌西康菜市场(宁夏路),上海市,021-62608472,购物服务;综合市场;蔬菜市场
凯进路56号,,上海市,B00155FWEF,31.182756,121.431105,文定菜市场(凯进路),上海市,13661758542,购物服务;综合市场;蔬菜市场
沪南路3468弄1支弄24号,周浦镇,上海市,B00157HF9R,31.113997,121.566575,城市菜园,上海市,15800321539,购物服务;综合市场;蔬菜市场
虹桥镇虹中路388弄16号,虹梅路,上海市,B00155LIHJ,31.184270,121.382534,虹六菜市场,上海市,[],购物服务;综合市场;蔬菜市场
常德路1048号(新丰路),,上海市,B0FFG75AER,31.237106,121.440843,饕客生鲜体验店(常德路店),上海市,021-62887007,购物服务;综合市场;水产海鲜市场
下南路500号,三林镇,上海市,B00156DDZA,31.171774,121.540064,下南菜市场,上海市,021-58439988;021-68746249;15251121161,购物服务;综合市场;蔬菜市场
博山东路358号,金桥,上海市,B00155KS8W,31.251851,121.567163,博山菜市场(2号门店),上海市,021-58502940,购物服务;综合市场;蔬菜市场
运乐路555-8号临附近,华漕,上海市,B00156EQ53,31.204580,121.283748,上海民鑫综合市场(运乐路),上海市,[],购物服务;综合市场;农副产品市场
张江镇晨晖路725号,张江,上海市,B00157HK74,31.200394,121.595347,吉家菜市场,上海市,021-50801366,购物服务;综合市场;蔬菜市场
重固镇福泉山路372号,重固,上海市,B00156DWNJ,31.200384,121.183719,重固菜市场,上海市,18701864276;13122756705,购物服务;综合市场;蔬菜市场
高科西路2111弄159-162号,,上海市,B00155HQPF,31.188174,121.5355,锦博苑菜市场,上海市,[],购物服务;综合市场;蔬菜市场
凌河路123号,金桥,上海市,B00155FR8P,31.276858,121.596076,浦兴菜市场,上海市,[],购物服务;综合市场;蔬菜市场
泰和西路3463弄178号,顾村,上海市,B00155DD4I,31.349451,121.406267,泰和新城菜市场,上海市,[],购物服务;综合市场;蔬菜市场
漕平路43号(近祥凝浜路),朱家角镇,上海市,B00154YF01,31.104651,121.052725,朱家角农贸市场(漕平路),上海市,17721488396;18601556588,购物服务;综合市场;农副产品市场
新华路街道华山路1623号,,上海市,B0FFHCI4QM,31.203145,121.434804,美天华山菜市场,上海市,021-62596026,购物服务;综合市场;蔬菜市场
乐山路115号9室,,上海市,B0FFF5GX5A,31.194615,121.430967,徐汇区乐山菜市场,上海市,[],购物服务;综合市场;蔬菜市场
莘西南路411号,莘庄,上海市,B00155LBSK,31.099093,121.376475,莘盛菜市场,上海市,[],购物服务;综合市场;蔬菜市场
安亭镇雅丹路667号,,上海市,B0FFIAHSKD,31.293362,121.199191,每日鲜蔬果园,上海市,13816812134,购物服务;购物相关场所;购物相关场所
政和路939弄43号,江湾,上海市,B00156Z3XK,31.337004,121.516497,田园果蔬,上海市,[],购物服务;购物相关场所;购物相关场所
桂巷路54-70号(近杏山路),曹杨,上海市,B00154GHUS,31.238660,121.403513,桂巷菜市场,上海市,[],购物服务;综合市场;蔬菜市场
御青路1001-1037号附近,康桥,上海市,B0FFHNT78W,31.154395,121.573507,老王蔬菜店(京浦路店),上海市,15000024385;13124810929,购物服务;综合市场;蔬菜市场
下南路北蔡镇下南路386号,三林镇,上海市,B0FFFWBMKN,31.170652,121.540611,亿家美菜市场(下南路),上海市,18121002505,购物服务;综合市场;蔬菜市场
东华美路101号,华漕,上海市,B0FFFT0DHT,31.220074,121.331853,华漕市场,上海市,[],购物服务;综合市场;蔬菜市场
大新镇,,上海市,B00156GLN0,31.614921,121.598233,大新农贸市场,上海市,[],购物服务;综合市场;农副产品市场
张江镇孙环路643号,,上海市,B00156GFZ6,31.176533,121.641842,环西农贸市场(孙环路),上海市,[],购物服务;综合市场;农副产品市场
安亭镇黄渡街道,黄渡,上海市,B00156ENE9,31.268027,121.210697,黄渡菜市场,上海市,[],购物服务;综合市场;蔬菜市场
胜辛路2517号,,上海市,B00156E1WB,31.364963,121.232912,胜辛农贸市场,上海市,[],购物服务;综合市场;农副产品市场
金鼎路1832号附近,桃浦,上海市,B00156CUN5,31.259062,121.366488,金鼎农贸市场,上海市,18521011978,购物服务;综合市场;农副产品市场
石化板桥西路1388号,金山卫,上海市,B00155A8OZ,30.728997,121.321043,金山卫市场(北泰路),上海市,021-57260448,购物服务;综合市场;综合市场
田阳路4736号,,上海市,B001557IDJ,30.827272,121.179750,吕巷农贸市场,上海市,15021338465,购物服务;综合市场;农副产品市场
沪亭南路75弄1-47号,,上海市,B001557C4U,31.127566,121.329544,九亭农贸市场,上海市,[],购物服务;综合市场;农副产品市场
新凤中路1864号附近,,上海市,B00155752W,31.204613,121.231812,华新镇凤溪菜市场(新凤中路店),上海市,[],购物服务;综合市场;蔬菜市场
盈港路1755弄186号,,上海市,B001521268,31.156354,121.093660,漕盈路菜市场,上海市,[],购物服务;综合市场;蔬菜市场
茸梅路145号,,上海市,B001502F55,31.033451,121.246354,茸北农贸市场(茸梅路店),上海市,[],购物服务;综合市场;农副产品市场
电台路378号(电台路与顾北路交叉口路口),顾村,上海市,B0FFHIDWY6,31.352538,121.393039,百大吉生鲜超市,上海市,18668289658,购物服务;综合市场;农副产品市场
控江路1628号B109室紫荆广场,鞍山,上海市,B0FFGCY3P7,31.276124,121.515370,全而廉生鲜(紫荆广场店),上海市,021-65667176;15901687285;18753998900,购物服务;综合市场;果品市场|购物服务;综合市场;农副产品市场
黄金城道步行街690号一楼(近古北路),古北,上海市,B0FFICLER3,31.195624,121.399988,宝岛台湾食品大卖场(古北店),上海市,021-32503335,购物服务;专卖店;专营店
祝桥镇东海社区大沙路38号,,上海市,B00156YSPM,31.092567,121.810857,东海集贸市场,上海市,[],购物服务;综合市场;综合市场
锦园路8号,,上海市,B001557Z55,31.348202,121.151708,望新集贸市场,上海市,18855751599,购物服务;综合市场;农副产品市场
惠南镇工业园区大川公路2680号,惠南,上海市,B00150FC43,31.039942,121.736853,富成农贸市场(西乐路),上海市,18721212523;15167727099,购物服务;综合市场;农副产品市场
真如镇金汤路156号,真光,上海市,B0FFGC1XGZ,31.250945,121.384116,生态崇明(真光店),上海市,4008219777;13601824568,购物服务;综合市场;蔬菜市场
严民路253号,,上海市,B00155E2G0,31.191783,121.529628,博文集市,上海市,[],购物服务;综合市场;蔬菜市场
瑞丽路95号,,上海市,B00156RA0G,31.005140,121.409106,瑞丽菜市场,上海市,021-61998518;021-64307196,购物服务;综合市场;蔬菜市场
长兴镇崇明区长兴岛凤滨路258弄40号,,上海市,B00155N8MC,31.389792,121.686691,润丰集贸市场,上海市,[],购物服务;综合市场;农副产品市场
鼓浪路342号,泗泾,上海市,B001554U7Z,31.116512,121.277921,赵非泾农贸市场(鼓浪路),上海市,[],购物服务;综合市场;农副产品市场
渭南路299号,,上海市,B00153227D,31.261419,121.536614,阳普渭南菜市场,上海市,021-65436367,购物服务;综合市场;蔬菜市场
宜川路420号甘泉路6-8号,,上海市,B0FFLMZBON,31.264744,121.435879,永昌新泉菜市场,上海市,[],购物服务;综合市场;蔬菜市场
博山东路78号,,上海市,B0FFKAYVMT,31.247554,121.560546,浦汇集市,上海市,15377777752,购物服务;综合市场;综合市场
万航渡路1308-1号附近,,上海市,B0FFHK08C0,31.226516,121.422494,南汇有机蔬菜,上海市,[],购物服务;综合市场;蔬菜市场
永吉路9-1号,延吉,上海市,B0FFFP4HD1,31.288543,121.531239,综合市场(永吉路),上海市,[],购物服务;综合市场;综合市场
芷江西路屈臣氏旁,,上海市,B0FFG9THOO,31.257071,121.458097,平价蔬菜(芷江西路),上海市,[],购物服务;综合市场;蔬菜市场
谷阳北路2533弄御上海MO街一楼B区121室,,上海市,B0FFLP5FDB,31.051521,121.234317,钱大妈御上海店,上海市,13391485800,购物服务;购物相关场所;购物相关场所
中山西路740附近,虹桥,上海市,B0FFLAGNQR,31.208043,121.411561,鑫家生鲜超市,上海市,15851411458,购物服务;超级市场;超市
东沟北路38号,,上海市,B0FFIKXUVC,31.292144,121.576267,东沟生鲜超市(3号店),上海市,15821091689,购物服务;超级市场;超市
宛平南路666号(靠近龙华路),龙华,上海市,B00157I2WA,31.186290,121.449877,上膳源(宛平南路店),上海市,021-54251731;4008204633,购物服务;综合市场;蔬菜市场
南六公路397号,,上海市,B00157HO0T,31.061146,121.712911,6+1生鲜超市,上海市,021-20983853,购物服务;综合市场;农副产品市场|购物服务;超级市场;超市
丁香路1318号浦东虹桥公寓街铺(进才实验小学),,上海市,B00155LBA1,31.229133,121.561586,荟森生鲜(荟森丁香路店),上海市,18918188118,购物服务;综合市场;农副产品市场
西营路56号,,上海市,B0FFH88JG7,31.170627,121.483167,西营集贸市场(西营路),上海市,[],购物服务;综合市场;综合市场
中谊路525号2层,七宝,上海市,B00155QFIX,31.141880,121.361563,华友市场,上海市,021-54850589;021-54866662,购物服务;综合市场;综合市场
法华镇路777-3号,,上海市,B00151E54B,31.207026,121.421080,新华水产,上海市,[],购物服务;综合市场;蔬菜市场
周浦镇关岳路283号,康桥,上海市,B0FFIALD30,31.120405,121.589148,本亮天天生鲜,上海市,18221864981,购物服务;综合市场;综合市场
航头镇鹤沙路742号,,上海市,B0FFHGH6UI,31.081677,121.589507,南汇王菜园蔬菜店,上海市,15212355250,购物服务;综合市场;蔬菜市场
盐朝公路798-6号,,上海市,B0FFIYV9HR,31.093062,121.809676,家年华生鲜超市,上海市,[],购物服务;超级市场;超市
制造局路与西凌家宅路交叉口东50米,五里桥,上海市,B0FFINNTF7,31.203717,121.485082,蔬之鲜菜市场,上海市,13917989035;13524827323,购物服务;综合市场;蔬菜市场
康达路700-704号,康桥,上海市,B0FFHGIJTQ,31.124553,121.595679,一心玛特·生鲜生活超市(康达店),上海市,021-20963592;18321598669,购物服务;综合市场;农副产品市场|购物服务;超级市场;超市
平阳路458号,梅陇,上海市,B0FFJ6X80V,31.140404,121.401813,菜公社生鲜站(平阳集贸市场),上海市,13764098995;13681748950,购物服务;综合市场;综合市场
板桥西路77号1层,石化,上海市,B0FFGCC5ZA,30.733871,121.348692,天天食鲜(金山石化店),上海市,13601896339;021-37210263;021-37210262,购物服务;综合市场;蔬菜市场
芷江中路与通阁路交叉口东北50米,,上海市,B0FFI86YG1,31.259774,121.470930,正育上砂菜市场,上海市,021-66298729;021-66058180,购物服务;综合市场;综合市场
赵巷镇文南路170号,,上海市,B0FFGO3A72,31.146845,121.147186,绿欣崧文菜市场,上海市,15721492393;18157846128,购物服务;综合市场;蔬菜市场
殷行路489-7号,中原,上海市,B0FFGE65HP,31.328196,121.535701,阳普殷行菜市场,上海市,[],购物服务;综合市场;蔬菜市场
真南路822弄536号,桃浦,上海市,B00156F6JG,31.280945,121.385452,华环李园农贸市场,上海市,021-62842968,购物服务;综合市场;农副产品市场
白鹤镇鹤祥路194号,白鹤,上海市,B00156D7WT,31.256141,121.139611,白鹤农贸市场(镇南小区东北),上海市,[],购物服务;综合市场;农副产品市场
华泾镇华发路105号,华泾,上海市,B00155GOH5,31.126805,121.453062,徐汇区东湾菜市场,上海市,021-33683975,购物服务;综合市场;蔬菜市场
光明路321号,,上海市,B00155D08M,31.331766,121.618654,高东菜市场,上海市,[],购物服务;综合市场;蔬菜市场
安宁路425号,,上海市,B001558GFQ,31.015832,121.416021,闵行安宁菜市场,上海市,[],购物服务;综合市场;蔬菜市场
康花路58号-5号,康桥,上海市,B001552D0X,31.150254,121.561068,康花河集贸市场,上海市,021-58122158,购物服务;综合市场;综合市场
凤滨路983弄1-110号,,上海市,B00156EE9L,31.393736,121.670399,先丰农贸市场,上海市,13311665261,购物服务;综合市场;农副产品市场
盐朝公路1453弄16号附近,,上海市,B00156DFID,31.096144,121.837789,朝阳集贸市场,上海市,[],购物服务;综合市场;综合市场
新赵路55号附近,,上海市,B001558B2U,31.256007,121.085600,赵屯农贸市场,上海市,[],购物服务;综合市场;农副产品市场
城中路203弄1号104室对面,,上海市,B0FFGLWS7Z,31.387475,121.244385,桃园菜店,上海市,[],购物服务;综合市场;蔬菜市场
刘行村菊盛路1007号,,上海市,B0FFIYHEYF,31.365538,121.367134,阿根生鲜超市,上海市,15000884470,购物服务;超级市场;超市
广富林路1188弄40号,,上海市,B0FFFV23GB,31.058647,121.234902,蔬果e家生鲜超市,上海市,18721602215;18817868878,购物服务;综合市场;蔬菜市场
万航渡路393弄,中山公园,上海市,B0FFH613VC,31.222576,121.435705,金山蔬菜店,上海市,[],购物服务;综合市场;蔬菜市场
界泾港新村6号楼,,上海市,B00155A743,31.155651,121.121778,界泾港菜市场,上海市,[],购物服务;综合市场;蔬菜市场
博兴路500号沪东百货F1层,金桥,上海市,B0FFHDJTWK,31.264343,121.584632,正育生鲜(沪东百货),上海市,021-62833253;021-68908290,购物服务;超级市场;超市
海庆路49号附近,,上海市,B0FFIYV52J,30.863058,121.565259,天一生鲜店,上海市,18217404232,购物服务;超级市场;超市
十元店保德路平顺路口西北100米,梅陇,上海市,B0FFGW4KA0,31.136595,121.418999,梅陇三村菜市场,上海市,[],购物服务;综合市场;蔬菜市场
东体育会路661号,曲阳,上海市,B00155QWLE,31.281845,121.487285,虹联菜市场(赤峰路),上海市,[],购物服务;综合市场;蔬菜市场
金桥镇长岛路608号,金桥,上海市,B0FFKTQ97F,31.260607,121.582865,清美鲜食(长岛路店),上海市,13795394629,购物服务;超级市场;超市
江杨北路1639弄31号附近,杨行,上海市,B0015701D5,31.402923,121.441589,振宝集贸市场,上海市,[],购物服务;综合市场;农副产品市场
杨南路与罗贤路交叉口南200米,,上海市,B0FFJKS8DI,31.384232,121.352539,酷铺家得利生鲜超市,上海市,17621105188,购物服务;综合市场;农副产品市场
松林路170号附近,潍坊社区,上海市,B0FFIA857C,31.229688,121.532053,精品蔬菜,上海市,[],购物服务;购物相关场所;购物相关场所
泥城镇云汉路982号,临港,上海市,B0FFGC3A16,30.910987,121.806756,乐佳天天生鲜超市(临港泥城店),上海市,021-58179366,购物服务;综合市场;农副产品市场|购物服务;便民商店/便利店;便民商店/便利店
镇中路518号朋联国际购物中心,赵巷,上海市,B00156E2IG,31.154790,121.202513,赵巷菜市场,上海市,13918952041,购物服务;综合市场;蔬菜市场
北蔡镇锦尊路306号,六里,上海市,B0FFH8YRZV,31.183142,121.530285,锦华菜市场,上海市,[],购物服务;综合市场;蔬菜市场
顾太路350号,顾村,上海市,B001556ZEX,31.347586,121.397072,顾村集贸市场(新贸路),上海市,[],购物服务;综合市场;农副产品市场
余姚路452号,曹家渡,上海市,B0FFFWY21Y,31.233830,121.434829,天天新鲜生鲜超市,上海市,13789917972,购物服务;综合市场;农副产品市场
淡家浜街与光星路交叉路口往东约50米(万科-梦想派),,上海市,B0FFH0NM9W,31.060988,121.243405,便民蔬菜店,上海市,15902124251,购物服务;综合市场;农副产品市场
诸翟镇运乐路485号,华漕,上海市,B00155QLS7,31.204587,121.283748,民鑫菜市场(运乐路),上海市,[],购物服务;综合市场;蔬菜市场
康桥镇秀沿路2751号,康桥,上海市,B001557DC6,31.138022,121.609140,康叶菜市场,上海市,[],购物服务;综合市场;蔬菜市场
仙霞路699号-A12,仙霞,上海市,B0FFGT296D,31.206998,121.385574,沪上渔市,上海市,021-62906008,餐饮服务;中餐厅;上海菜
新凤北路448号临附近,,上海市,B0FFGQ2Y1B,31.245797,121.223933,华新菜市场,上海市,[],购物服务;综合市场;蔬菜市场
莲花山路517弄128号,杨行,上海市,B00156GURK,31.362458,121.444648,香逸湾集贸市场,上海市,021-36410950,购物服务;综合市场;综合市场
天星路171号,,上海市,B00155AFTY,30.997544,121.371968,昆阳菜市场,上海市,021-54722309,购物服务;综合市场;蔬菜市场
昆港公路2132号附近,,上海市,B0015581Y1,31.034133,121.139483,小昆山农贸市场,上海市,[],购物服务;综合市场;农副产品市场
翔方公路885弄1-40号,,上海市,B001557ICO,31.307929,121.247228,陆巷集贸市场,上海市,[],购物服务;综合市场;综合市场
新村路与漕廊公路交叉口东北100米,,上海市,B001557F21,30.788468,121.195002,廊下农贸市场,上海市,15821974993;18964822936,购物服务;综合市场;农副产品市场
漕宝路1467弄3区90号,七宝,上海市,B0FFG4I5XT,31.161146,121.383726,崇明原生态蔬菜,上海市,[],购物服务;综合市场;蔬菜市场
塘西街4号楼178号,罗店,上海市,B0FFHR2ABR,31.418212,121.342032,吉乐买生鲜超市(上坤上街店),上海市,021-66872788,购物服务;综合市场;农副产品市场
樱花路869号证大喜玛拉雅中心B1层,,上海市,B0FFIKJ8R4,31.208598,121.562303,宝燕海货工场·港式海鲜加工(喜玛拉雅店),上海市,021-57377778;021-57377776,餐饮服务;中餐厅;中餐厅
东体育会路25号(近欧阳分场),江湾,上海市,B00155EUDC,31.274452,121.480584,三角地欧阳菜市场(欧阳分场店),上海市,[],购物服务;综合市场;蔬菜市场
银都路3425-1号(五号线银都路站),颛桥,上海市,B0FFF748ZN,31.091453,121.393771,禾鲜生鲜食品超市(银都路店),上海市,4006818343;021-38460230;13916906354,购物服务;综合市场;农副产品市场|购物服务;超级市场;超市
黄楼川周公路6363号(靠近唐黄路),,上海市,B0015703JO,31.163425,121.670425,黄楼农贸市场,上海市,15821126656,购物服务;综合市场;农副产品市场
天通庵路570号5号楼底层上海三角地菜市场天通庵路分场3001、3002号,,上海市,B0FFICGUO9,31.262993,121.475889,有厨生鲜,上海市,18301753680;15026725562,餐饮服务;快餐厅;快餐厅
包头路870号(殷行派出所对面),中原,上海市,B0FFHCIV4P,31.323540,121.538646,美惠家生鲜概念超市,上海市,[],购物服务;综合市场;农副产品市场
江晖路409弄,,上海市,B0FFHSBJ3Q,31.172309,121.739586,万有集市(江镇店),上海市,021-60752996,购物服务;综合市场;综合市场
新桥路1298号附近,,上海市,B00156GHUX,31.212494,121.092165,大盈菜市场,上海市,[],购物服务;综合市场;蔬菜市场
怒江路206号(长风三村),,上海市,B0FFH99HND,31.230019,121.399377,阿拉赞菜场(好得来半成品店),上海市,[],购物服务;综合市场;蔬菜市场
民星路295号附近,,上海市,B0FFIA7CJ0,31.311348,121.541714,青浦蔬菜基地批发部(民星路批发站店),上海市,13917998680,购物服务;购物相关场所;购物相关场所
老卫清路609号,金山卫,上海市,B00157HSI5,30.723801,121.310344,老朱蔬菜配送中心,上海市,13524833139,购物服务;综合市场;蔬菜市场
富国路359号1层-1、361号1层,,上海市,B0FFIRWYFC,31.024125,121.378185,康品汇(富国店),上海市,021-55223813;15900638525,购物服务;购物相关场所;购物相关场所
宣桥镇艺泰安邦花园(南季路)艺泰安邦花园南门往东10米,,上海市,B0FFI6EP5B,31.058988,121.711233,优鲜e站(南季路店),上海市,17701843998,购物服务;购物相关场所;购物相关场所
周星路490号,周浦镇,上海市,B0FFI2A2HN,31.100717,121.578343,优宜家生鲜生活,上海市,18918393613,购物服务;综合市场;农副产品市场
国和路1302号附近,中原,上海市,B0FFHNXPJR,31.318312,121.536931,正育生鲜,上海市,[],餐饮服务;餐饮相关场所;餐饮相关
枣庄路与金台路交叉口北50米,金桥,上海市,B0FFGY9A3U,31.248733,121.583854,崇明优蔬生态园,上海市,021-36160072;18658583280,购物服务;综合市场;蔬菜市场
方松街道通波路50号,,上海市,B00157HMJS,31.029304,121.239842,通波菜场,上海市,[],购物服务;综合市场;蔬菜市场
涞亭北路888号,,上海市,B00155Q62M,31.158320,121.323231,七宝蔬菜农副产品综合交易市场,上海市,021-54862968,购物服务;综合市场;蔬菜市场
古莲路358弄,,上海市,B001557SIC,31.448774,121.403057,盛桥集贸市场,上海市,[],购物服务;综合市场;综合市场
三沙洪路与崇明人民路交叉口东北50米,城桥,上海市,B0FFGPRVFM,31.626492,121.385034,施翘河农贸市场,上海市,[],购物服务;综合市场;农副产品市场
崂山路198号附近,,上海市,B0FFH101GU,31.238085,121.517012,苏北家禽蔬菜大卖场,上海市,13671867638,购物服务;综合市场;农副产品市场
[],杨行,上海市,B00156GKUW,31.354503,121.447903,江阳市场,上海市,[],购物服务;综合市场;水产海鲜市场
沙岗路642号(沙岗市场),,上海市,B0FFJ09W3Z,31.301302,121.535620,农生鲜(沙岗市场店),上海市,13764294312,餐饮服务;餐饮相关场所;餐饮相关
政和路939弄39号一层,江湾,上海市,B0FFIY15LG,31.336849,121.516472,上海市杨浦区鲜有客超市(生鲜超市),上海市,021-62558888;15805775890,购物服务;超级市场;超市
锦西路与鞍山路交叉口东50米,鞍山,上海市,B0FFIEDTOM,31.276337,121.512088,南汇王菜园蔬菜店,上海市,[],购物服务;综合市场;蔬菜市场
双阳路81号40号摊位(引翔港市场),,上海市,B0FFIBKQD1,31.272267,121.538258,南汇农家菜园子蔬菜生鲜专卖,上海市,15800828609;13817122513,餐饮服务;餐饮相关场所;餐饮相关
灵石路七三五弄50号,,上海市,B0FFI92LK7,31.286050,121.439024,南汇蔬菜直销,上海市,15380116157,购物服务;综合市场;综合市场
安盛街25号,三林镇,上海市,B0FFHVEMFX,31.142426,121.522263,惠客生鲜店,上海市,18221188603,购物服务;购物相关场所;购物相关场所
周家桥街道万航渡路2425号,周家桥,上海市,B0FFHICTQG,31.220748,121.406300,崇明菜店,上海市,13127686098,购物服务;购物相关场所;购物相关场所
环镇北路789号1层市场内102号摊位,,上海市,B0FFIIMAJR,31.307764,121.401611,菜公社生鲜站(环北菜市场店),上海市,15900737581,购物服务;综合市场;蔬菜市场
莲花南路1388弄2-100号,颛桥,上海市,B0FFI1RDV6,31.099836,121.411522,诏华生鲜(新荟城店),上海市,18121250752,购物服务;超级市场;超市
