address,business_area,cityname,id,lat,lon,name,pname,tel,type
海湾镇奉炮公路312号,海湾,上海市,B0FFFBA624,30.83571946416035,121.52190511189082,易佰连锁旅店(上海海湾大学城店),上海市,021-62969100;15399986869;13361840277,住宿服务;宾馆酒店;经济型连锁酒店
城中北路518号(青浦法院斜对面),,上海市,B0FFF00KGD,31.15748225089164,121.10850969310776,如家快捷酒店(上海青浦漕盈路地铁站城中北路店),上海市,021-39226888,住宿服务;宾馆酒店;经济型连锁酒店
东方路573弄11号-17号,,上海市,B00156F42U,31.234161253457348,121.52070498239121,仁泰宾馆,上海市,021-58312210;021-68595788,住宿服务;宾馆酒店;宾馆酒店
金桥路2346号(近锦绣东路),金桥,上海市,B00156E53J,31.239390997600776,121.59786855165646,联盟酒店(上海锦绣东路店),上海市,021-50318880;021-50315600;18918151231,住宿服务;宾馆酒店;经济型连锁酒店
云南南路17号,,上海市,B00155IRU0,31.230664535755444,121.47547601365896,老陕客栈(人民广场店),上海市,021-63288680,住宿服务;旅馆招待所;青年旅舍
中山北路1218号,,上海市,B00155R3AQ,31.25909163898371,121.44265482303328,布丁严选酒店(上海火车站店),上海市,021-36339599;4008802802,住宿服务;宾馆酒店;经济型连锁酒店
梅林路768号,杨行,上海市,B0FFFGR3JH,31.371148767668277,121.43121266334173,99旅馆(上海宝安公路地铁站店),上海市,021-56609882,住宿服务;宾馆酒店;经济型连锁酒店
安亭镇昌吉路216号,,上海市,B0FFGPQHQQ,31.29723471314605,121.15565285937205,海友酒店(上海安亭昌吉路店),上海市,021-59563199,住宿服务;宾馆酒店;经济型连锁酒店
交通路4687号3层,桃浦,上海市,B0FFG3U7ED,31.269437501334533,121.3861605359629,丽恩时尚主题酒店(交通路店),上海市,021-36361333,住宿服务;宾馆酒店;宾馆酒店
周普镇沈梅东路239号,,上海市,B0FFH94G7J,31.0953905573366,121.58443800962463,格林豪泰酒店(沈梅东路店),上海市,021-20980179;021-20980169,住宿服务;宾馆酒店;经济型连锁酒店
安亭镇民丰路818号,,上海市,B0FFLCL3QC,31.30811256102679,121.15351272180665,格林豪泰酒店(安亭汽车城店),上海市,021-59560033;18017677063,住宿服务;宾馆酒店;经济型连锁酒店
六灶镇周祝公路2445号,,上海市,B00155QLJZ,31.120073252187122,121.69779209052103,梦家湾商务酒店,上海市,021-58166829;021-58166828,住宿服务;宾馆酒店;宾馆酒店
德平路1159号,,上海市,B0015598XY,31.242411643962953,121.56548799857688,德平宾馆,上海市,021-58331541;15502185887,住宿服务;宾馆酒店;宾馆酒店
崮山路560号,洋泾,上海市,B0FFFV5X46,31.24365325611717,121.55413727157004,汉庭酒店(上海张杨路店),上海市,021-68567777,住宿服务;宾馆酒店;经济型连锁酒店
南桥镇环城东路323号,,上海市,B0FFG0YOGD,30.950876262526908,121.45340653137009,汉庭酒店(奉贤工业园区店),上海市,021-37511177,住宿服务;宾馆酒店;经济型连锁酒店
"新闸路1829号(近静安寺,雅马哈音乐广场对面)",,上海市,B00155FTI9,31.22937133558252,121.43849618369062,格林豪泰酒店(上海市静安新闸路),上海市,021-62562918;021-31598613,住宿服务;宾馆酒店;经济型连锁酒店
华夏东路3609号(近华洲路小营房),合庆,上海市,B00156E2JO,31.20946040208353,121.72019928817055,七天连锁酒店(浦东机场凌空路店),上海市,021-50530155;021-50530068,住宿服务;宾馆酒店;经济型连锁酒店
城中路197号,,上海市,B00155LKPH,31.388888386236815,121.24014499399371,锦江之星旅馆(嘉定城中路店),上海市,021-59916888,住宿服务;宾馆酒店;经济型连锁酒店
迎勋路179号(豫园地区近陆家浜路),,上海市,B00156LVMF,31.213731632415904,121.48753451811014,吉泰酒店(上海陆家浜路迎勋路店),上海市,021-53088179;18016454179,住宿服务;宾馆酒店;经济型连锁酒店
沪青平公路567号(近吴宝路口),,上海市,B00157BQBD,31.17412754942491,121.33512485264782,汉庭酒店(上海虹桥机场T2航站楼店),上海市,021-64303883,住宿服务;宾馆酒店;经济型连锁酒店
菊联路68弄43号,顾村,上海市,B0FFIXQNXJ,31.352274685740042,121.36193508288413,布丁严选酒店(顾村公园华山医院店),上海市,021-66022018,住宿服务;宾馆酒店;经济型连锁酒店
外冈镇嘉松北路28号,,上海市,B00155NM6I,31.366925912114645,121.16863913989063,新业大酒店,上海市,021-59587777,住宿服务;宾馆酒店;三星级宾馆
年家浜路297号,周浦镇,上海市,B00156E3MY,31.117476603087308,121.57508367977967,易佰旅店(周浦小上海步行街店),上海市,021-20982100;4008877004;13916331900,住宿服务;旅馆招待所;旅馆招待所
文化路274号,泗泾,上海市,B00155QFPS,31.118530390318178,121.27165513137591,津彩宾馆,上海市,021-67601115;13816796166,住宿服务;宾馆酒店;宾馆酒店
北翟路1999号,华漕,上海市,B001572DEV,31.225054911884357,121.32860008803296,格林联盟酒店(上海虹桥枢纽七莘路店),上海市,[],住宿服务;宾馆酒店;经济型连锁酒店
三江路68号,漕河泾,上海市,B0FFF4ZTKS,31.169336522732614,121.43357652416289,锦江之星旅馆(上海龙漕路店),上海市,021-64703898,住宿服务;宾馆酒店;经济型连锁酒店
平型关路56号2幢5楼,和田,上海市,B001579J4E,31.267482311509564,121.463023443057,易佰良品酒店(西藏北路地铁站店),上海市,021-66530100,住宿服务;宾馆酒店;宾馆酒店
莱阳路301弄30号2层,,上海市,B00155HJZK,31.277030996163017,121.57577227964852,有缘宾馆(五莲路),上海市,021-58463769,住宿服务;宾馆酒店;宾馆酒店
中山北一路1102号6层,曲阳,上海市,B00156ENBP,31.291123770099656,121.48156282910966,云顶之星(上海大柏树店),上海市,13122870166;021-65360077;021-62580202,住宿服务;宾馆酒店;宾馆酒店
浦东大道275弄1号(距浦东大道地铁站200米),,上海市,B00155KOH2,31.242255754962866,121.51156604365384,天虹旅馆(浦东大道),上海市,021-68597388,住宿服务;旅馆招待所;旅馆招待所
泥城路149弄3号,临港,上海市,B00156EXD0,30.899599457441536,121.82115937194294,如家快捷酒店(上海泥城临港装备产业区店),上海市,021-58072200,住宿服务;宾馆酒店;宾馆酒店
海湾旅游区奉炮公路88号,海湾,上海市,B00156GWHR,30.829742504190165,121.52400245536708,海奉假日酒店,上海市,021-62277608;15671718738,住宿服务;宾馆酒店;宾馆酒店
武宁路2089号(近真如西村),,上海市,B00155EMWI,31.2462218881619,121.39561042402012,利富莱假日酒店,上海市,021-52816990;021-52650548,住宿服务;宾馆酒店;宾馆酒店
沁春路381号,莘庄,上海市,B00155QB8U,31.095887460828546,121.36900708408994,开运精选酒店,上海市,021-54376330;17701784688,住宿服务;宾馆酒店;宾馆酒店
金亭公路572号(近S32高速线),,上海市,B00155QVOO,31.113551932216513,121.76260118879003,金麒麟宾馆(金亭公路店),上海市,021-68103589;15001826847,住宿服务;宾馆酒店;宾馆酒店
沪青平路273号,航华,上海市,B0FFLCBQI2,31.18117463087312,121.34469973916228,怡莱酒店(上海虹桥机场国家会展中心店),上海市,021-64210888;021-61958080,住宿服务;宾馆酒店;经济型连锁酒店
殷行路638号4层,中原,上海市,B00155R4QX,31.330917154744345,121.5266141399254,欣都商务宾馆(殷行路),上海市,021-33811585;021-33811581,住宿服务;宾馆酒店;宾馆酒店
漕宝路1687号,七宝,上海市,B00155QS1U,31.160561904000232,121.36776215078747,汉庭酒店(上海漕河泾漕宝路店),上海市,021-34677779,住宿服务;宾馆酒店;宾馆酒店
绿苑路588号,黄渡,上海市,B0FFF3L65A,31.28204103351182,121.20739459593173,格林豪泰酒店(大众国际汽车城店),上海市,021-59565777;4006998998,住宿服务;宾馆酒店;经济型连锁酒店
沁春路1310号,莘庄,上海市,B0FFG8IC2F,31.097367805241138,121.37160764779384,格林豪泰酒店(莘庄地铁站店),上海市,021-52961888;021-62213907,住宿服务;宾馆酒店;经济型连锁酒店
昌平路459号(近西康路),,上海市,B00155F13C,31.237542492100008,121.4417235576445,如家莫泰酒店,上海市,021-52133331;021-52133323,住宿服务;宾馆酒店;经济型连锁酒店
南汇宣中路488号(近上海野生动物园),,上海市,B00156ZI93,31.024516082790974,121.69942965826162,金麒麟宾馆(上海宣桥店),上海市,021-68249117;18101818386,住宿服务;宾馆酒店;宾馆酒店
虬泾路549弄1号,,上海市,B0FFG3FUHN,31.127925960957004,121.3313682105795,海友酒店(虬泾店),上海市,021-67663886,住宿服务;宾馆酒店;经济型连锁酒店
中江路1277号,长征,上海市,B0FFH0MOO8,31.244194376614296,121.38893735465021,汉庭酒店(中江路店),上海市,021-62656999,住宿服务;宾馆酒店;经济型连锁酒店
仙霞西路299号2号楼,仙霞,上海市,B00156ENAQ,31.20984793876549,121.36162698838723,怡莱酒店(上海虹桥枢纽西郊店),上海市,021-51746666,住宿服务;宾馆酒店;经济型连锁酒店
西康路897-899号,,上海市,B00155QDHH,31.2406369533529,121.43838096372276,汉庭酒店(上海西康路店),上海市,021-62766999,住宿服务;宾馆酒店;经济型连锁酒店
莲花南路177-1号,梅陇,上海市,B00155G1RO,31.132687658905958,121.40211380800065,梅都宾馆,上海市,021-54815148;18767813559,住宿服务;宾馆酒店;宾馆酒店
保定路257号,北外滩,上海市,B00155MUL7,31.25990346707233,121.50594670528452,99旅馆(上海北外滩店),上海市,021-51802599,住宿服务;宾馆酒店;经济型连锁酒店
[],,上海市,B0FFH87OJI,31.090010834761106,121.7562152405909,维也纳酒店(上海浦东机场南祝路店),上海市,021-61108588;13017342303,住宿服务;宾馆酒店;经济型连锁酒店
宝安公路3635号百金汉广场F1层,,上海市,B0FFGS1ZK1,31.329343978724125,121.26993924175655,格林豪泰酒店(上海嘉定新城马陆地铁站店),上海市,021-59511777;4006998998,住宿服务;宾馆酒店;经济型连锁酒店
朱家角镇泗景园路21号,朱家角镇,上海市,B0FFH57SLT,31.112152392752982,121.05102674875741,驿云精品客栈(上海朱家角店),上海市,13788941821;13601618391,住宿服务;旅馆招待所;旅馆招待所
中山西路908号,虹桥,上海市,B0FFFFVVVH,31.204011557280005,121.40720554787627,全季酒店(上海虹桥中山西路店),上海市,021-22134039,住宿服务;宾馆酒店;经济型连锁酒店
漕宝路1243号,,上海市,B001575WV9,31.16196036328438,121.3890814596343,莫泰168旅店(莲花路店),上海市,021-31757636,住宿服务;宾馆酒店;经济型连锁酒店
横桥路184-187号,周浦镇,上海市,B0FFGI1QQS,31.109950327644277,121.57032124951454,布丁酒店(上海周浦万达广场店),上海市,021-50881899,住宿服务;宾馆酒店;经济型连锁酒店
九亭涞寅路1027号,,上海市,B00156EFZB,31.14462673102083,121.3027318119005,莫泰168旅店(上海九亭地铁站涞寅路店),上海市,021-67636222,住宿服务;宾馆酒店;经济型连锁酒店
龙江路192号(上海红房子医院旁),,上海市,B00155M2Q6,31.257712517355653,121.52434899303674,恒夏酒店,上海市,021-55217850,住宿服务;宾馆酒店;宾馆酒店
石龙路765号,,上海市,B00155G8UZ,31.152284081784284,121.4278800599006,红丰乐宾馆,上海市,13585875187,住宿服务;旅馆招待所;旅馆招待所
新松江路1292弄138号东明国际商城1层,方松,上海市,B00156F2JU,31.043200445919204,121.20606994747766,格林豪泰酒店(上海松江大学城店),上海市,021-57677577;021-57670730,住宿服务;宾馆酒店;经济型连锁酒店
"上南路2979号(杨新东路路口,地铁8号线成山路2号口出向左500米)",三林镇,上海市,B0FFFA24U8,31.16737126271813,121.49308131300842,汉庭酒店(上海世博杨思店),上海市,021-50965508,住宿服务;宾馆酒店;经济型连锁酒店
高行镇新行路171号,,上海市,B00156EN65,31.302199354917768,121.60766697622863,俱进宾馆,上海市,021-68689356,住宿服务;宾馆酒店;宾馆酒店
惠南镇城南路92号(近南园路沪南公路),惠南,上海市,B0FFHPQLB8,31.0420746549687,121.74177047910565,锦江之星酒店,上海市,021-61681686,住宿服务;宾馆酒店;经济型连锁酒店
茅台路281号锦江之星,古北,上海市,B00155QDLG,31.211540275043635,121.39371571727307,锦江之星酒店(茅台路店),上海市,021-62332929,住宿服务;宾馆酒店;经济型连锁酒店
祝桥镇施湾六路566号,,上海市,B0FFHEFVMG,31.145824294685156,121.75859554525282,维也纳国际酒店(浦东机场自贸区店),上海市,021-58389888,住宿服务;宾馆酒店;三星级宾馆
影维路258弄27号,车墩,上海市,B00157GK3D,31.0163497638512,121.31227702233922,锦江之星旅馆,上海市,021-37028888,住宿服务;宾馆酒店;经济型连锁酒店
重庆北路178号(近大沽路),,上海市,B0FFH22VMR,31.228257838167874,121.4656981493766,汉庭酒店(上海人民广场大沽路店),上海市,021-63308885,住宿服务;宾馆酒店;经济型连锁酒店
逸仙路799号(近万安路),江湾,上海市,B0FFK03NY1,31.304757330662838,121.4818968334396,如家快捷酒店(江湾镇地铁站店),上海市,021-55381357,住宿服务;宾馆酒店;经济型连锁酒店
四平路1251号,曲阳,上海市,B00155QKPG,31.287524419146933,121.50278305865282,锦江之星旅馆(同济大学店),上海市,021-65979188,住宿服务;宾馆酒店;经济型连锁酒店
新松江路1292弄145号,方松,上海市,B00156LDM4,31.043738124640466,121.20606289217551,布丁酒店(上海松江欢乐谷大学城体育馆店),上海市,021-37008588,住宿服务;宾馆酒店;经济型连锁酒店
汶水东路91号,大柏树,上海市,B0FFG8N7I4,31.294013835375694,121.48266745390964,海友良品酒店(大柏树店),上海市,021-65426230;021-35350791;4008206672,住宿服务;宾馆酒店;经济型连锁酒店
金高路1398号,金桥,上海市,B00155EQB9,31.27689889811322,121.60540602292706,莫泰168旅店(上海浦东金桥金高路店),上海市,021-55698588,住宿服务;宾馆酒店;经济型连锁酒店
"富水路543号(大宁国际商业区,近万泉路)",桃浦,上海市,B00155NCRE,31.27407381597508,121.39499605849831,芭比伦电竞酒店(上海西站店),上海市,021-56350330;13370234886,住宿服务;宾馆酒店;三星级宾馆
龙华西路282号,龙华,上海市,B00155N6Y3,31.17586539573758,121.44174694315271,汉庭酒店(上海万体馆龙华西路店),上海市,021-61673777,住宿服务;宾馆酒店;经济型连锁酒店
蒙山路1231号3层,石化,上海市,B0FFF758EP,30.732430998764134,121.33847236885373,99旅馆(上海金山蒙山路店),上海市,021-37900633,住宿服务;宾馆酒店;经济型连锁酒店
峨山路601-603号,塘桥,上海市,B00155L258,31.216706167979318,121.5180806314577,如家快捷酒店(上海浦东八佰伴塘桥店),上海市,021-58739988;021-50396336,住宿服务;宾馆酒店;经济型连锁酒店
纪翟路2796号,华漕,上海市,B0FFI6YAHJ,31.24725119369739,121.26246470049445,维也纳酒店(虹桥国展中心纪王店),上海市,021-59586111;17717350586,住宿服务;宾馆酒店;经济型连锁酒店
北沿公路1288号,,上海市,B00155R3R8,31.643842869211998,121.60562333068647,上海北湖湾度假村,上海市,021-59631177;021-59631166;021-59631188,住宿服务;宾馆酒店;宾馆酒店|体育休闲服务;度假疗养场所;度假村|体育休闲服务;运动场馆;乒乓球馆
福泉路405号1楼,,上海市,B00155E87A,31.20823461255911,121.35480377232024,福乐精选酒店,上海市,021-52160968,住宿服务;宾馆酒店;宾馆酒店
大场镇环镇北路735号,,上海市,B0FFFCSIEF,31.30960831561448,121.39747980265807,潮旅98旅馆(上海大学店),上海市,021-66978678;18916207939,住宿服务;旅馆招待所;旅馆招待所
平阳路41号(近锦江乐园),梅陇,上海市,B00155IC1R,31.144948759355056,121.40472656755232,新屯宾馆(平阳路店),上海市,021-64807903,住宿服务;宾馆酒店;宾馆酒店
上海江桥榆中路101号,,上海市,B0FFFGXJ8O,31.256899070876173,121.32097173291795,格林豪泰酒店(上海江桥靖远路榆中路店),上海市,021-69139998;17721091307,住宿服务;宾馆酒店;经济型连锁酒店
川六公路2751号2幢,,上海市,B0FFIIIHO7,31.162758481131657,121.7441947975237,新爵皇家酒店(川沙机场大道店),上海市,021-58599898,住宿服务;宾馆酒店;宾馆酒店
宁武路269号长白经济园区宁武工业园,,上海市,B00156EN7C,31.270658470347726,121.54002415935581,祥富宾馆(上海宁武路店),上海市,021-65438958,住宿服务;宾馆酒店;宾馆酒店
湄洲路179号,城桥,上海市,B0FFL3NNSL,31.620952276508486,121.40280918936972,骏怡连锁酒店(上海崇明区学宫路湄洲路店),上海市,021-69616699,住宿服务;宾馆酒店;经济型连锁酒店
莲花路425弄9号,梅陇,上海市,B0FFFPOOBP,31.14514471424324,121.3951942730354,布丁酒店(上海复旦儿科医院店),上海市,021-54540338;13788951330,住宿服务;宾馆酒店;经济型连锁酒店
陆家浜路976号富南大厦3层(近南车站路),,上海市,B0FFFEVNRK,31.214117352675075,121.48581637731297,布丁酒店(上海豫园外滩店),上海市,021-61358035;021-61358037;15168660303,住宿服务;宾馆酒店;经济型连锁酒店
荔浦路111号,石化,上海市,B00155ECIH,30.709528866940225,121.33554967501968,海滩大酒店,上海市,021-57972898,住宿服务;宾馆酒店;宾馆酒店
四川北路1661号艾尚天地F1层,,上海市,B0FFFQ7VR6,31.25876075843536,121.477888851647,智尚酒店(上海北外滩四川北路中心店),上海市,021-63938998,住宿服务;宾馆酒店;宾馆酒店
四平路868号,,上海市,B00155720F,31.27631359235456,121.49693897734504,合家欢宾馆,上海市,021-60845888;021-60845886,住宿服务;宾馆酒店;四星级宾馆
莘庄镇秀文路517号,,上海市,B0FFHWKZ4H,31.128693648176068,121.36791870308363,怡莱酒店(上海莘庄秀文路店),上海市,021-54156330,住宿服务;宾馆酒店;经济型连锁酒店
银都西路215号,莘庄工业区,上海市,B0FFKEEWYY,31.083781723599706,121.36144221850894,闵旭酒店,上海市,021-67686555;021-67631229;4006998998,住宿服务;宾馆酒店;经济型连锁酒店
吴中路638号,虹梅路,上海市,B00155QJQ3,31.184081897837537,121.39310523529258,汉庭酒店(上海漕河泾古北店),上海市,021-60833955,住宿服务;宾馆酒店;经济型连锁酒店
中华新路1177号,,上海市,B0FFIK2L7Q,31.25683434508868,121.44404326708313,艾尚商务酒店(上海火车站店),上海市,021-56098789;021-56090255,住宿服务;宾馆酒店;宾馆酒店
沪太路975号(沪太路灵石路),,上海市,B00156SF8D,31.277570744898235,121.42495871109232,海林快捷酒店,上海市,021-61732699,住宿服务;宾馆酒店;宾馆酒店
中山北路3612号银城大厦1层,,上海市,B00157297L,31.231039197455576,121.40589656110875,海友酒店(上海华师大店),上海市,021-52821606,住宿服务;宾馆酒店;经济型连锁酒店
佳林路175号(近金高路),金桥,上海市,B0FFG6G3LU,31.26992906273281,121.60497775355316,海友酒店(上海金桥店),上海市,021-50320031;021-50321770,住宿服务;宾馆酒店;经济型连锁酒店
罗秀路887-5号,梅陇,上海市,B00156D2YI,31.1329928575096,121.4282553350629,99旅馆(上海南站店),上海市,021-24209599,住宿服务;旅馆招待所;旅馆招待所
德州路286号,上南,上海市,B0FFGB34TH,31.16956457763172,121.48686287712107,锦江之星酒店(德州路店),上海市,021-20255559,住宿服务;宾馆酒店;经济型连锁酒店
"柳营路590号(近共和新路,近地铁1号线延长路站2号出口)",和田,上海市,B0FFFGW149,31.26743224431416,121.45613901956844,海友酒店(上海共和新路大宁店),上海市,021-56983350;021-56983360,住宿服务;宾馆酒店;经济型连锁酒店
机场镇水闸南路10号,,上海市,B0FFFPSS0H,31.17455437438417,121.74472694409437,布丁酒店(浦东机场迪士尼店),上海市,021-58937568;021-58935559,住宿服务;宾馆酒店;经济型连锁酒店
北桥镇沪闵路2282弄新苗路40号,,上海市,B00155CXIE,31.042568242082407,121.40557779539033,博海时尚宾馆(新苗路),上海市,021-64906323,住宿服务;宾馆酒店;宾馆酒店
卖新公路2128号,,上海市,B001570DYF,31.063181530397234,121.30406593994874,维也纳酒店(上海虹桥枢纽新桥店),上海市,021-37828888;18930542580,住宿服务;宾馆酒店;四星级宾馆
临汾路702号,,上海市,B0FFH4RZJE,31.312787464915818,121.44892049170343,海友酒店(上海临汾路店),上海市,021-56839556;18621637068,住宿服务;宾馆酒店;宾馆酒店
南山路38号(近西藏北路口),,上海市,B00155H8JW,31.258603725842363,121.46207530209385,莫泰168旅店(西藏北路店),上海市,021-51592768;021-55698902,住宿服务;宾馆酒店;经济型连锁酒店
安亭镇方伟路52号,,上海市,B001558AFS,31.31871732129032,121.22580900513998,悦来宾馆(方伟路店),上海市,021-59505596;021-59505571;13167015598,住宿服务;宾馆酒店;宾馆酒店
都市路738号,,上海市,B0FFHELL9D,31.044202694880173,121.41515120474533,格林豪泰酒店(北桥地铁站店),上海市,021-33500009,住宿服务;宾馆酒店;经济型连锁酒店
安顺路144号(近胸科医院、东华大学),虹桥,上海市,B0FFHRWJKC,31.203551514194,121.41375612233561,迪凯精选酒店,上海市,021-56188999,住宿服务;宾馆酒店;宾馆酒店
罗店镇罗升路232号,罗店,上海市,B00156CLGW,31.413140910972814,121.33823031237955,百迎时尚宾馆(罗升路),上海市,021-66862665,住宿服务;旅馆招待所;旅馆招待所|住宿服务;宾馆酒店;宾馆酒店
东安路271弄1号3层,,上海市,B0FFG2WG12,31.193222386744992,121.45037159832056,海友良品酒店(上海东安路店),上海市,021-34924646,住宿服务;宾馆酒店;经济型连锁酒店
南京东路680号东亚饭店(近广西北路),,上海市,B00156ODS5,31.237548208192237,121.472930861088,锦江之星品尚(上海南京路步行街店),上海市,021-63223223,住宿服务;宾馆酒店;经济型连锁酒店
罗店镇罗芬路1288弄(地铁7号线美兰湖一号出口100米),罗店,上海市,B0FFHOACSL,31.40578791059109,121.34434894611722,维也纳酒店(上海美兰湖地铁站店),上海市,021-36551666,住宿服务;宾馆酒店;宾馆酒店
国和路627号,,上海市,B0FFFLIUDR,31.316398738781487,121.5157021405368,格林豪泰酒店(上海体育学院店),上海市,021-51262986;021-51262988,住宿服务;宾馆酒店;经济型连锁酒店
威海路155弄20号,,上海市,B00154DP97,31.2290305349037,121.46380917430919,24K国际连锁酒店(威海路人民广场店),上海市,021-51181222;021-51579158;4008886119,住宿服务;宾馆酒店;宾馆酒店
大团镇南团公路1898号(南团公路与东大公路交汇处北200米),,上海市,B00156D42M,30.988695273967803,121.75168162320355,星田宾馆,上海市,021-58238299;021-58238161,住宿服务;宾馆酒店;宾馆酒店
七莘路2099号华友大厦6层,七宝,上海市,B00155L25U,31.14286237917473,121.35448701607854,莫泰酒店(上海七宝古镇七莘路店),上海市,021-55698887;13564645891,住宿服务;宾馆酒店;经济型连锁酒店
梅陇西路584号,梅陇,上海市,B00156THIQ,31.130259564037395,121.39682444907253,99旅馆(上海复旦大学附属儿科医院店),上海市,021-54845916,住宿服务;宾馆酒店;经济型连锁酒店|住宿服务;旅馆招待所;旅馆招待所
金高路46号(近青霞酒家向南走50米),,上海市,B0FFFY171N,31.299935253775185,121.60128422927616,好佳宾馆(金高路店),上海市,021-58656837,住宿服务;宾馆酒店;宾馆酒店
东书房路172号(靠近板泉路口),三林镇,上海市,B00155QZF6,31.170623852774586,121.52884558974077,汉庭酒店(上海世博三林店),上海市,021-20230788;4008121121,住宿服务;宾馆酒店;经济型连锁酒店
番禺路222弄48号,,上海市,B0FFFZKFP8,31.208609809599032,121.42229100971728,哈考特开伦酒店(番禺路店),上海市,021-62825266;021-62827288,住宿服务;宾馆酒店;宾馆酒店
人民北路103号,中山,上海市,B00155NLFC,31.010191022150913,121.22414782688881,99旅馆(上海松江人民北路店),上海市,021-57817699;4006399399,住宿服务;宾馆酒店;经济型连锁酒店
"政立路661号(近肺科医院,东方锦园南门旁)",江湾,上海市,B0015584E3,31.310240701092788,121.4955209857106,星墅99连锁旅店(财经大学店),上海市,021-55135088,住宿服务;宾馆酒店;宾馆酒店|住宿服务;旅馆招待所;旅馆招待所
西藏南路771号永惠大厦(近地铁老西门站、陆家浜路站),,上海市,B0FFHGNP4O,31.217442385717927,121.48057466775751,清沐精选酒店(上海老西门地铁站店),上海市,021-60938299;18701759346,住宿服务;宾馆酒店;宾馆酒店
陆家浜路1331号(近红房子妇产科医院),,上海市,B00155LACC,31.213688391725608,121.47892225920805,锦江之星旅馆(上海陆家浜路店),上海市,021-61905350;021-61907799;18301776117,住宿服务;宾馆酒店;经济型连锁酒店
中山北路2170号,,上海市,B00155LYPR,31.24854150684525,121.42512047334868,泽选精品酒店,上海市,021-52908718,住宿服务;宾馆酒店;宾馆酒店
虹梅路3205号,虹梅路,上海市,B0FFGQIOZ3,31.18642624193834,121.38096136664961,全季酒店(虹梅路店),上海市,021-64926999,住宿服务;宾馆酒店;经济型连锁酒店
复兴东路700、702号,,上海市,B00156GM0I,31.223641084475137,121.48758585912505,格林豪泰联盟酒店(外滩店),上海市,021-63669358,住宿服务;宾馆酒店;经济型连锁酒店
颛桥镇光华路9号,颛桥,上海市,B00155QNV8,31.07401330281333,121.39292284283216,锦江之星旅馆(上海闵行颛桥店),上海市,021-34536288;4008209999;021-35036388,住宿服务;宾馆酒店;经济型连锁酒店
高东镇光明路415弄18号,,上海市,B00156TJS6,31.33338999191177,121.61520157670677,金麒麟精品宾馆(光明路店),上海市,021-58480481;13062695870,住宿服务;宾馆酒店;宾馆酒店
崂山路707号(浦东陆家嘴金融贸易区),潍坊社区,上海市,B00155QCPW,31.222352907270732,121.5211253702425,海上小喔(陆家嘴店),上海市,021-58877890,住宿服务;宾馆酒店;三星级宾馆
沪闵路213号,,上海市,B0FFKDSZAM,31.006055227801923,121.41991056629617,汉庭酒店(上海交大江川路地铁站新店),上海市,021-64358031;021-64355790,住宿服务;宾馆酒店;经济型连锁酒店
长临路968-2层,共康,上海市,B001559I01,31.32665573210891,121.43040813094977,富临旅店(长临路店),上海市,021-56431064,住宿服务;旅馆招待所;旅馆招待所
电台路324号,顾村,上海市,B00156DZLO,31.35309530103362,121.38896881758565,格林豪泰智选酒店,上海市,021-56040898,住宿服务;宾馆酒店;经济型连锁酒店
茅台路555号,仙霞,上海市,B0FFKYFCV8,31.211379229589966,121.38757185093266,全季酒店(上海虹桥茅台路店),上海市,021-58383999,住宿服务;宾馆酒店;经济型连锁酒店
宁波路514号,,上海市,B0FFF6ZQZ5,31.23908357458752,121.47331300687154,海友酒店(上海南京东路店),上海市,021-63400160,住宿服务;宾馆酒店;经济型连锁酒店
盐朝公路863号(与东港公路交汇处),,上海市,B0FFJ07TH1,31.096444032313713,121.80742866918251,上海华东航空大酒店,上海市,021-68267777,住宿服务;宾馆酒店;四星级宾馆
石龙路969号(99旅馆连锁),,上海市,B00156YNGB,31.15002258192294,121.42580103321212,99旅馆(南广场店),上海市,021-54561355,住宿服务;宾馆酒店;经济型连锁酒店
宁波路201号(地铁2、10号线南京东路6号出口西侧),,上海市,B0FFIBA5X5,31.2409914656887,121.47920390358664,海友酒店(南京东路地铁站店),上海市,021-63332608;021-63331373,住宿服务;宾馆酒店;经济型连锁酒店
襄阳南路578号甲,,上海市,B00155N0ZS,31.20519500725105,121.45369251944152,汉庭酒店(上海襄阳路店),上海市,021-64738822,住宿服务;宾馆酒店;经济型连锁酒店
月罗公路249弄28号,,上海市,B0FFI0QJFM,31.421627878918464,121.41015828964288,汉庭酒店(上海宝钢月罗公路店),上海市,[],住宿服务;宾馆酒店;经济型连锁酒店
安亭镇黄渡东港路111号,黄渡,上海市,B0FFLF6SBS,31.263990770060335,121.21324264223797,尚客优连锁酒店(上海嘉定区黄渡广场店),上海市,021-59595828,住宿服务;宾馆酒店;宾馆酒店
康桥路1605号,康桥,上海市,B0FFJI114U,31.15288724988046,121.5787035880806,格林豪泰酒店(上海迪士尼乐园罗山路地铁站店),上海市,021-33758898,住宿服务;宾馆酒店;经济型连锁酒店
斜土路1227号,,上海市,B0FFFAP2SV,31.201856793432064,121.45919152408102,桔子酒店(斜土路店),上海市,021-31083318;021-64047280,住宿服务;宾馆酒店;经济型连锁酒店
曹安公路3988号(近曹丰路)上海皇程水晶酒店,,上海市,B0FFGAMWKT,31.275123706332852,121.26708897281233,皇程水晶酒店(上海虹桥枢纽国家会展中心店),上海市,021-31026688,住宿服务;宾馆酒店;宾馆酒店
