address,business_area,cityname,id,lat,lon,name,pname,tel,type
富民路87号巨富大厦1层,,上海市,B001521C88,31.220379,121.450674,古意(富民路店),上海市,021-62495628;021-62470758,餐饮服务;中餐厅;上海菜
巨鹿路598号(近襄阳北路),,上海市,B00151DF32,31.221303,121.454816,朋友餐厅(巨鹿路店),上海市,021-62793116,餐饮服务;中餐厅;中餐厅
瑞金二路120号(近永嘉路),,上海市,B00154DFIS,31.211610,121.465578,永和大王(瑞金路店),上海市,021-64719969,餐饮服务;快餐厅;快餐厅
汾阳路1号淮海国际广场裙楼3层,,上海市,B001579HOM,31.214993,121.456105,成隆行蟹王府(淮海店),上海市,021-64670999,餐饮服务;中餐厅;海鲜酒楼
陆家嘴西路168号正大广场8F层8F02B,陆家嘴,上海市,B00156FJT5,31.236581,121.498063,王品台塑牛排(正大广场),上海市,021-58301310;15102191868,餐饮服务;外国餐厅;牛扒店(扒房)
南京西路1515号静安嘉里中心北区4层415号,,上海市,B0FFF54MR5,31.223856,121.449418,鼎泰丰(静安嘉里中心北区),上海市,021-62178366;021-62178376,餐饮服务;中餐厅;特色/地方风味餐厅
大名路86号,北外滩,上海市,B00155LALR,31.245217,121.491315,来亿锅羊蝎子火锅(虹口店),上海市,021-63062651,餐饮服务;中餐厅;火锅店
恒丰路500号上海静安洲际酒店2层,,上海市,B00156ECLI,31.244725,121.453471,鲤鱼,上海市,021-52539999;021-52990527,餐饮服务;外国餐厅;日本料理
富民路291号悟锦世纪大楼1层,,上海市,B00156EITM,31.217593,121.452794,Bistro burger(富民店),上海市,021-61701315,餐饮服务;外国餐厅;西餐厅(综合风味)
南京西路1515号静安嘉里中心北区B1层NB1-15B&NB1-16,,上海市,B0FFH7SIAD,31.224027,121.449530,羲和小馆(静安嘉里中心北区),上海市,021-62880929,餐饮服务;休闲餐饮场所;休闲餐饮场所
巨鹿路758号2层,,上海市,B0FFI9O77N,31.220560,121.451799,THE BEACH HOUSE,上海市,021-62669818,餐饮服务;外国餐厅;地中海风格菜品
中海·万锦城太阳山路199号(火车站北广场),,上海市,B0FFGIPMIK,31.250226,121.459702,舌尖尖牛肉面(太阳山路店),上海市,021-65873337,餐饮服务;中餐厅;清真菜馆
巨鹿路795号,,上海市,B00154YPND,31.219852,121.450942,辉哥火锅(巨鹿店),上海市,021-54038811;021-62755758,餐饮服务;中餐厅;火锅店
长安路1033号长安大厦3层,,上海市,B00155GD5B,31.245205,121.451803,上海江南村酒家,上海市,021-63175059;021-63179248,餐饮服务;中餐厅;中餐厅
海宁路269号森林湾大厦2层,,上海市,B00155HHIN,31.250979,121.487683,海底捞火锅(海宁路店),上海市,021-63097329;021-63097326,餐饮服务;中餐厅;火锅店
秣陵路303号上海火车站西南出口东侧1层,,上海市,B0FFFRYPCS,31.247974,121.456732,肯德基(中亚店),上海市,4008823823,餐饮服务;快餐厅;肯德基
富民路271号近长乐路,,上海市,B00151C1A4,31.217916,121.452006,保罗(富民路店),上海市,021-54037239;021-62792827,餐饮服务;中餐厅;综合酒楼
虬江路760号(近三号线宝山路站),,上海市,B00155HHEJ,31.252425,121.477667,肯德基(虬江店),上海市,021-56324047;4008823823,餐饮服务;快餐厅;肯德基
黄浦路199号上海外滩茂悦大酒店西楼30-33层,北外滩,上海市,B00155KXTH,31.245385,121.493167,非常时髦VUE,上海市,021-63931234,餐饮服务;外国餐厅;西餐厅(综合风味)
滨江大道2727号上海国际会议中心东方滨江大酒店7层,陆家嘴,上海市,B00155QGZM,31.239523,121.496867,上海小南国(国会店),上海市,4008209777;021-50370227,餐饮服务;中餐厅;上海菜
黄浦路199号上海外滩茂悦大酒店东楼大堂,北外滩,上海市,B00155LNF8,31.245330,121.493059,新大陆餐厅(黄浦路店),上海市,021-63931234;021-63932288,餐饮服务;中餐厅;中餐厅
"武昌路140号(近东长治路,聚业旅馆旁边)",北外滩,上海市,B00154DDIA,31.245872,121.491662,玛格萝妮(武昌店),上海市,021-63253226,餐饮服务;中餐厅;中餐厅
富民路291号悟锦世纪大厦1层,,上海市,B00155LAIX,31.217210,121.452454,翠华餐厅(富民路店),上海市,021-61701282,餐饮服务;快餐厅;茶餐厅
淮海中路1208号嘉华坊,,上海市,B0FFF4PYB5,31.215951,121.455728,Liquid Laundry,上海市,021-64459589,餐饮服务;外国餐厅;外国餐厅
马当路343号,,上海市,B00155LXMF,31.214729,121.475378,胖子馒头(马当路店),上海市,[],餐饮服务;中餐厅;中餐厅
陆家浜路1390号2层,,上海市,B00155FYB6,31.211146,121.482259,小肥羊火锅餐厅(陆家浜路店),上海市,021-63121717,餐饮服务;中餐厅;火锅店
南京西路1601号芮欧百货B2层芮欧美食广场1号,,上海市,B0FFG75MPW,31.223579,121.447771,肯德基(芮欧百货),上海市,4009200715;021-62412903,餐饮服务;快餐厅;肯德基
南京西路1601号越洋国际广场写字楼5层,,上海市,B00157FVJY,31.222856,121.447774,大董(越洋广场),上海市,021-32532299,餐饮服务;中餐厅;特色/地方风味餐厅
虬江路835号近宝山路,,上海市,B001544F11,31.252398,121.476136,湘西酒楼(虬江路店),上海市,021-66283377,餐饮服务;中餐厅;湖南菜(湘菜)
东湖路7-6号,,上海市,B00155LW1C,31.216149,121.454013,wagas(东湖宾馆店),上海市,021-54661488,餐饮服务;外国餐厅;西餐厅(综合风味)
愚园路1号上海宏安瑞士大酒店2层,,上海市,B00155L9HX,31.224842,121.447128,圆苑(静安寺店),上海市,021-62889477,餐饮服务;中餐厅;中餐厅
南京西路1600号机场航站楼4层,,上海市,B00155KL6M,31.223991,121.447273,上海人家精作坊(航站店),上海市,021-62497979;021-62497676,餐饮服务;中餐厅;中餐厅
常德路333号,,上海市,B00155L9I1,31.226836,121.446840,敦煌小亭(静安寺店),上海市,021-62182579;021-61619765,餐饮服务;中餐厅;西北菜
中华路1117号(近尚文路),,上海市,B00154DVCI,31.214891,121.488988,黄浦象山海鲜馆(中华路店),上海市,021-63763560,餐饮服务;中餐厅;海鲜酒楼
陕西南路5-7号城市酒店4层,,上海市,B00155LZPG,31.222727,121.457129,城市酒店-商务中心,上海市,021-62551133;021-60752380,餐饮服务;中餐厅;中餐厅|公司企业;公司;公司
陆家嘴西路168号正大广场L6层42、44,陆家嘴,上海市,B00155LHDV,31.236209,121.498275,张生记(正大广场),上海市,021-50476828;021-50476889,餐饮服务;中餐厅;浙江菜
黄陂南路838弄中海环宇荟B1层B167,,上海市,B0FFK7NUWO,31.210867,121.476735,麦当劳(中海环宇荟),上海市,021-63330372;021-63330371,餐饮服务;快餐厅;麦当劳
长乐路570弄1-1号,,上海市,B00155HURV,31.219849,121.455697,SALEYA法国传统家庭式餐厅,上海市,021-64261262,餐饮服务;中餐厅;中餐厅
金陵东路2号光明大厦4楼(近中山东一路),,上海市,B00155MB0X,31.231945,121.492486,光明大厦-餐厅,上海市,[],餐饮服务;中餐厅;中餐厅
黄浦路53号中南海滨酒店15层,北外滩,上海市,B0FFFS5STV,31.244450,121.491478,中南海滨酒店餐厅,上海市,021-56660808,餐饮服务;中餐厅;中餐厅
陆家嘴西路168号正大广场1F层GF17-18,陆家嘴,上海市,B00157HG97,31.236358,121.498142,vintage新元素(正大店),上海市,[],餐饮服务;外国餐厅;西餐厅(综合风味)
天目西路477号恒汇国际大厦2楼,,上海市,B0FFF4CEV7,31.245964,121.451923,淮扬味道餐饮,上海市,021-32532977;13764878785,餐饮服务;中餐厅;江苏菜
富民路158号,,上海市,B00155QH1Z,31.218873,121.451217,Q太郎(富民路店),上海市,021-54036520,餐饮服务;外国餐厅;日本料理
顺昌路517-519号,,上海市,B001556PIL,31.212571,121.479484,长顺来(顺昌路店),上海市,021-63736108,餐饮服务;中餐厅;中餐厅
宁海东路39号,,上海市,B0FFFWQ1E0,31.227439,121.480992,云南路名小吃,上海市,[],餐饮服务;外国餐厅;韩国料理
陆家嘴西路168号正大广场7层08A号,陆家嘴,上海市,B00155L1C4,31.236604,121.498082,港丽餐厅(正大广场),上海市,021-50472877,餐饮服务;快餐厅;茶餐厅
秣陵路258号友谊服饰毛衫市场B1层,,上海市,B0FFF5VITA,31.247331,121.454064,麦当劳(秣陵路店),上海市,021-63175841;4008517517,餐饮服务;快餐厅;麦当劳
中华新路481号,,上海市,B001557OJJ,31.253873,121.465505,泰煌火锅(闸北店),上海市,021-56313977;021-56639487,餐饮服务;中餐厅;火锅店
乍浦路336号(王朝大酒店北15米),,上海市,B00155LLH7,31.250108,121.486987,金彪生煎王(乍浦路店),上海市,13774239725;15901833739,餐饮服务;中餐厅;中餐厅
黄浦路199号上海外滩茂悦大酒店西楼2层,北外滩,上海市,B00155KYDR,31.245385,121.493167,香荟,上海市,021-63931234;021-63936622,餐饮服务;外国餐厅;西餐厅(综合风味)
外滩街道金陵东路14号甲(金陵大楼旁),,上海市,B0FFHEZZW5,31.231505,121.491013,极客+休闲旅咖(金陵东路店),上海市,13585833768;13564141356;021-63112633,住宿服务;旅馆招待所;旅馆招待所|餐饮服务;休闲餐饮场所;休闲餐饮场所
巨鹿路819弄4号,,上海市,B00155IP27,31.219413,121.450165,Nepali Kitchen(巨鹿路店),上海市,021-54046281,餐饮服务;外国餐厅;外国餐厅
黄浦路199号外滩茂悦大酒店3层(近武昌路),北外滩,上海市,B00156NBNM,31.245352,121.493099,HYATT ON THE BUND-BUND CLUB,上海市,021-63931234,餐饮服务;休闲餐饮场所;休闲餐饮场所
富民路291号悟锦世纪大厦1层01A-2室(长乐路口),,上海市,B0FFH27585,31.217237,121.452434,Cantina Agave,上海市,021-61701310,餐饮服务;外国餐厅;墨西哥菜
南京西路1601号芮欧百货B2层B208室,,上海市,B00156GMK8,31.223419,121.447340,麦当劳(芮欧百货),上海市,021-52136615;4008517517,餐饮服务;快餐厅;麦当劳
乍浦路346-348号4-5层,,上海市,B00155GS9G,31.250278,121.486945,珠江大酒店,上海市,021-63254614,餐饮服务;中餐厅;综合酒楼
北京西路1533-1535号,,上海市,B00154DEVQ,31.226779,121.446485,王家沙(北京西路店),上海市,021-62710203;13052053312,餐饮服务;中餐厅;中餐厅
蒙自路25号,,上海市,B00155QFX8,31.208655,121.476881,肯德基(永业店),上海市,021-33311595,餐饮服务;快餐厅;肯德基
东台路346号(近肇周路口),,上海市,B00155LWCQ,31.217101,121.482607,沙县小吃(东台路店),上海市,[],餐饮服务;中餐厅;特色/地方风味餐厅
中兴路1233弄2幢1号,,上海市,B0015732NK,31.252485,121.463079,兴隆轩,上海市,021-56521860;021-56776535;13585769188,餐饮服务;中餐厅;上海菜
南京西路1601号芮欧百货F5层510、521,,上海市,B0FFFBEA7K,31.223113,121.447412,Seesaw(芮欧百货店),上海市,021-32533866,餐饮服务;休闲餐饮场所;休闲餐饮场所
"海宁路326号(国际电影院旁,近乍浦路)",,上海市,B00154DBIU,31.250975,121.486232,清香斋(海宁路店),上海市,021-63241926,餐饮服务;中餐厅;清真菜馆
蓬莱路423号(近中华路),,上海市,B00155IQSP,31.216263,121.487316,苏州藏书羊肉(蓬莱路店),上海市,021-63777355,餐饮服务;中餐厅;中餐厅
富城路33号浦东香格里拉大酒店浦江楼1层,陆家嘴,上海市,B00155KZJ3,31.235426,121.499120,桂花楼(名商路),上海市,021-68828888;021-28286888;4006365727,餐饮服务;中餐厅;中餐厅
人民路351号(古城公园内),城隍庙,上海市,B00156GS8L,31.228542,121.494675,外滩351,上海市,[],餐饮服务;休闲餐饮场所;休闲餐饮场所
富城路33号浦东香格里拉大酒店36层,陆家嘴,上海市,B00155KXTM,31.235994,121.499702,翡翠36餐厅,上海市,021-68828888;021-28286888,餐饮服务;外国餐厅;法式菜品餐厅
陆家浜路1100号黄浦逸城F1层1F-02c&1F-3,,上海市,B0FFHOCLZT,31.211735,121.487063,必胜客(新邻生活广场店),上海市,021-63357315;021-63350835;4008123123,餐饮服务;快餐厅;必胜客
愚园东路28号东海广场1号楼底,,上海市,B00155QDIK,31.226154,121.448941,福大碗牛肉面(愚园东路),上海市,13127977827,餐饮服务;中餐厅;清真菜馆
陆家嘴西路168号正大广场5层32号,陆家嘴,上海市,B00155L9ZU,31.237117,121.499262,汉堡王(正大广场),上海市,021-50471995,餐饮服务;快餐厅;快餐厅
复兴中路1268号,,上海市,B00155KXN6,31.212761,121.457500,台园圆圆香云吞(徐汇店),上海市,021-64724021,餐饮服务;快餐厅;快餐厅
中华新路567号王子百货2层,,上海市,B00155AEOE,31.253811,121.464111,肯德基(中华新店),上海市,021-36532971;4008823823,餐饮服务;快餐厅;肯德基
南京西路1649号(静安公园内),,上海市,B0FFGYN9GE,31.221640,121.446149,泰廊餐厅,上海市,021-62179797;021-62486970,餐饮服务;外国餐厅;泰国/越南菜品餐厅
南京西路1618号久光百货8楼(近静安寺),,上海市,B0FFGYXSP2,31.224344,121.446329,云海肴·云南菜(久光百货),上海市,021-62885179,餐饮服务;中餐厅;云贵菜
四川北路1350号利通广场3层304,,上海市,B0FFF9ZU34,31.252895,121.484972,上海小南国(中信泰富店),上海市,021-56522851;4008209777;021-56523731,餐饮服务;中餐厅;上海菜
陆家嘴西路168号正大广场B2层,陆家嘴,上海市,B0FFHZT1IN,31.236616,121.499646,小杨生煎(正大广场),上海市,021-50761113,餐饮服务;中餐厅;特色/地方风味餐厅
花园石桥路33号花旗集团大厦4层,陆家嘴,上海市,B00155FI7R,31.234036,121.500452,晶浦会(花旗大厦店),上海市,021-58777211;021-58777311,餐饮服务;中餐厅;广东菜(粤菜)
南京东路23号,,上海市,B0FFFPD3QM,31.238697,121.489375,和平饭店南楼,上海市,021-23298500;021-63216888,餐饮服务;中餐厅;中餐厅
武进路244号六点开门,,上海市,B0015431A3,31.252493,121.486003,富祥面馆(武进店),上海市,021-63573946,餐饮服务;中餐厅;中餐厅
陆家嘴西路168号正大广场5层35-36号,陆家嘴,上海市,B00155L9ZO,31.236925,121.499475,麦当劳(正大广场),上海市,021-50470081;021-50470082;4009200205,餐饮服务;快餐厅;麦当劳
绍兴路27号瑞金医院附近近陕西南路瑞金二路间,,上海市,B001523912,31.208875,121.463119,老洋房花园饭店(绍兴路店),上海市,021-64333506;021-64339625;021-64331010,餐饮服务;中餐厅;中餐厅
四牌楼路71-1号,城隍庙,上海市,B00156YNAP,31.224297,121.495403,湘水人家(四牌楼路店),上海市,021-53062257,餐饮服务;中餐厅;湖南菜(湘菜)
南京西路1618号久光百货8楼806-7号,,上海市,B00157H924,31.224160,121.446557,金桂皇朝(久光百货),上海市,021-62883063,餐饮服务;中餐厅;中餐厅
南京西路1601号B2楼(芮欧百货B2层),,上海市,B00156E626,31.223251,121.447724,小杨生煎(芮欧百货),上海市,[],餐饮服务;中餐厅;特色/地方风味餐厅
乍浦路429号(近海宁路),,上海市,B00154DKVR,31.251690,121.486528,香满楼(乍浦路店),上海市,021-63571857;021-33876771,餐饮服务;中餐厅;综合酒楼
常德路426号,,上海市,B0FFG0ZBTD,31.228433,121.446867,齐善素食(常德路店),上海市,021-62711454;13501781151,餐饮服务;中餐厅;中式素菜馆
永康路21-25号,,上海市,B00156FL84,31.211133,121.459011,欧宜喜寿司屋(永康路店),上海市,15000820420;4008202160,餐饮服务;外国餐厅;日本料理
巨鹿路889号7-8号楼,,上海市,B0FFF00EKJ,31.217863,121.448594,香港龙凤楼(巨鹿路店),上海市,021-64458082;021-64678866,餐饮服务;中餐厅;广东菜(粤菜)
胶州路32号愚园一O八大厦,,上海市,B0FFFQ61W9,31.224962,121.445433,复茂(久光店),上海市,021-62497030;021-52699075,餐饮服务;中餐厅;特色/地方风味餐厅
襄阳南路233号(近复兴中路),,上海市,B00154OQ1G,31.211046,121.457677,老地方面馆(襄阳南路店),上海市,021-64710556,餐饮服务;中餐厅;中餐厅
西藏南路1130号2-3号楼d-1商铺,,上海市,B00155HQBB,31.210727,121.486273,肯德基(丽园店),上海市,021-63130125;4008823823,餐饮服务;快餐厅;肯德基
上海市静安区静安寺街道愚园路132号G1、G2室,,上海市,B00155G3TM,31.224503,121.445293,汉堡王(愚园路店),上海市,021-62552144,餐饮服务;快餐厅;快餐厅
陆家浜路1100号新邻生活广场1层,,上海市,B0FFGHOZZW,31.211640,121.487462,麦当劳(新邻生活广场店),上海市,021-53513797,餐饮服务;快餐厅;麦当劳|室内设施;室内设施;室内设施
泰康路274弄-12号,,上海市,B00156D7SS,31.207789,121.468328,莲池印度餐厅,上海市,021-54652743,餐饮服务;外国餐厅;印度风味
恒丰路600号上海机电大厦1-2层,,上海市,B00156O4VV,31.246781,121.452271,雍记大酒店(恒丰店),上海市,021-51285117;021-51285118,餐饮服务;中餐厅;综合酒楼
田子坊泰康路248弄14号,,上海市,B00155N9W4,31.208117,121.468746,藏珑泰极(田子坊店),上海市,021-64733989,餐饮服务;外国餐厅;泰国/越南菜品餐厅
安远路84号1幢104室,,上海市,B0FFI0MPOL,31.242184,121.447198,耳光馄饨(安远路店),上海市,021-61074777,餐饮服务;中餐厅;特色/地方风味餐厅
斜徐路585号,,上海市,B0FFFWUV1W,31.206558,121.472543,付小姐在成都(打浦桥总店),上海市,[],餐饮服务;中餐厅;四川菜(川菜)
南京西路1618号久光百货B1层超市内,,上海市,B00155LPCY,31.223489,121.446273,鱼屋新鲜馆,上海市,021-62882441,餐饮服务;外国餐厅;日本料理
秣陵路303号上海站北广场北立面1层大厅入口西侧位置,,上海市,B0FFFRR7ZB,31.251359,121.455755,肯德基(名品商厦店),上海市,021-62470612;4008823823,餐饮服务;快餐厅;肯德基
瑞金二路207号-3(近建德路),,上海市,B00156FIEZ,31.209327,121.466556,然与纯休闲美食餐厅,上海市,021-64664253;13585973462,餐饮服务;中餐厅;中餐厅
富城路33号香格里拉大酒店浦江楼3层,陆家嘴,上海市,B0FFFVCQ7S,31.235535,121.498816,香格里拉大酒店-宴会厅,上海市,[],餐饮服务;中餐厅;中餐厅
巨鹿路889号院11-12栋,,上海市,B0FFF00EKH,31.217592,121.448161,黄鱼馆JOUSE(静安店),上海市,021-64453799,餐饮服务;中餐厅;海鲜酒楼
秣陵路303号新客站北广场站售票大厅左侧1层,,上海市,B00156ENJG,31.251092,121.455782,德克士(新客站店),上海市,13817013263;13817013283;4006639797,餐饮服务;快餐厅;快餐厅
南京西路1618号久光百货B1楼DB28-1号(近静安寺),,上海市,B00157H90O,31.223833,121.446079,龙记茶餐厅(久光百货),上海市,021-62882757;4007171717,餐饮服务;快餐厅;茶餐厅
新闸路1521号,,上海市,B00155KME3,31.230248,121.448005,沙县小吃(新闸路店),上海市,[],餐饮服务;中餐厅;特色/地方风味餐厅
陕西南路490号,,上海市,B001553VBG,31.210419,121.461378,添福餐厅,上海市,021-64333200;13916689669,餐饮服务;中餐厅;中餐厅
愚园路151号1层(近万航渡路),,上海市,B0FFGYNZTX,31.224098,121.445202,台湾人道素菜(静安店),上海市,021-51688077;021-51688799,餐饮服务;中餐厅;中式素菜馆
巨鹿路889号,,上海市,B00154DKSW,31.217658,121.448300,席家花园(静安店),上海市,021-64661246;021-64661397,餐饮服务;中餐厅;上海菜
徐家汇路618号日月光中心4F层4F-XJH-01,,上海市,B0FFHJYEQ8,31.206995,121.468950,西贝莜面村(上海日月光店),上海市,18711340458;17717378529,餐饮服务;中餐厅;西北菜
世纪大道1号,陆家嘴,上海市,B00154YVFH,31.239909,121.499760,东方明珠-旋转餐厅,上海市,021-58797138;021-58791888;4000092953,餐饮服务;中餐厅;中餐厅
中兴路1061号(近共和新路),,上海市,B00155MQ0O,31.252672,121.465908,村夫烤鱼(中兴路店),上海市,[],餐饮服务;中餐厅;特色/地方风味餐厅
陆家嘴西路168号正大广场B2层食代馆内(陆家嘴地铁站),陆家嘴,上海市,B00155K81D,31.237145,121.499982,上海富麦小笼(正大广场),上海市,13918861687,餐饮服务;快餐厅;快餐厅
襄阳南路189号(近复兴中路),,上海市,B00154YUXU,31.212831,121.457343,月雅馆,上海市,021-64723956;13816606493,餐饮服务;中餐厅;中餐厅
四川北路1500号,,上海市,B00155HHFA,31.255071,121.483536,麦当劳(四川北路店),上海市,021-63571035;4008517517,餐饮服务;快餐厅;麦当劳
南京西路1618号久百城市广场B1层,,上海市,B00155LV8J,31.223552,121.445934,CoCo壹番屋(久光百货),上海市,021-62885167;18217355673,餐饮服务;外国餐厅;日本料理
东昌路1号,陆家嘴,上海市,B00150F9B1,31.230982,121.501942,海龙海鲜舫,上海市,021-58877111,餐饮服务;中餐厅;海鲜酒楼
常德路800号800秀,,上海市,B00155QHKW,31.233509,121.443375,泰爱,上海市,021-62179151,餐饮服务;外国餐厅;泰国/越南菜品餐厅
徐家汇路618号日月光中心1F层,,上海市,B0FFHT6RQO,31.206763,121.468843,最湘(日月光中心),上海市,021-54650779,餐饮服务;中餐厅;湖南菜(湘菜)
世纪大道1号东方明珠8号门国际新闻中心1层(近二号线陆家嘴站),陆家嘴,上海市,B00155AHMT,31.240171,121.500549,老上海8号餐厅(东方明珠店),上海市,021-58792727;021-58792277;4000092953,餐饮服务;中餐厅;上海菜
丽园路62号(近西藏南路),,上海市,B00156O950,31.210646,121.488954,佳家汤包(丽园路店),上海市,021-63087139,餐饮服务;中餐厅;中餐厅
鲁班路100号静安古玩城170,,上海市,B00155IP19,31.206680,121.473329,Me&Joe(鲁班路店),上海市,021-51505075,餐饮服务;快餐厅;快餐厅
徐家汇路618号日月光中心广场1楼A01地铺(泰康路口),,上海市,B00156FU4Y,31.207196,121.467686,翠华餐厅(日月光广场店),上海市,021-64660030,餐饮服务;中餐厅;中餐厅
徐家汇路618号日月光中心4层7701,,上海市,B00156FL5G,31.207241,121.467746,新上海(日月光中心西区),上海市,021-60938197,餐饮服务;中餐厅;上海菜
徐家汇路618号日月光中心B2层B2-TK05,,上海市,B00156FLUP,31.207167,121.467508,丸龟制面(日月光店),上海市,021-10105777;021-64278386,餐饮服务;外国餐厅;日本料理
陆家嘴西路168号正大广场8F层,陆家嘴,上海市,B00155L9ZL,31.237308,121.500012,渝乡人家(正大广场),上海市,[],餐饮服务;中餐厅;四川菜(川菜)
常德路800号A2号2-3层,,上海市,B001573M1K,31.233894,121.443246,曹府私房菜(常德路店),上海市,021-52657257,餐饮服务;中餐厅;上海菜
常德路778号102,,上海市,B00155QFV2,31.233256,121.443195,肯德基(昌平店),上海市,021-52122371;4008823823,餐饮服务;快餐厅;肯德基
愚园路151-157号3楼(近万航渡路),,上海市,B00156GJV8,31.224114,121.445143,莲香斋素菜,上海市,021-51688799,餐饮服务;中餐厅;中式素菜馆
徐家汇路618号日月光中心B2层B2-TK67,,上海市,B00156E4IT,31.206869,121.468569,麦当劳(日月光中心),上海市,021-34605461;4009200205,餐饮服务;快餐厅;麦当劳
鲁班路100号127室交叉路口鲁班路、丽园路,,上海市,B00155H83O,31.206379,121.473321,棒约翰(上海大同店),上海市,021-63034964;4008887272,餐饮服务;快餐厅;快餐厅
徐家汇路618号日月光中心B2层,,上海市,B00156EKCR,31.206544,121.468724,必胜客,上海市,021-54110872;021-54110892,餐饮服务;快餐厅;必胜客
南京东路299号宏伊国际广场B112-B113,,上海市,B00155HAIC,31.237071,121.484458,糖潮食坊(南京东路店),上海市,021-33665005,餐饮服务;中餐厅;中餐厅
常熟路83神州商务大楼3层,,上海市,B00156GSF7,31.217230,121.447933,锡伯新疆餐厅(静安寺店),上海市,021-54038330,餐饮服务;中餐厅;清真菜馆
建国西路135号卢湾区体育中心综合楼2层,,上海市,B001550YMG,31.207029,121.463883,得和茶馆(建国西路店),上海市,021-54681117,餐饮服务;茶艺馆;茶艺馆|餐饮服务;中餐厅;中餐厅
华山路229弄7号,,上海市,B00154J2FI,31.220055,121.446071,我家餐厅(华山路店),上海市,021-62793985,餐饮服务;中餐厅;中餐厅
丽园路501-2号,,上海市,B00155LYT4,31.207975,121.481844,家有靓汤(丽园路店),上海市,021-53012182;021-53012181,餐饮服务;中餐厅;广东菜(粤菜)
常熟路115号,,上海市,B00153F93D,31.216510,121.448166,毛豆阿姨酒家,上海市,021-54030429;021-54036233,餐饮服务;中餐厅;综合酒楼
世纪大道8号国金中心商场4楼15-16号商铺(近银城中路),陆家嘴,上海市,B00156DWU5,31.236609,121.502028,莫尔顿牛排坊(上海国金中心商场),上海市,021-60758888,餐饮服务;外国餐厅;外国餐厅
徐家汇路550-7号,,上海市,B00155HO66,31.206317,121.470243,新旺茶餐厅(打浦店),上海市,021-64458505,餐饮服务;快餐厅;茶餐厅
丽园路26号(近南车站路),,上海市,B00156CPLL,31.210801,121.489481,小绍兴(丽园路店),上海市,021-63164199;18917866316,餐饮服务;中餐厅;中餐厅
徐家汇路618号日月光中心B2层,,上海市,B00156SYAT,31.206294,121.468874,呷哺呷哺(日月光中心),上海市,021-60932731;4008177878,餐饮服务;快餐厅;呷哺呷哺
蒙自路169-1号,,上海市,B00156O62L,31.206497,121.477630,达美乐比萨(蒙自路店),上海市,021-53089887;4001597597,餐饮服务;快餐厅;快餐厅
徐家汇路618号日月光中心B2层B2-TK09,,上海市,B00156FRTM,31.207292,121.468022,食其家(日月光中心),上海市,[],餐饮服务;外国餐厅;日本料理
世纪大道8号国金中心商场L4层L4-18,陆家嘴,上海市,B00156F0EE,31.236365,121.501995,天家(国金中心商场),上海市,021-38685357,餐饮服务;外国餐厅;日本料理
泰康路310号(近瑞金二路),,上海市,B00155HBPA,31.207467,121.467657,贵阳小小餐厅,上海市,13816603566,餐饮服务;中餐厅;中餐厅
徐家汇路618号日月光中心B2层,,上海市,B00156SYAI,31.206578,121.467929,味千拉面(日月光中心),上海市,021-34690027,餐饮服务;快餐厅;快餐厅
万航渡路18号,中山公园,上海市,B0FFGB6T2V,31.223799,121.443941,麦当劳(静安寺店),上海市,021-62563970,餐饮服务;快餐厅;麦当劳
常熟路89号,,上海市,B0FFGBHNLS,31.217082,121.447955,CHARLIE'S(常熟路店),上海市,021-54038513;13681909415,餐饮服务;快餐厅;快餐厅|餐饮服务;休闲餐饮场所;休闲餐饮场所
陆家嘴环路1406-1408号,陆家嘴,上海市,B00156GX0J,31.239943,121.501232,小杨生煎(东方明珠店),上海市,021-50435606,餐饮服务;中餐厅;特色/地方风味餐厅
徐家汇路618号日月光中心2F层2F-XJH12、14,,上海市,B0FFG2O4KO,31.205918,121.469421,云海肴(日月光中心广场店),上海市,021-64472883,餐饮服务;中餐厅;云贵菜
中兴路1646号,,上海市,B00155HE1X,31.252281,121.455043,麦当劳(北广场二店),上海市,021-56972916;4009200205,餐饮服务;快餐厅;麦当劳
西藏南路382号,,上海市,B001523D63,31.220475,121.481641,真真酒家(自忠路),上海市,021-53827255,餐饮服务;中餐厅;中餐厅
天目西路218号太平洋百货不夜城店B1层,,上海市,B00155HBNQ,31.246588,121.456034,东北小厨,上海市,[],餐饮服务;中餐厅;特色/地方风味餐厅
徐家汇路560号,,上海市,B00155H75P,31.205960,121.469885,杭州新开元大酒店(上海卢湾店),上海市,021-64668866;021-64665588,餐饮服务;中餐厅;浙江菜
陆家嘴环路1416号,陆家嘴,上海市,B00155L3F6,31.239676,121.501133,味千拉面(陆家嘴环路分店),上海市,021-58787369,餐饮服务;快餐厅;快餐厅
淮海中路1298号永隆大厦,,上海市,B00154DMHG,31.213542,121.450691,肯德基(永隆店),上海市,021-64747044,餐饮服务;快餐厅;肯德基
世纪大道55号2层,陆家嘴,上海市,B0FFFZQXD2,31.238672,121.501789,麦当劳(陆家嘴明珠环店),上海市,021-38723295;4008517517,餐饮服务;快餐厅;麦当劳
安远路222号近陕西北路,,上海市,B00156EIDV,31.240269,121.443871,富春晓院(安远路店),上海市,021-62279669;021-62112311,餐饮服务;中餐厅;中餐厅
武定路890号Paradox,,上海市,B000A8YXN5,31.230771,121.444483,paradox餐厅,上海市,[],餐饮服务;外国餐厅;西餐厅(综合风味)
