address,business_area,cityname,id,lat,lon,name,pname,tel,type
番禺路878号,,上海市,B0FFFZSDAK,31.196700,121.428075,昂立教育停车场,上海市,[],交通设施服务;停车场;专用停车场
政法路195号文华楼10层,,上海市,B00156DAB4,31.293280,121.514189,上海教育资源库,上海市,[],政府机构及社会团体;政府机关;省直辖市级政府及事业单位
威海路598锦茂教科园A楼2层213,,上海市,B00155KM0F,31.226938,121.460021,上海国际教育进修学校,上海市,[],科教文化服务;学校;成人教育
天宝路1058号,曲阳,上海市,B00152420E,31.274423,121.49809,上海市虹口区教育局,上海市,021-65756666,政府机构及社会团体;政府机关;区县级政府及事业单位
愚园路864号长教进修学校,中山公园,上海市,B001512E2F,31.220414,121.432341,上海市长宁区教育学院,上海市,021-62512149,科教文化服务;学校;高等院校
柳州路218号,康健,上海市,B0FFG4ECA2,31.162918,121.425464,上海科技教育出版社(东北门),上海市,[],通行设施;临街院门;临街院正门
南桥镇环城东路885弄,南桥,上海市,B00155LD88,30.926346,121.467214,教育学院附属实验小学,上海市,021-37525352,科教文化服务;学校;小学
"桂林路55号(光大会展中心,近冠生园路)",康健,上海市,B00154IEY5,31.159337,121.421251,上海教育国际交流中心,上海市,021-64360440;021-64703424,科教文化服务;科教文化场所;科教文化场所
海湾3线,,上海市,BV10882037,30.876450,121.715118,健生教育中心(公交站),上海市,[],交通设施服务;公交车站;公交车站相关
胶州路601号2号楼,曹家渡,上海市,B001542507,31.233157,121.440359,上海汇博教育进修学院,上海市,[],科教文化服务;学校;成人教育
宝山区,顾村,上海市,B0FFGGTNDY,31.349161,121.397130,教育路与顾太路交叉口,上海市,[],地名地址信息;交通地名;路口名
陕西南路202号,,上海市,B001512AF3,31.218594,121.458050,上海教育评估院,上海市,021-54032941,政府机构及社会团体;公检法机构;公证鉴定机构
绿湖路100弄1-8号,朱家角镇,上海市,B0FFG4RRW7,31.102671,121.018863,东方绿舟-国防教育园,上海市,[],风景名胜;风景名胜相关;旅游景点
雁荡路80号,,上海市,B00155GRXH,31.219490,121.469651,中华职业教育社旧址,上海市,[],风景名胜;风景名胜;风景名胜
四川北路1838,,上海市,B00155DQHX,31.260292,121.484193,上海市虹口区教育学院实验中学,上海市,021-56662772;021-56662628,科教文化服务;学校;中学
江宁路245号,,上海市,B001518AC2,31.231970,121.453995,上海教育国际交流协会,上海市,021-52137878,政府机构及社会团体;社会团体;行业协会
柳州路218号,康健,上海市,B00155AE1S,31.162915,121.425104,上海科技教育出版社,上海市,021-64367970,科教文化服务;传媒机构;出版社
延安西路129号华侨大厦15楼(近乌鲁木齐北路),,上海市,B001572EF3,31.219774,121.443790,留学港教育服务,上海市,021-62490001,科教文化服务;科教文化场所;科教文化场所
七宝镇漕宝路1618号,七宝,上海市,B0FFGWI7BL,31.157772,121.375096,上海邮政国防教育训练中心,上海市,[],科教文化服务;科教文化场所;科教文化场所
中华新路482号闸北区教师进修学院,,上海市,B0FFFZXS5V,31.253449,121.465881,上海市静安区教育学院停车场,上海市,[],交通设施服务;停车场;专用停车场
天宝路1058号上海市虹口区教育局,曲阳,上海市,B0FFFZWPEF,31.274480,121.498230,上海市虹口区教育局停车场,上海市,[],交通设施服务;停车场;公共停车场
中山北一路入口上海市虹口中华教育培训中心,江湾,上海市,B0FFFZI0US,31.274409,121.477536,中华教育培训中心停车场,上海市,[],交通设施服务;停车场;公共停车场
黄陵路101号(近甘泉路),,上海市,B00153043C,31.261275,121.427858,普陀区教育学院附属学校,上海市,021-56611354;021-56954754,科教文化服务;学校;中学
景谷路133号附近,,上海市,B0FFGQ6S7G,31.012247,121.398260,上海市终身教育学分银行(闵行二分部),上海市,[],科教文化服务;科教文化场所;科教文化场所
惠南镇拱极路3800号,惠南,上海市,B0FFHCHZEP,31.054217,121.750534,上海市成才教育进修学院,上海市,021-61314860;021-58255730,科教文化服务;学校;高等院校
七莘路400号,莘庄,上海市,B00152B2CF,31.116126,121.375996,上海市闵行区教育局,上海市,021-64983660,政府机构及社会团体;政府机关;区县级政府及事业单位
上海石化街道金一东路2号,石化,上海市,B0015294E2,30.716033,121.342494,上海市金山区教育局,上海市,021-57944317;021-57931215,政府机构及社会团体;政府机关;区县级政府及事业单位
大连西路558号(近东体育会路),曲阳,上海市,B001511371,31.275217,121.482408,上海外语教育出版社,上海市,021-65425300,科教文化服务;传媒机构;出版社
新浦路61号,三林镇,上海市,B0FFG5Q9IQ,31.162859,121.541192,上海市浦东新区教育学院实验中学(东北2门),上海市,[],通行设施;临街院门;临街院门
新浦路61号,三林镇,上海市,B0FFG5Q9IP,31.163622,121.540688,上海市浦东新区教育学院实验中学(东北1门),上海市,[],通行设施;临街院门;临街院正门
子洲路281号(靠近铜川路),真光,上海市,B0FFG55JNW,31.255785,121.389419,普陀区教育学院附属中学(东门),上海市,[],通行设施;临街院门;临街院门
子洲路281号,真光,上海市,B0FFG4ERHO,31.254698,121.388952,普陀区教育学院附属中学(东南门),上海市,[],通行设施;临街院门;临街院正门
东闸路189号,,上海市,B0FFF00283,31.117302,121.364091,上海闵行区教育学院附属中学,上海市,021-54171350,科教文化服务;学校;中学
浦三路385号(近东方路)(上海育辛高级中学),南码头,上海市,B00155MTMI,31.192345,121.514628,上海市浦东教育发展研究院(浦三院区),上海市,[],科教文化服务;科研机构;科研机构
景西路与金都路交叉口东南50米,,上海市,B0FFK4IQZ8,31.089573,121.424845,梅陇国防教育基地公园,上海市,[],风景名胜;公园广场;公园
铜仁路258号九安广场B1-4层,,上海市,B00156GLN9,31.226537,121.450074,英孚教育亚太研发中心,上海市,021-60395889,科教文化服务;科研机构;科研机构
新德路604弄75号,川沙,上海市,B001557ND6,31.197418,121.690635,浦东新区教育学院附属学校,上海市,021-58906824,科教文化服务;学校;学校
中山北路3700弄-11号,,上海市,B00151AB4A,31.228239,121.411175,上海市普陀区教育资产管理中心,上海市,[],政府机构及社会团体;政府机关;区县级政府及事业单位
中山西路1245弄1号,虹桥,上海市,B00156GTTI,31.193827,121.418878,上海市教育基建管理中心(中山西路),上海市,[],政府机构及社会团体;政府机关;省直辖市级政府及事业单位
中山中路38号1号楼,中山,上海市,B001576HE6,31.007462,121.239316,上海市松江区教育局,上海市,021-37736305,政府机构及社会团体;政府机关;政府机关相关
宝杨路158号,,上海市,B00155NLDF,31.401936,121.499866,上海市宝山区教育局,上海市,021-66592882,政府机构及社会团体;政府机关;区县级政府及事业单位
和田路410号,和田,上海市,B0FFG4IIQF,31.267368,121.460880,上海市闸北成功教育实验中学(西南门),上海市,[],通行设施;临街院门;临街院正门
上石线;山阳一路(区间);山阳一路区间/1662路;金山5路,,上海市,BV10026932,30.752226,121.343941,新城区教育园区(公交站),上海市,[],交通设施服务;公交车站;公交车站相关
宝山区,顾村,上海市,B0FFGGVFUD,31.350676,121.396812,教育路与顾村镇街交叉口,上海市,[],地名地址信息;交通地名;路口名
祝桥镇南祝路2650号,,上海市,B00156OCNJ,31.079801,121.7612,浦东教育发展研究院附属中学,上海市,[],科教文化服务;学校;中学
四川北路1838号,,上海市,B0FFFA55O5,31.260614,121.483783,上海市虹口区教育学院实验中学(西北门),上海市,[],通行设施;临街院门;临街院正门
中山西路1245弄1号(近三湘大厦),虹桥,上海市,B00156GTSI,31.193719,121.418747,上海市科技艺术教育中心,上海市,021-64336360,科教文化服务;科教文化场所;科教文化场所
茶陵北路21号,,上海市,B0FFKJ4H5S,31.198763,121.465962,上海市教育科学研究院停车场,上海市,[],交通设施服务;停车场;公共停车场
新浦路61号,三林镇,上海市,B00155AX6A,31.162905,121.540018,上海市浦东新区教育学院实验中学,上海市,021-61343227,科教文化服务;学校;中学
海防路374号,,上海市,B00155L3MO,31.238789,121.445705,上海市静安区教育学院附属学校,上海市,021-62768168,科教文化服务;学校;小学
局门路426号附近,五里桥,上海市,B0FFIE3GAY,31.203689,121.481765,上海市黄浦区特殊教育职业学校,上海市,[],科教文化服务;学校;职业技术学校
上海师范大学徐汇校区(桂林路100号),康健,上海市,B00155MMY3,31.161178,121.420861,田家炳教育学院,上海市,[],科教文化服务;学校;高等院校
山花路555号,,上海市,B0FFGFRJAV,31.124636,121.381479,上海闵行区教育学院附属中学(山花路),上海市,[],科教文化服务;学校;中学
陕西北路500号,,上海市,B00150DBD3,31.231519,121.452482,上海市教育委员会教学研究室,上海市,021-62560016,科教文化服务;科研机构;科研机构
汉中路188号4层,,上海市,B00155LNPZ,31.241843,121.457709,上海市禁毒科普教育馆,上海市,021-63533334,科教文化服务;科教文化场所;科教文化场所
高境路371号,高境镇,上海市,B0FFGQG1OP,31.322446,121.473659,上海市教育学会宝山实验学校,上海市,021-66610628,科教文化服务;学校;中学
长阳路1565号附近,,上海市,B0FFHNZ7XE,31.269149,121.534259,互联网教育大厦停车场,上海市,[],交通设施服务;停车场;公共停车场
呼兰路781号,通河,上海市,B0FFH15UKF,31.341992,121.443842,上海市职业教育开放实验中学,上海市,[],科教文化服务;学校;职业技术学校
东门路371号,城桥,上海市,B0015426F5,31.628613,121.404116,上海市崇明区教育学院,上海市,[],科教文化服务;学校;成人教育
宝山区,顾村,上海市,B0FFGGSH8N,31.352856,121.395960,教育路与顾北路交叉口,上海市,[],地名地址信息;交通地名;路口名
上中路50号,,上海市,B00156D0IA,31.137623,121.43278,上海市徐汇区教育学院附属实验中学,上海市,021-64101802,科教文化服务;学校;中学
新闸路1220号,,上海市,B00155NENX,31.232871,121.452643,上海大学继续教育学院,上海市,021-62586632;021-62553053,科教文化服务;学校;成人教育
黄陵路101号,,上海市,B0FFG4I7QR,31.261503,121.428430,普陀区教育学院附属学校(东门),上海市,[],通行设施;临街院门;临街院门
长安路1001长安大厦22层,,上海市,B00154DC2H,31.245214,121.452337,上海市环境保护宣传教育中心,上海市,021-63174794,科教文化服务;科教文化场所;科教文化场所
中山西路1245弄1号上海市科技艺术教育中心,虹桥,上海市,B0FFH5EBS7,31.193892,121.418515,上海市科技艺术教育中心停车场,上海市,[],交通设施服务;停车场;公共停车场
斜土路2570号,龙华,上海市,B00152FB73,31.188229,121.445433,上海科学教育电影制片厂(西部),上海市,021-64387021,科教文化服务;传媒机构;传媒机构
宝山区,顾村,上海市,B0FFGGECQW,31.358912,121.394042,宝安公路与教育路交叉口,上海市,[],地名地址信息;交通地名;路口名
[],川沙,上海市,B0FFLGETV7,31.198016,121.701944,奚氏教育人物馆,上海市,[],科教文化服务;博物馆;博物馆
复兴中路593号民防大厦7-10层,,上海市,B00155LU43,31.214073,121.4647,上海民防科普教育馆,上海市,021-24028888;021-24028902,科教文化服务;科技馆;科技馆
祥德路274弄220号,曲阳,上海市,B0FFG4J6EU,31.273164,121.489025,上海市虹口区教育学院附属中学(南门),上海市,[],通行设施;临街院门;临街院门
吴江路158中创大厦1009-1012,,上海市,B00155KL1W,31.230323,121.460858,上外国际教育交流信息中心,上海市,[],科教文化服务;科教文化场所;科教文化场所
祥德路274弄1-220号,曲阳,上海市,B00154H05J,31.273369,121.489235,虹口区教育学院附属中学,上海市,021-65222926,科教文化服务;学校;中学
延长中路288号附近,,上海市,B0FFK10K4R,31.268219,121.456774,风华初级中学教育集团(西校区),上海市,[],科教文化服务;学校;中学
天雄路258号,,上海市,B0FFLGL4LH,31.098610,121.614493,现代医学教育博物馆,上海市,[],科教文化服务;博物馆;博物馆
江宁路688号,,上海市,B00156R2JM,31.238086,121.449846,静安区教育学院附属学校小学部,上海市,021-62762651;021-62766782,科教文化服务;学校;小学
上中西路与上中路交叉口北150米,,上海市,B0FFG5Q957,31.137779,121.431968,上海市徐汇区教育学院附属实验中学(西南1门),上海市,[],通行设施;临街院门;临街院门
岚皋路75号,,上海市,B00152D46E,31.246941,121.425807,普陀区教育学院(东北门),上海市,[],通行设施;临街院门;临街院门
北松公路1250号,,上海市,B0FFKR1SS2,31.033134,121.384025,上海闵行区美高教育培训学校,上海市,021-62968877,科教文化服务;学校;中学|科教文化服务;培训机构;培训机构
延安西路900号,,上海市,B00156O174,31.213732,121.432589,上海市教育人才交流服务中心,上海市,021-62522951;021-62523048,生活服务;人才市场;人才市场
延长路149号上海大学延长校区第三教学楼,,上海市,B00155MMU7,31.273783,121.457544,上海大学管理教育研究院,上海市,[],科教文化服务;科研机构;科研机构
赤峰路67号同济大学四平路校区南校区第一教学楼,曲阳,上海市,B00155KDJI,31.280622,121.499157,同济大学网络教育学院,上海市,021-65989445;021-65980054,科教文化服务;学校;成人教育
汉中路188号上海青年创业大厦东楼2楼,,上海市,B00155GG23,31.241917,121.457754,上海留学港教育服务有限公司,上海市,021-63540500,公司企业;公司;公司
邯郸路220号,,上海市,B00154UNLF,31.295807,121.504217,复旦大学网络教育学院,上海市,021-65642222,科教文化服务;学校;成人教育
正阳路16号,,上海市,B0FFFZSDGD,31.200845,121.464279,上海市教育科学研究院实验小学(东南门),上海市,[],通行设施;临街院门;临街院门
鲁班路618号(近中山南一路),五里桥,上海市,B00156O048,31.195359,121.477058,黄浦区教育学院附属中山学校,上海市,021-63033922,科教文化服务;学校;中学
中山二路590号,中山,上海市,B00155LJFA,31.009918,121.222879,松江区教育考试中心(南门),上海市,[],通行设施;临街院门;临街院门
上中路50号,,上海市,B00156R120,31.136900,121.433142,徐汇区教育学院附属实验中学(东南门),上海市,[],通行设施;临街院门;临街院门
古北路458-1佰威商务中心5层507,古北,上海市,B00155I68G,31.209415,121.400275,莫礼士(上海)教育信息咨询有限公司,上海市,[],公司企业;公司;公司
浦东大道288号富橙投资2层,,上海市,B00155QJI1,31.239225,121.516382,安博教育上海英豪教育进修学院,上海市,021-58785332;021-58785320,科教文化服务;学校;成人教育
羽山路1890号(近德平路),,上海市,B00153F461,31.241755,121.564709,上海市浦东新区特殊教育学校,上海市,021-68560188;021-68568687,科教文化服务;学校;学校
南桥环城东路891-821号附近,南桥,上海市,B0FFGOYOGP,30.926748,121.466339,奉贤区教育学院附属实验小校停车场(出入口),上海市,[],交通设施服务;停车场;停车场出入口
康桥镇秀沿路1688号,康桥,上海市,B0FFGDQKQY,31.136285,121.596364,上海尚德实验学校国际教育交流中心大楼,上海市,[],科教文化服务;学校;中学
政化路1号,,上海市,B00155L2OD,31.290294,121.509833,复旦大学继续教育学院,上海市,021-65643428,科教文化服务;学校;成人教育
炎红路77号,,上海市,B001536FFD,31.201964,121.464998,上海市教育科学研究院实验小学分校,上海市,021-64048660;021-64224613,科教文化服务;学校;小学
龙临路长桥四村89号,,上海市,B001537671,31.133658,121.438083,上海市徐汇区教育学院附属实验小学,上海市,021-64103104;021-64766858,科教文化服务;学校;小学
羽山路1890号,,上海市,B0FFHRA17Y,31.241919,121.564619,浦东新区特殊教育学校-体育馆,上海市,021-68568622,体育休闲服务;运动场馆;综合体育馆
陕西北路1099号,,上海市,B0FFG6KUSX,31.238807,121.446079,上海市静安区教育学院附属学校(东门),上海市,[],通行设施;通行设施;通行设施
海防路374号,,上海市,B0FFG6KUSW,31.237844,121.449394,上海市静安区教育学院附属学校(西南门),上海市,[],通行设施;临街院门;临街院正门
新丰路311号,,上海市,B0FFFETVAF,31.239297,121.445447,上海市静安区教育学院附属学校(西北门),上海市,[],通行设施;临街院门;临街院门
海防路374号,,上海市,B00156R84E,31.238295,121.445846,上海市静安区教育学院附属学校(东南1门),上海市,[],通行设施;临街院门;临街院正门
[],,上海市,B0FFMDI2RQ,31.192419,121.466581,上海市教育报刊总社报业大楼停车场,上海市,[],交通设施服务;停车场;公共停车场
虹桥路333号慧谷高科技创业中心303、305A,,上海市,B00155HXPK,31.192983,121.431809,上海道明诚教育科技发展有限公司,上海市,021-52300567,公司企业;公司;公司
四平路1931号复旦大学,,上海市,B00154DCN9,31.290237,121.510381,复旦大学继续教育学院(东南门),上海市,[],通行设施;临街院门;临街院门
南桥镇新建中路586号,南桥,上海市,B0FFGZB8LX,30.917825,121.456228,奉贤区教育学院附属实验中学,上海市,021-57187367,科教文化服务;学校;中学
场中路2950弄49号甲,,上海市,B001570M17,31.302440,121.438100,华东师范大学学前教育与特殊教育学院,上海市,[],科教文化服务;科教文化场所;科教文化场所
光宾路与杨跃路交叉口东北50米,,上海市,B0FFGCENZN,30.901643,121.503705,上海交通大学昂立教育集团华侨生中学部,上海市,[],科教文化服务;学校;中学
钱仓路400号,,上海市,B00155GMU2,31.238945,121.520815,西安电子科技大学网络教育学院上海学习中心,上海市,[],科教文化服务;学校;成人教育
梅陇路130号华东理工大学图书馆附近,梅陇,上海市,B00155MTEM,31.142608,121.422292,华东理工大学教育部科技查新工作站,上海市,[],科教文化服务;科研机构;科研机构
宝杨路480号,淞宝,上海市,B0FFMFR9U6,31.400194,121.492523,宝山区教育学院附属中学,上海市,021-56115217,科教文化服务;学校;中学
东川路800上海交通大学闵行校区,,上海市,B001570M2F,31.024519,121.438026,上海交通大学高等教育研究院,上海市,[],科教文化服务;学校;高等院校
真南路500号同济大学沪西校区,桃浦,上海市,B00156TJYE,31.270337,121.389458,同济大学沪西校区继续教育学院(交通路),上海市,021-51030882,科教文化服务;学校;成人教育
炎虹路77号,,上海市,B0FFFZSE2E,31.202262,121.465118,上海市教育科学研究院实验小学东校区(西北2门),上海市,[],通行设施;临街院门;临街院门
邯郸路220号复旦大学邯郸校区,,上海市,B0FFG16LXC,31.296134,121.504355,复旦大学网络教育学院停车场,上海市,021-63390622,交通设施服务;停车场;专用停车场
剑川路408号,吴泾,上海市,B0015589B2,31.038396,121.453807,上海市闵行区教育学院附属友爱实验中学,上海市,021-64505398,科教文化服务;学校;中学
梅陇路138号,梅陇,上海市,B00155L4IL,31.140843,121.424919,华东理工大学继续教育学院,上海市,021-64252761,科教文化服务;学校;成人教育
昆山路146号(近乍浦路),,上海市,B00155L30E,31.249849,121.487861,上海财经大学继续教育学院,上海市,021-63561435,科教文化服务;学校;成人教育
浦东大道2600号,金桥,上海市,B001520C5B,31.263202,121.568653,上海海事大学继续教育学院,上海市,[],科教文化服务;学校;成人教育
昆明路350号,北外滩,上海市,B00155EE4V,31.258167,121.510855,上海市虹口区教育读书总会分会(昆明路),上海市,[],政府机构及社会团体;社会团体;社会团体相关
泽普路58号,,上海市,B0015576T9,31.291967,121.167457,嘉定创新进修学校安亭教育点,上海市,021-59548826,科教文化服务;学校;成人教育
345路;宝山1路;宝山29路;宝山3路,顾村,上海市,BV10034185,31.359158,121.395561,宝安公路教育路(公交站),上海市,[],交通设施服务;公交车站;公交车站相关
天津路180号应氏大厦,,上海市,B00155KLFL,31.238336,121.482693,上海市应昌期围棋教育基金会,上海市,021-53968171,政府机构及社会团体;社会团体;慈善机构
广元西路55号上海交通大学浩然大厦9层,,上海市,B0015522HM,31.197954,121.434946,上海交通大学徐汇校区海外教育学院,上海市,021-52580988,科教文化服务;学校;高等院校
昆山路146,,上海市,B00155E2LZ,31.249562,121.487758,上海财经大学继续教育学院(东南门),上海市,[],通行设施;临街院门;临街院门
河南北路301,七浦路,上海市,B0FFF7LZL6,31.247385,121.481247,天津大学网络教育学院上海教学中心,上海市,[],科教文化服务;学校;成人教育
南桥体育场路与南桥菜场路交叉口西100米,南桥,上海市,B0FFHQ7NWG,30.913946,121.450793,奉贤区爱贝早期教育指导服务中心停车场(出入口),上海市,[],交通设施服务;停车场;停车场出入口
临潼路255号虹口区人民政府教育创意园区,北外滩,上海市,B0FFFZY4HZ,31.254763,121.511690,虹口区人民政府教育创意园区停车场,上海市,[],交通设施服务;停车场;公共停车场
零陵路530号15幢6-8层,龙华,上海市,B00153F173,31.189092,121.451025,上海中医药大学继续教育学院,上海市,021-51322222,科教文化服务;学校;成人教育
城中路20号上海大学嘉定校区,,上海市,B001571L6I,31.375796,121.249947,上海大学嘉定校区成人教育学院,上海市,[],科教文化服务;学校;成人教育
合庆镇向阳北路232号育华学校,合庆,上海市,B0015589T0,31.260138,121.728465,育华(集团)学校中等职业技术教育部,上海市,[],科教文化服务;学校;职业技术学校
古北路620号,古北,上海市,B0FFF337IB,31.206680,121.399487,上海对外贸易大学古北校区-国际教育学院,上海市,021-67703612,科教文化服务;科教文化场所;科教文化场所
四平路1239号同济大学四平路校区,曲阳,上海市,B00155MQJH,31.279104,121.499098,同济大学企业数字化技术教育部工程研究中心,上海市,[],科教文化服务;科研机构;科研机构
福州路318号浦汇大厦1层,,上海市,B001556SEX,31.234805,121.484147,德国驻上海总领事馆文化教育处,上海市,021-63912068,政府机构及社会团体;外国机构;外国使领馆
锦秋路299号,,上海市,B001556TDO,31.322440,121.401669,上海第二医科大学网络教育学院邦德教育中心,上海市,[],科教文化服务;学校;成人教育
海江路600号附近,吴淞,上海市,B00157HWAV,31.395700,121.489449,宝山区教育学院实验学校中学部(西北门),上海市,[],通行设施;临街院门;临街院门
文翔路1550号上海外国语大学松江校区,,上海市,B00155LJBU,31.047876,121.223268,上海外国语大学松江校区国际教育学院,上海市,[],科教文化服务;学校;高等院校
中山街道邱家湾路20号,中山,上海市,B00155HU64,31.00839,121.245471,松江二中,上海市,021-57831383;021-57832619,科教文化服务;学校;中学
阳曲路421号,,上海市,B001571IXR,31.312907,121.460021,华东理工大学继续教育学院华文教学点(彭浦校区),上海市,[],科教文化服务;学校;学校
中山北一路369号上海财经大学中山北一路校区,江湾,上海市,B0FFFDDKZO,31.280939,121.479446,上海财经大学中山北一路校区国际教育学院,上海市,[],科教文化服务;学校;高等院校
复兴中路1464号,,上海市,B00155EFBC,31.210862,121.449053,华东师范大学职业教育与成人教育研究所实验学校,上海市,[],科教文化服务;学校;成人教育
中山北路3663号华东师范大学中山北路校区,,上海市,B00156O1CU,31.228420,121.406674,华东师范大学中山北路校区教育部科技查新工作站,上海市,[],科教文化服务;学校;高等院校
和田路161号甲附近,和田,上海市,B0FFG69RLX,31.264300,121.463318,静安区教育局地上停车场,上海市,[],交通设施服务;停车场;路边停车场
政法路195号文华楼1407,,上海市,B00155KFBR,31.293280,121.514189,啄木鸟国际教育咨询(北京)有限公司上海分公司,上海市,[],公司企业;公司;公司
百色支路28号徐汇区教育局,,上海市,B00155F6I6,31.142325,121.447488,徐汇区教育局招生考试中心,上海市,[],政府机构及社会团体;政府机关;区县级政府及事业单位
国顺东路25号,,上海市,B00155HIPZ,31.303506,121.540958,上海电力学院国顺东路校区(西北1门),上海市,[],通行设施;临街院门;临街院门
七莘路与莘北路交叉口东50米,莘庄,上海市,B0FFHHA96X,31.115036,121.375669,闵行区教育局停车场,上海市,[],交通设施服务;停车场;公共停车场
教育路555弄之1-109号,顾村,上海市,B00155NM4V,31.357417,121.396195,丰水宝邸东苑,上海市,021-36315723;021-66049502,商务住宅;住宅区;住宅小区
惠南镇卫星东路16号南汇一中旁边,惠南,上海市,B00155NLKN,31.043213,121.758133,晨光文具(卫星东路店),上海市,021-57474488;021-68001296;13003206251,购物服务;文化用品店;文化用品店
中山东路235号(近方塔南路)方塔园内,中山,上海市,B0FFG1N5CC,31.004583,121.245367,方塔园-廉政文化苑,上海市,[],风景名胜;风景名胜;风景名胜
南码头路118号,南码头,上海市,B0FFING42B,31.200020,121.507209,上海市浦东新区招生办公室,上海市,[],政府机构及社会团体;政府机关;区县级政府及事业单位
绿湖路100弄1-8号国防教育园内,朱家角镇,上海市,B0FFIXRAPX,31.103531,121.018824,东方绿舟-公共厕所,上海市,[],公共设施;公共厕所;公共厕所
长寿路652号景源时尚产业园上海国际时尚教育中心内F座2层上海时尚产业主题图书馆附近,,上海市,B0FFIAHVGU,31.238366,121.432062,上海市纺干校招待所停车场(出入口),上海市,[],交通设施服务;停车场;公共停车场
北翟路3318号-6上海科普教育展示技术中心附近,华漕,上海市,B0FFHPNSWU,31.221792,121.314337,汉庭酒店停车场,上海市,[],交通设施服务;停车场;公共停车场
宝山区,顾村,上海市,B0FFGX1O9Z,31.350215,121.396401,荻泾,上海市,[],地名地址信息;自然地名;河流
漕溪南一村第二居民区党总支部党员电化教育播放点附近,龙华,上海市,B0FFGT3Y7M,31.179499,121.436763,公共厕所,上海市,[],公共设施;公共厕所;公共厕所
红星村1210号上海市奉贤志诚国学教育进修学校附近,南桥,上海市,B0FFGOYOEQ,30.899821,121.468718,停车场(红星中心路),上海市,[],交通设施服务;停车场;公共停车场
长寿路652号(上海纺织工业大学)教育楼E座一楼胶州路与叶家宅南路中间,,上海市,B0FFGO9N1T,31.238083,121.433439,假日酒店,上海市,[],住宿服务;宾馆酒店;宾馆酒店
上海师范大学教师教育实验实训大楼,康健,上海市,B0FFGFP4V7,31.160539,121.421258,霞棐剧院,上海市,[],体育休闲服务;影剧院;剧场
长寿路652号景源时尚产业园上海国际时尚教育中心内F座2层上海时尚产业主题图书馆附近,,上海市,B0FFG7LSZH,31.238366,121.432062,上海市纺干校招待所停车场(出入口),上海市,[],交通设施服务;停车场;停车场出入口
全国科普教育基地前卫多功能活动中心,,上海市,B0FFG2F6MD,31.725126,121.512275,前卫生态村-公共厕所,上海市,[],公共设施;公共厕所;公共厕所
中山北一路369号上海财经大学中山北一路校区上海教育超市北30米,江湾,上海市,B0FFFDDL07,31.280297,121.481035,上海财经大学中山北一路校区第七教学楼,上海市,[],科教文化服务;学校;学校
教育路555弄之1-109号,顾村,上海市,B00156EL6J,31.357237,121.395442,丰水宝邸东苑(西南1门),上海市,[],通行设施;临街院门;临街院门
东川路2248号千代智慧教育中心三楼,,上海市,B00156E171,31.012487,121.414313,龙百跆拳道馆,上海市,021-64301885;13331931885,体育休闲服务;运动场馆;跆拳道场馆
岳阳路1号上海教育会堂,岳阳,上海市,B00156DWFO,31.209119,121.452373,洋房火锅(岳阳路店),上海市,021-33680977;021-33680677,餐饮服务;中餐厅;火锅店
东川路2378号(金平路地铁站旁、和金锐教育同楼层),,上海市,B00155QCUX,31.011620,121.409924,格林豪泰贝壳酒店(交大金平路地铁站店),上海市,021-34095920,住宿服务;宾馆酒店;经济型连锁酒店
军工路516号上海理工大学军工路校区沪江国际教育学院附近,,上海市,B00155D2UM,31.292254,121.555692,上海理工大学军工路校区国际交流处,上海市,[],科教文化服务;科教文化场所;科教文化场所
金一东路1号(金山区教育局对面),石化,上海市,B001538DE9,30.714842,121.34382,金山宾馆,上海市,021-57941888,住宿服务;宾馆酒店;三星级宾馆
顾北路101号(顾北路教育路),顾村,上海市,B00150992C,31.353447,121.39445,顾村中心小学,上海市,[],科教文化服务;学校;小学
教育路545号,顾村,上海市,B00156GV94,31.356547,121.395025,天地华宇(教育路店),上海市,95387,生活服务;物流速递;物流速递
闵行区,,上海市,BZADR000YE,31.013875,121.410428,金平路,上海市,[],地名地址信息;交通地名;道路名
江航南路1051号,,上海市,B0FFMAM1FP,31.042674,121.537246,上海市闵行区浦航实验中学,上海市,021-34792822;13611821262,科教文化服务;学校;中学
城中路138号罗宾森购物广场F4层S4-15-16,,上海市,B0FFHXYXZW,31.384755,121.244855,大地影院(罗宾森广场店),上海市,021-59929830;021-59929820,体育休闲服务;影剧院;电影院
川周公路2788号,康桥,上海市,B0FFHBBNYB,31.145263,121.622846,上海光华学院,上海市,[],科教文化服务;学校;高等院校
星站路356号(近七宝家乐福),七宝,上海市,B0FFH5MB3Z,31.160623,121.337221,闵行区万科双语幼儿园,上海市,021-62211557,科教文化服务;学校;幼儿园
东闸路与疏影路交叉口南150米,,上海市,B0FFH32MB7,31.118316,121.364494,闵教院附中停车场,上海市,[],交通设施服务;停车场;路边停车场
龙华西路323号,龙华,上海市,B0FFGDK5BY,31.174882,121.444190,乐课力大厦,上海市,[],商务住宅;楼宇;商务写字楼
华阳路341附近,中山公园,上海市,B0FFGCI5KV,31.221408,121.428252,停车场(长宁区政协东北),上海市,[],交通设施服务;停车场;路边停车场
灵山路1415弄93号附近,洋泾,上海市,B0FFGBA9Z2,31.238638,121.562645,停车场(崮山小区二街坊西北),上海市,[],交通设施服务;停车场;路边停车场
