OBJECTID,x,y
1613,114.148,30.59633802816901
1614,114.17533333333333,30.59633802816901
1615,114.20266666666666,30.59633802816901
1616,114.22999999999999,30.59633802816901
1617,114.25733333333334,30.59633802816901
1618,114.28466666666667,30.59633802816901
1619,114.312,30.59633802816901
1620,114.33933333333333,30.59633802816901
1621,114.36666666666666,30.59633802816901
1622,114.39399999999999,30.59633802816901
1623,114.42133333333334,30.59633802816901
1624,114.44866666666667,30.59633802816901
1625,114.476,30.59633802816901
1626,114.50333333333333,30.59633802816901
1627,114.53066666666666,30.59633802816901
1628,114.55799999999999,30.59633802816901
1629,114.58533333333332,30.59633802816901
1630,114.61266666666667,30.59633802816901
1631,114.64,30.59633802816901
1632,114.66733333333333,30.59633802816901
1633,114.69466666666666,30.59633802816901
1634,114.722,30.59633802816901
1635,114.74933333333333,30.59633802816901
1636,114.77666666666667,30.59633802816901
1637,114.804,30.59633802816901
1638,114.83133333333333,30.59633802816901
1639,114.85866666666666,30.59633802816901
1640,114.886,30.59633802816901
1641,114.91333333333333,30.59633802816901
1642,114.94066666666666,30.59633802816901
1643,114.968,30.59633802816901
1644,114.99533333333333,30.59633802816901
1645,115.02266666666667,30.59633802816901
1646,115.05,30.59633802816901
1647,113.41,30.573239436619716
1648,113.43733333333333,30.573239436619716
1649,113.46466666666666,30.573239436619716
1650,113.49199999999999,30.573239436619716
1651,113.51933333333334,30.573239436619716
1652,113.54666666666667,30.573239436619716
1653,113.574,30.573239436619716
1654,113.60133333333333,30.573239436619716
1655,113.62866666666666,30.573239436619716
1656,113.65599999999999,30.573239436619716
1657,113.68333333333334,30.573239436619716
1658,113.71066666666667,30.573239436619716
1659,113.738,30.573239436619716
1660,113.76533333333333,30.573239436619716
1661,113.79266666666666,30.573239436619716
1662,113.82,30.573239436619716
1663,113.84733333333332,30.573239436619716
1664,113.87466666666667,30.573239436619716
1665,113.902,30.573239436619716
1666,113.92933333333333,30.573239436619716
1667,113.95666666666666,30.573239436619716
1668,113.984,30.573239436619716
1669,114.01133333333333,30.573239436619716
1670,114.03866666666666,30.573239436619716
1671,114.066,30.573239436619716
1672,114.09333333333333,30.573239436619716
1673,114.12066666666666,30.573239436619716
1674,114.148,30.573239436619716
1675,114.17533333333333,30.573239436619716
1676,114.20266666666666,30.573239436619716
1677,114.22999999999999,30.573239436619716
1678,114.25733333333334,30.573239436619716
1679,114.28466666666667,30.573239436619716
1680,114.312,30.573239436619716
1681,114.33933333333333,30.573239436619716
1682,114.36666666666666,30.573239436619716
1683,114.39399999999999,30.573239436619716
1684,114.42133333333334,30.573239436619716
1685,114.44866666666667,30.573239436619716
1686,114.476,30.573239436619716
1687,114.50333333333333,30.573239436619716
1688,114.53066666666666,30.573239436619716
1689,114.55799999999999,30.573239436619716
1690,114.58533333333332,30.573239436619716
1691,114.61266666666667,30.573239436619716
1692,114.64,30.573239436619716
1693,114.66733333333333,30.573239436619716
1694,114.69466666666666,30.573239436619716
1695,114.722,30.573239436619716
1696,114.74933333333333,30.573239436619716
1697,114.77666666666667,30.573239436619716
1698,114.804,30.573239436619716
1699,114.83133333333333,30.573239436619716
1700,114.85866666666666,30.573239436619716
1701,114.886,30.573239436619716
1702,114.91333333333333,30.573239436619716
1703,114.94066666666666,30.573239436619716
1704,114.968,30.573239436619716
1705,114.99533333333333,30.573239436619716
1706,115.02266666666667,30.573239436619716
1707,115.05,30.573239436619716
1708,113.41,30.55014084507042
1709,113.43733333333333,30.55014084507042
1710,113.46466666666666,30.55014084507042
1711,113.49199999999999,30.55014084507042
1712,113.51933333333334,30.55014084507042
1713,113.54666666666667,30.55014084507042
1714,113.574,30.55014084507042
1715,113.60133333333333,30.55014084507042
1716,113.62866666666666,30.55014084507042
1717,113.65599999999999,30.55014084507042
1718,113.68333333333334,30.55014084507042
1719,113.71066666666667,30.55014084507042
1720,113.738,30.55014084507042
1721,113.76533333333333,30.55014084507042
1722,113.79266666666666,30.55014084507042
1723,113.82,30.55014084507042
1724,113.84733333333332,30.55014084507042
1725,113.87466666666667,30.55014084507042
1726,113.902,30.55014084507042
1727,113.92933333333333,30.55014084507042
1728,113.95666666666666,30.55014084507042
1729,113.984,30.55014084507042
1730,114.01133333333333,30.55014084507042
1731,114.03866666666666,30.55014084507042
1732,114.066,30.55014084507042
1733,114.09333333333333,30.55014084507042
1734,114.12066666666666,30.55014084507042
1735,114.148,30.55014084507042
1736,114.17533333333333,30.55014084507042
1737,114.20266666666666,30.55014084507042
1738,114.22999999999999,30.55014084507042
1739,114.25733333333334,30.55014084507042
1740,114.28466666666667,30.55014084507042
1741,114.312,30.55014084507042
1742,114.33933333333333,30.55014084507042
1743,114.36666666666666,30.55014084507042
1744,114.39399999999999,30.55014084507042
1745,114.42133333333334,30.55014084507042
1746,114.44866666666667,30.55014084507042
1747,114.476,30.55014084507042
1748,114.50333333333333,30.55014084507042
1749,114.53066666666666,30.55014084507042
1750,114.55799999999999,30.55014084507042
1751,114.58533333333332,30.55014084507042
1752,114.61266666666667,30.55014084507042
1753,114.64,30.55014084507042
1754,114.66733333333333,30.55014084507042
1755,114.69466666666666,30.55014084507042
1756,114.722,30.55014084507042
1757,114.74933333333333,30.55014084507042
1758,114.77666666666667,30.55014084507042
1759,114.804,30.55014084507042
1760,114.83133333333333,30.55014084507042
1761,114.85866666666666,30.55014084507042
1762,114.886,30.55014084507042
1763,114.91333333333333,30.55014084507042
1764,114.94066666666666,30.55014084507042
1765,114.968,30.55014084507042
1766,114.99533333333333,30.55014084507042
1767,115.02266666666667,30.55014084507042
1768,115.05,30.55014084507042
1769,113.41,30.527042253521124
1770,113.43733333333333,30.527042253521124
1771,113.46466666666666,30.527042253521124
1772,113.49199999999999,30.527042253521124
1773,113.51933333333334,30.527042253521124
1774,113.54666666666667,30.527042253521124
1775,113.574,30.527042253521124
1776,113.60133333333333,30.527042253521124
1777,113.62866666666666,30.527042253521124
1778,113.65599999999999,30.527042253521124
1779,113.68333333333334,30.527042253521124
1780,113.71066666666667,30.527042253521124
1781,113.738,30.527042253521124
1782,113.76533333333333,30.527042253521124
1783,113.79266666666666,30.527042253521124
1784,113.82,30.527042253521124
1785,113.84733333333332,30.527042253521124
1786,113.87466666666667,30.527042253521124
1787,113.902,30.527042253521124
1788,113.92933333333333,30.527042253521124
1789,113.95666666666666,30.527042253521124
1790,113.984,30.527042253521124
1791,114.01133333333333,30.527042253521124
1792,114.03866666666666,30.527042253521124
1793,114.066,30.527042253521124
1794,114.09333333333333,30.527042253521124
1795,114.12066666666666,30.527042253521124
1796,114.148,30.527042253521124
1797,114.17533333333333,30.527042253521124
1798,114.20266666666666,30.527042253521124
1799,114.22999999999999,30.527042253521124
1800,114.25733333333334,30.527042253521124
1801,114.28466666666667,30.527042253521124
1802,114.312,30.527042253521124
1803,114.33933333333333,30.527042253521124
1804,114.36666666666666,30.527042253521124
1805,114.39399999999999,30.527042253521124
1806,114.42133333333334,30.527042253521124
1807,114.44866666666667,30.527042253521124
1808,114.476,30.527042253521124
1809,114.50333333333333,30.527042253521124
1810,114.53066666666666,30.527042253521124
1811,114.55799999999999,30.527042253521124
1812,114.58533333333332,30.527042253521124
1813,114.61266666666667,30.527042253521124
1814,114.64,30.527042253521124
1815,114.66733333333333,30.527042253521124
1816,114.69466666666666,30.527042253521124
1817,114.722,30.527042253521124
1818,114.74933333333333,30.527042253521124
1819,114.77666666666667,30.527042253521124
1820,114.804,30.527042253521124
1821,114.83133333333333,30.527042253521124
1822,114.85866666666666,30.527042253521124
1823,114.886,30.527042253521124
1824,114.91333333333333,30.527042253521124
1825,114.94066666666666,30.527042253521124
1826,114.968,30.527042253521124
1827,114.99533333333333,30.527042253521124
1828,115.02266666666667,30.527042253521124
1829,115.05,30.527042253521124
1830,113.41,30.503943661971828
1831,113.43733333333333,30.503943661971828
1832,113.46466666666666,30.503943661971828
1833,113.49199999999999,30.503943661971828
1834,113.51933333333334,30.503943661971828
1835,113.54666666666667,30.503943661971828
1836,113.574,30.503943661971828
1837,113.60133333333333,30.503943661971828
1838,113.62866666666666,30.503943661971828
1839,113.65599999999999,30.503943661971828
1840,113.68333333333334,30.503943661971828
1841,113.71066666666667,30.503943661971828
1842,113.738,30.503943661971828
1843,113.76533333333333,30.503943661971828
1844,113.79266666666666,30.503943661971828
1845,113.82,30.503943661971828
1846,113.84733333333332,30.503943661971828
1847,113.87466666666667,30.503943661971828
1848,113.902,30.503943661971828
1849,113.92933333333333,30.503943661971828
1850,113.95666666666666,30.503943661971828
1851,113.984,30.503943661971828
1852,114.01133333333333,30.503943661971828
1853,114.03866666666666,30.503943661971828
1854,114.066,30.503943661971828
1855,114.09333333333333,30.503943661971828
1856,114.12066666666666,30.503943661971828
1857,114.148,30.503943661971828
1858,114.17533333333333,30.503943661971828
1859,114.20266666666666,30.503943661971828
1860,114.22999999999999,30.503943661971828
1861,114.25733333333334,30.503943661971828
1862,114.28466666666667,30.503943661971828
1863,114.312,30.503943661971828
1864,114.33933333333333,30.503943661971828
1865,114.36666666666666,30.503943661971828
1866,114.39399999999999,30.503943661971828
1867,114.42133333333334,30.503943661971828
1868,114.44866666666667,30.503943661971828
1869,114.476,30.503943661971828
1870,114.50333333333333,30.503943661971828
1871,114.53066666666666,30.503943661971828
1872,114.55799999999999,30.503943661971828
1873,114.58533333333332,30.503943661971828
1874,114.61266666666667,30.503943661971828
1875,114.64,30.503943661971828
1876,114.66733333333333,30.503943661971828
1877,114.69466666666666,30.503943661971828
1878,114.722,30.503943661971828
1879,114.74933333333333,30.503943661971828
1880,114.77666666666667,30.503943661971828
1881,114.804,30.503943661971828
1882,114.83133333333333,30.503943661971828
1883,114.85866666666666,30.503943661971828
1884,114.886,30.503943661971828
1885,114.91333333333333,30.503943661971828
1886,114.94066666666666,30.503943661971828
1887,114.968,30.503943661971828
1888,114.99533333333333,30.503943661971828
1889,115.02266666666667,30.503943661971828
1890,115.05,30.503943661971828
1891,113.41,30.480845070422532
1892,113.43733333333333,30.480845070422532
1893,113.46466666666666,30.480845070422532
1894,113.49199999999999,30.480845070422532
1895,113.51933333333334,30.480845070422532
1896,113.54666666666667,30.480845070422532
1897,113.574,30.480845070422532
1898,113.60133333333333,30.480845070422532
1899,113.62866666666666,30.480845070422532
1900,113.65599999999999,30.480845070422532
1901,113.68333333333334,30.480845070422532
1902,113.71066666666667,30.480845070422532
1903,113.738,30.480845070422532
1904,113.76533333333333,30.480845070422532
1905,113.79266666666666,30.480845070422532
1906,113.82,30.480845070422532
1907,113.84733333333332,30.480845070422532
1908,113.87466666666667,30.480845070422532
1909,113.902,30.480845070422532
1910,113.92933333333333,30.480845070422532
1911,113.95666666666666,30.480845070422532
1912,113.984,30.480845070422532
1913,114.01133333333333,30.480845070422532
1914,114.03866666666666,30.480845070422532
1915,114.066,30.480845070422532
1916,114.09333333333333,30.480845070422532
1917,114.12066666666666,30.480845070422532
1918,114.148,30.480845070422532
1919,114.17533333333333,30.480845070422532
1920,114.20266666666666,30.480845070422532
1921,114.22999999999999,30.480845070422532
1922,114.25733333333334,30.480845070422532
1923,114.28466666666667,30.480845070422532
1924,114.312,30.480845070422532
1925,114.33933333333333,30.480845070422532
1926,114.36666666666666,30.480845070422532
1927,114.39399999999999,30.480845070422532
1928,114.42133333333334,30.480845070422532
1929,114.44866666666667,30.480845070422532
1930,114.476,30.480845070422532
1931,114.50333333333333,30.480845070422532
1932,114.53066666666666,30.480845070422532
1933,114.55799999999999,30.480845070422532
1934,114.58533333333332,30.480845070422532
1935,114.61266666666667,30.480845070422532
1936,114.64,30.480845070422532
1937,114.66733333333333,30.480845070422532
1938,114.69466666666666,30.480845070422532
1939,114.722,30.480845070422532
1940,114.74933333333333,30.480845070422532
1941,114.77666666666667,30.480845070422532
1942,114.804,30.480845070422532
1943,114.83133333333333,30.480845070422532
1944,114.85866666666666,30.480845070422532
1945,114.886,30.480845070422532
1946,114.91333333333333,30.480845070422532
1947,114.94066666666666,30.480845070422532
1948,114.968,30.480845070422532
1949,114.99533333333333,30.480845070422532
1950,115.02266666666667,30.480845070422532
1951,115.05,30.480845070422532
1952,113.41,30.457746478873236
1953,113.43733333333333,30.457746478873236
1954,113.46466666666666,30.457746478873236
1955,113.49199999999999,30.457746478873236
1956,113.51933333333334,30.457746478873236
1957,113.54666666666667,30.457746478873236
1958,113.574,30.457746478873236
1959,113.60133333333333,30.457746478873236
1960,113.62866666666666,30.457746478873236
1961,113.65599999999999,30.457746478873236
1962,113.68333333333334,30.457746478873236
1963,113.71066666666667,30.457746478873236
1964,113.738,30.457746478873236
1965,113.76533333333333,30.457746478873236
1966,113.79266666666666,30.457746478873236
1967,113.82,30.457746478873236
1968,113.84733333333332,30.457746478873236
1969,113.87466666666667,30.457746478873236
1970,113.902,30.457746478873236
1971,113.92933333333333,30.457746478873236
1972,113.95666666666666,30.457746478873236
1973,113.984,30.457746478873236
1974,114.01133333333333,30.457746478873236
1975,114.03866666666666,30.457746478873236
1976,114.066,30.457746478873236
1977,114.09333333333333,30.457746478873236
1978,114.12066666666666,30.457746478873236
1979,114.148,30.457746478873236
1980,114.17533333333333,30.457746478873236
1981,114.20266666666666,30.457746478873236
1982,114.22999999999999,30.457746478873236
1983,114.25733333333334,30.457746478873236
1984,114.28466666666667,30.457746478873236
1985,114.312,30.457746478873236
1986,114.33933333333333,30.457746478873236
1987,114.36666666666666,30.457746478873236
1988,114.39399999999999,30.457746478873236
1989,114.42133333333334,30.457746478873236
1990,114.44866666666667,30.457746478873236
1991,114.476,30.457746478873236
1992,114.50333333333333,30.457746478873236
1993,114.53066666666666,30.457746478873236
1994,114.55799999999999,30.457746478873236
1995,114.58533333333332,30.457746478873236
1996,114.61266666666667,30.457746478873236
1997,114.64,30.457746478873236
1998,114.66733333333333,30.457746478873236
1999,114.69466666666666,30.457746478873236
2000,114.722,30.457746478873236
2001,114.74933333333333,30.457746478873236
2002,114.77666666666667,30.457746478873236
2003,114.804,30.457746478873236
2004,114.83133333333333,30.457746478873236
2005,114.85866666666666,30.457746478873236
2006,114.886,30.457746478873236
2007,114.91333333333333,30.457746478873236
2008,114.94066666666666,30.457746478873236
2009,114.968,30.457746478873236
2010,114.99533333333333,30.457746478873236
2011,115.02266666666667,30.457746478873236
2012,115.05,30.457746478873236
2013,113.41,30.43464788732394
2014,113.43733333333333,30.43464788732394
2015,113.46466666666666,30.43464788732394
2016,113.49199999999999,30.43464788732394
2017,113.51933333333334,30.43464788732394
2018,113.54666666666667,30.43464788732394
2019,113.574,30.43464788732394
2020,113.60133333333333,30.43464788732394
2021,113.62866666666666,30.43464788732394
2022,113.65599999999999,30.43464788732394
2023,113.68333333333334,30.43464788732394
2024,113.71066666666667,30.43464788732394
2025,113.738,30.43464788732394
2026,113.76533333333333,30.43464788732394
2027,113.79266666666666,30.43464788732394
2028,113.82,30.43464788732394
2029,113.84733333333332,30.43464788732394
2030,113.87466666666667,30.43464788732394
2031,113.902,30.43464788732394
2032,113.92933333333333,30.43464788732394
2033,113.95666666666666,30.43464788732394
2034,113.984,30.43464788732394
2035,114.01133333333333,30.43464788732394
2036,114.03866666666666,30.43464788732394
2037,114.066,30.43464788732394
2038,114.09333333333333,30.43464788732394
2039,114.12066666666666,30.43464788732394
2040,114.148,30.43464788732394
2041,114.17533333333333,30.43464788732394
2042,114.20266666666666,30.43464788732394
2043,114.22999999999999,30.43464788732394
2044,114.25733333333334,30.43464788732394
2045,114.28466666666667,30.43464788732394
2046,114.312,30.43464788732394
2047,114.33933333333333,30.43464788732394
2048,114.36666666666666,30.43464788732394
2049,114.39399999999999,30.43464788732394
2050,114.42133333333334,30.43464788732394
2051,114.44866666666667,30.43464788732394
2052,114.476,30.43464788732394
2053,114.50333333333333,30.43464788732394
2054,114.53066666666666,30.43464788732394
2055,114.55799999999999,30.43464788732394
2056,114.58533333333332,30.43464788732394
2057,114.61266666666667,30.43464788732394
2058,114.64,30.43464788732394
2059,114.66733333333333,30.43464788732394
2060,114.69466666666666,30.43464788732394
2061,114.722,30.43464788732394
2062,114.74933333333333,30.43464788732394
2063,114.77666666666667,30.43464788732394
2064,114.804,30.43464788732394
2065,114.83133333333333,30.43464788732394
2066,114.85866666666666,30.43464788732394
2067,114.886,30.43464788732394
2068,114.91333333333333,30.43464788732394
2069,114.94066666666666,30.43464788732394
2070,114.968,30.43464788732394
2071,114.99533333333333,30.43464788732394
2072,115.02266666666667,30.43464788732394
2073,115.05,30.43464788732394
2074,113.41,30.411549295774645
2075,113.43733333333333,30.411549295774645
2076,113.46466666666666,30.411549295774645
2077,113.49199999999999,30.411549295774645
2078,113.51933333333334,30.411549295774645
2079,113.54666666666667,30.411549295774645
2080,113.574,30.411549295774645
2081,113.60133333333333,30.411549295774645
2082,113.62866666666666,30.411549295774645
2083,113.65599999999999,30.411549295774645
2084,113.68333333333334,30.411549295774645
2085,113.71066666666667,30.411549295774645
2086,113.738,30.411549295774645
2087,113.76533333333333,30.411549295774645
2088,113.79266666666666,30.411549295774645
2089,113.82,30.411549295774645
2090,113.84733333333332,30.411549295774645
2091,113.87466666666667,30.411549295774645
2092,113.902,30.411549295774645
2093,113.92933333333333,30.411549295774645
2094,113.95666666666666,30.411549295774645
2095,113.984,30.411549295774645
2096,114.01133333333333,30.411549295774645
2097,114.03866666666666,30.411549295774645
2098,114.066,30.411549295774645
2099,114.09333333333333,30.411549295774645
2100,114.12066666666666,30.411549295774645
2101,114.148,30.411549295774645
2102,114.17533333333333,30.411549295774645
2103,114.20266666666666,30.411549295774645
2104,114.22999999999999,30.411549295774645
2105,114.25733333333334,30.411549295774645
2106,114.28466666666667,30.411549295774645
2107,114.312,30.411549295774645
2108,114.33933333333333,30.411549295774645
2109,114.36666666666666,30.411549295774645
2110,114.39399999999999,30.411549295774645
2111,114.42133333333334,30.411549295774645
2112,114.44866666666667,30.411549295774645
2113,114.476,30.411549295774645
2114,114.50333333333333,30.411549295774645
2115,114.53066666666666,30.411549295774645
2116,114.55799999999999,30.411549295774645
2117,114.58533333333332,30.411549295774645
2118,114.61266666666667,30.411549295774645
2119,114.64,30.411549295774645
2120,114.66733333333333,30.411549295774645
2121,114.69466666666666,30.411549295774645
2122,114.722,30.411549295774645
2123,114.74933333333333,30.411549295774645
2124,114.77666666666667,30.411549295774645
2125,114.804,30.411549295774645
2126,114.83133333333333,30.411549295774645
2127,114.85866666666666,30.411549295774645
2128,114.886,30.411549295774645
2129,114.91333333333333,30.411549295774645
2130,114.94066666666666,30.411549295774645
2131,114.968,30.411549295774645
2132,114.99533333333333,30.411549295774645
2133,115.02266666666667,30.411549295774645
2134,115.05,30.411549295774645
2135,113.41,30.38845070422535
2136,113.43733333333333,30.38845070422535
2137,113.46466666666666,30.38845070422535
2138,113.49199999999999,30.38845070422535
2139,113.51933333333334,30.38845070422535
2140,113.54666666666667,30.38845070422535
2141,113.574,30.38845070422535
2142,113.60133333333333,30.38845070422535
2143,113.62866666666666,30.38845070422535
2144,113.65599999999999,30.38845070422535
2145,113.68333333333334,30.38845070422535
2146,113.71066666666667,30.38845070422535
2147,113.738,30.38845070422535
2148,113.76533333333333,30.38845070422535
2149,113.79266666666666,30.38845070422535
2150,113.82,30.38845070422535
2151,113.84733333333332,30.38845070422535
2152,113.87466666666667,30.38845070422535
2153,113.902,30.38845070422535
2154,113.92933333333333,30.38845070422535
2155,113.95666666666666,30.38845070422535
2156,113.984,30.38845070422535
2157,114.01133333333333,30.38845070422535
2158,114.03866666666666,30.38845070422535
2159,114.066,30.38845070422535
2160,114.09333333333333,30.38845070422535
2161,114.12066666666666,30.38845070422535
2162,114.148,30.38845070422535
2163,114.17533333333333,30.38845070422535
2164,114.20266666666666,30.38845070422535
2165,114.22999999999999,30.38845070422535
2166,114.25733333333334,30.38845070422535
2167,114.28466666666667,30.38845070422535
2168,114.312,30.38845070422535
2169,114.33933333333333,30.38845070422535
2170,114.36666666666666,30.38845070422535
2171,114.39399999999999,30.38845070422535
2172,114.42133333333334,30.38845070422535
2173,114.44866666666667,30.38845070422535
2174,114.476,30.38845070422535
2175,114.50333333333333,30.38845070422535
2176,114.53066666666666,30.38845070422535
2177,114.55799999999999,30.38845070422535
2178,114.58533333333332,30.38845070422535
2179,114.61266666666667,30.38845070422535
2180,114.64,30.38845070422535
2181,114.66733333333333,30.38845070422535
2182,114.69466666666666,30.38845070422535
2183,114.722,30.38845070422535
2184,114.74933333333333,30.38845070422535
2185,114.77666666666667,30.38845070422535
2186,114.804,30.38845070422535
2187,114.83133333333333,30.38845070422535
2188,114.85866666666666,30.38845070422535
2189,114.886,30.38845070422535
2190,114.91333333333333,30.38845070422535
2191,114.94066666666666,30.38845070422535
2192,114.968,30.38845070422535
2193,114.99533333333333,30.38845070422535
2194,115.02266666666667,30.38845070422535
2195,115.05,30.38845070422535
2196,113.41,30.365352112676057
2197,113.43733333333333,30.365352112676057
2198,113.46466666666666,30.365352112676057
2199,113.49199999999999,30.365352112676057
2200,113.51933333333334,30.365352112676057
2201,113.54666666666667,30.365352112676057
2202,113.574,30.365352112676057
2203,113.60133333333333,30.365352112676057
2204,113.62866666666666,30.365352112676057
2205,113.65599999999999,30.365352112676057
2206,113.68333333333334,30.365352112676057
2207,113.71066666666667,30.365352112676057
2208,113.738,30.365352112676057
2209,113.76533333333333,30.365352112676057
2210,113.79266666666666,30.365352112676057
2211,113.82,30.365352112676057
2212,113.84733333333332,30.365352112676057
2213,113.87466666666667,30.365352112676057
2214,113.902,30.365352112676057
2215,113.92933333333333,30.365352112676057
2216,113.95666666666666,30.365352112676057
2217,113.984,30.365352112676057
2218,114.01133333333333,30.365352112676057
2219,114.03866666666666,30.365352112676057
2220,114.066,30.365352112676057
2221,114.09333333333333,30.365352112676057
2222,114.12066666666666,30.365352112676057
2223,114.148,30.365352112676057
2224,114.17533333333333,30.365352112676057
2225,114.20266666666666,30.365352112676057
2226,114.22999999999999,30.365352112676057
2227,114.25733333333334,30.365352112676057
2228,114.28466666666667,30.365352112676057
2229,114.312,30.365352112676057
2230,114.33933333333333,30.365352112676057
2231,114.36666666666666,30.365352112676057
2232,114.39399999999999,30.365352112676057
2233,114.42133333333334,30.365352112676057
2234,114.44866666666667,30.365352112676057
2235,114.476,30.365352112676057
2236,114.50333333333333,30.365352112676057
2237,114.53066666666666,30.365352112676057
2238,114.55799999999999,30.365352112676057
2239,114.58533333333332,30.365352112676057
2240,114.61266666666667,30.365352112676057
2241,114.64,30.365352112676057
2242,114.66733333333333,30.365352112676057
2243,114.69466666666666,30.365352112676057
2244,114.722,30.365352112676057
2245,114.74933333333333,30.365352112676057
2246,114.77666666666667,30.365352112676057
2247,114.804,30.365352112676057
2248,114.83133333333333,30.365352112676057
2249,114.85866666666666,30.365352112676057
2250,114.886,30.365352112676057
2251,114.91333333333333,30.365352112676057
2252,114.94066666666666,30.365352112676057
2253,114.968,30.365352112676057
2254,114.99533333333333,30.365352112676057
2255,115.02266666666667,30.365352112676057
2256,115.05,30.365352112676057
2257,113.41,30.34225352112676
2258,113.43733333333333,30.34225352112676
2259,113.46466666666666,30.34225352112676
2260,113.49199999999999,30.34225352112676
2261,113.51933333333334,30.34225352112676
2262,113.54666666666667,30.34225352112676
2263,113.574,30.34225352112676
2264,113.60133333333333,30.34225352112676
2265,113.62866666666666,30.34225352112676
2266,113.65599999999999,30.34225352112676
2267,113.68333333333334,30.34225352112676
2268,113.71066666666667,30.34225352112676
2269,113.738,30.34225352112676
2270,113.76533333333333,30.34225352112676
2271,113.79266666666666,30.34225352112676
2272,113.82,30.34225352112676
2273,113.84733333333332,30.34225352112676
2274,113.87466666666667,30.34225352112676
2275,113.902,30.34225352112676
2276,113.92933333333333,30.34225352112676
2277,113.95666666666666,30.34225352112676
2278,113.984,30.34225352112676
2279,114.01133333333333,30.34225352112676
2280,114.03866666666666,30.34225352112676
2281,114.066,30.34225352112676
2282,114.09333333333333,30.34225352112676
2283,114.12066666666666,30.34225352112676
2284,114.148,30.34225352112676
2285,114.17533333333333,30.34225352112676
2286,114.20266666666666,30.34225352112676
2287,114.22999999999999,30.34225352112676
2288,114.25733333333334,30.34225352112676
2289,114.28466666666667,30.34225352112676
2290,114.312,30.34225352112676
2291,114.33933333333333,30.34225352112676
2292,114.36666666666666,30.34225352112676
2293,114.39399999999999,30.34225352112676
2294,114.42133333333334,30.34225352112676
2295,114.44866666666667,30.34225352112676
2296,114.476,30.34225352112676
2297,114.50333333333333,30.34225352112676
2298,114.53066666666666,30.34225352112676
2299,114.55799999999999,30.34225352112676
2300,114.58533333333332,30.34225352112676
2301,114.61266666666667,30.34225352112676
2302,114.64,30.34225352112676
2303,114.66733333333333,30.34225352112676
2304,114.69466666666666,30.34225352112676
2305,114.722,30.34225352112676
2306,114.74933333333333,30.34225352112676
2307,114.77666666666667,30.34225352112676
2308,114.804,30.34225352112676
2309,114.83133333333333,30.34225352112676
2310,114.85866666666666,30.34225352112676
2311,114.886,30.34225352112676
2312,114.91333333333333,30.34225352112676
2313,114.94066666666666,30.34225352112676
2314,114.968,30.34225352112676
2315,114.99533333333333,30.34225352112676
2316,115.02266666666667,30.34225352112676
2317,115.05,30.34225352112676
2318,113.41,30.319154929577465
2319,113.43733333333333,30.319154929577465
2320,113.46466666666666,30.319154929577465
2321,113.49199999999999,30.319154929577465
2322,113.51933333333334,30.319154929577465
2323,113.54666666666667,30.319154929577465
2324,113.574,30.319154929577465
2325,113.60133333333333,30.319154929577465
2326,113.62866666666666,30.319154929577465
2327,113.65599999999999,30.319154929577465
2328,113.68333333333334,30.319154929577465
2329,113.71066666666667,30.319154929577465
2330,113.738,30.319154929577465
2331,113.76533333333333,30.319154929577465
2332,113.79266666666666,30.319154929577465
2333,113.82,30.319154929577465
2334,113.84733333333332,30.319154929577465
2335,113.87466666666667,30.319154929577465
2336,113.902,30.319154929577465
2337,113.92933333333333,30.319154929577465
2338,113.95666666666666,30.319154929577465
2339,113.984,30.319154929577465
2340,114.01133333333333,30.319154929577465
2341,114.03866666666666,30.319154929577465
2342,114.066,30.319154929577465
2343,114.09333333333333,30.319154929577465
2344,114.12066666666666,30.319154929577465
2345,114.148,30.319154929577465
2346,114.17533333333333,30.319154929577465
2347,114.20266666666666,30.319154929577465
2348,114.22999999999999,30.319154929577465
2349,114.25733333333334,30.319154929577465
2350,114.28466666666667,30.319154929577465
2351,114.312,30.319154929577465
2352,114.33933333333333,30.319154929577465
2353,114.36666666666666,30.319154929577465
2354,114.39399999999999,30.319154929577465
2355,114.42133333333334,30.319154929577465
2356,114.44866666666667,30.319154929577465
2357,114.476,30.319154929577465
2358,114.50333333333333,30.319154929577465
2359,114.53066666666666,30.319154929577465
2360,114.55799999999999,30.319154929577465
2361,114.58533333333332,30.319154929577465
2362,114.61266666666667,30.319154929577465
2363,114.64,30.319154929577465
2364,114.66733333333333,30.319154929577465
2365,114.69466666666666,30.319154929577465
2366,114.722,30.319154929577465
2367,114.74933333333333,30.319154929577465
2368,114.77666666666667,30.319154929577465
2369,114.804,30.319154929577465
2370,114.83133333333333,30.319154929577465
2371,114.85866666666666,30.319154929577465
2372,114.886,30.319154929577465
2373,114.91333333333333,30.319154929577465
2374,114.94066666666666,30.319154929577465
2375,114.968,30.319154929577465
2376,114.99533333333333,30.319154929577465
2377,115.02266666666667,30.319154929577465
2378,115.05,30.319154929577465
2379,113.41,30.29605633802817
2380,113.43733333333333,30.29605633802817
2381,113.46466666666666,30.29605633802817
2382,113.49199999999999,30.29605633802817
2383,113.51933333333334,30.29605633802817
2384,113.54666666666667,30.29605633802817
2385,113.574,30.29605633802817
2386,113.60133333333333,30.29605633802817
2387,113.62866666666666,30.29605633802817
2388,113.65599999999999,30.29605633802817
2389,113.68333333333334,30.29605633802817
2390,113.71066666666667,30.29605633802817
2391,113.738,30.29605633802817
